pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5005,0.057667601032428434,50.05,5.766760103242843,0.5005,0.057667601032428434,50.05,5.766760103242843,0.50594946552,0.9998736863200001,0.796,250,50
