channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1436416616,0.022012235261974798,0.00465196128,0.14809753056,250,0.8025,0.408,0.27825590648000004
28,O2,0.13643549459999998,0.02225240565976121,-0.018067669760000002,0.14236787292,250,0.8025,0.408,0.27825590648000004
17,CP3,0.12282812300000001,0.020163924870902804,0.01866209868,0.1421181266,250,0.8025,0.408,0.27825590648000004
15,T3,0.12094571588,0.0229097883194253,0.11657577967999999,0.12869481344,250,0.8025,0.408,0.27825590648000004
16,T4,0.11492157968,0.01978148365510085,0.014385627120000001,0.12851914752,250,0.8025,0.408,0.27825590648000004
27,O1,0.11473524364,0.022325800783715346,0.04528202564,0.12684878304,250,0.8025,0.408,0.27825590648000004
18,CP4,0.11262890824,0.020143908878211873,0.04113837692,0.12980616911999998,250,0.8025,0.408,0.27825590648000004
13,C3,0.11029877972,0.02206966577667054,0.06554100492,0.11689911488,250,0.8025,0.408,0.27825590648000004
2,Fz,0.10370433224,0.018775720129267384,-0.09273414372000001,0.11686680448,250,0.8025,0.408,0.27825590648000004
22,P3,0.10321053243999999,0.022755190749081878,0.0965708802,0.11551944811999999,250,0.8025,0.408,0.27825590648000004
0,Fp1,0.10165506996000001,0.023579346387749334,-0.08528360164,0.11448635684,250,0.8025,0.408,0.27825590648000004
7,FCz,0.10120921988,0.02277266023622765,0.0954120594,0.11568913824,250,0.8025,0.408,0.27825590648000004
23,P4,0.10049591796,0.01960168790654216,-0.08159384448,0.11259932704,250,0.8025,0.408,0.27825590648000004
4,F4,0.09740283632,0.018132824808527678,0.01395312744,0.10974597684,250,0.8025,0.408,0.27825590648000004
24,T5,0.09553937016,0.020415598157416042,0.06568413788,0.10659037807999999,250,0.8025,0.408,0.27825590648000004
20,TP8,0.08965949292,0.024982073453461297,-0.05072683952,0.10651237556,250,0.8025,0.408,0.27825590648000004
14,C4,0.089402771,0.027830506120061917,-0.06677012288,0.10170994743999999,250,0.8025,0.408,0.27825590648000004
3,F3,0.08906894212000001,0.022744442703356408,0.02294768388,0.09972964648,250,0.8025,0.408,0.27825590648000004
10,FT7,0.08683910872,0.015995186840866538,-0.05181722132,0.10015767252,250,0.8025,0.408,0.27825590648000004
5,F7,0.08652132536000001,0.018758452923102378,0.07891486148,0.09971050256,250,0.8025,0.408,0.27825590648000004
19,TP7,0.08426154556,0.018132372651249336,-0.024714401039999997,0.09593335816,250,0.8025,0.408,0.27825590648000004
12,Cz,0.08130149219999999,0.02398557292745781,0.07067568344,0.09606523052,250,0.8025,0.408,0.27825590648000004
11,FT8,0.08078701656,0.01892503457585217,-0.00313393684,0.09611496184000001,250,0.8025,0.408,0.27825590648000004
25,T6,0.08040005576,0.01965912328944586,-0.047506062919999995,0.09269926168,250,0.8025,0.408,0.27825590648000004
26,Oz,0.07549723,0.016115646217957767,0.03620814296,0.08159303148,250,0.8025,0.408,0.27825590648000004
1,Fp2,0.07327282787999999,0.01744644913851658,0.055129477680000004,0.0902050964,250,0.8025,0.408,0.27825590648000004
6,F8,0.07274645803999999,0.019149186792629322,-0.02550514572,0.07738014184,250,0.8025,0.408,0.27825590648000004
9,FC4,0.06812454652,0.02861430934122715,-0.051839315319999996,0.08437733488,250,0.8025,0.408,0.27825590648000004
8,FC3,0.0444824216,0.02441762955547395,0.00689459676,0.05199589092,250,0.8025,0.408,0.27825590648000004
