subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.151491942,0.01304444906334376,-0.023998125999999998,0.156927474,5,0.8,0.2,0.181171396
1,21,Pz,0.143432396,0.012074706947606635,0.014542974,0.146573986,5,0.8,0.2,0.181171396
1,18,CP4,0.129196066,0.025216427826596086,0.052727176,0.141648206,5,0.8,0.2,0.181171396
1,15,T3,0.12546171,0.0025340650016722126,0.12546171,0.131833496,5,0.8,0.2,0.181171396
1,17,CP3,0.12518084599999998,0.007902492239216689,0.027083584,0.148798588,5,0.8,0.2,0.181171396
1,16,T4,0.11851008,0.006767817561278527,0.0037183679999999997,0.12902023599999998,5,0.8,0.2,0.181171396
1,27,O1,0.113479988,0.013327951447368792,0.039970359999999996,0.12348358400000001,5,0.8,0.2,0.181171396
1,22,P3,0.111900836,0.0058794398676770224,0.10691367600000001,0.131879738,5,0.8,0.2,0.181171396
1,13,C3,0.10832723200000001,0.01057959073876537,0.057158496,0.113323638,5,0.8,0.2,0.181171396
1,7,FCz,0.10660490600000001,0.011740696663913515,0.10660490600000001,0.12262954,5,0.8,0.2,0.181171396
1,0,Fp1,0.102776562,0.010144157796208121,-0.09313284200000001,0.11744323000000001,5,0.8,0.2,0.181171396
1,23,P4,0.098339808,0.010165833521970546,-0.090393148,0.11046637,5,0.8,0.2,0.181171396
1,24,T5,0.09600589400000001,0.016901357145848672,0.055009664,0.107007408,5,0.8,0.2,0.181171396
1,5,F7,0.094997708,0.0149319487196521,0.09345905800000001,0.105124288,5,0.8,0.2,0.181171396
1,2,Fz,0.09378494600000001,0.018302903731500637,-0.087092014,0.10586801400000001,5,0.8,0.2,0.181171396
1,4,F4,0.093517876,0.017157901540080008,0.006934554,0.10604998800000001,5,0.8,0.2,0.181171396
1,14,C4,0.091716716,0.009550529388108806,-0.08548914399999999,0.10612707800000001,5,0.8,0.2,0.181171396
1,25,T6,0.087340732,0.010846736446040811,-0.057981538,0.096329154,5,0.8,0.2,0.181171396
1,12,Cz,0.086329418,0.01174663392317646,0.083522244,0.1003503,5,0.8,0.2,0.181171396
1,3,F3,0.085353396,0.009104224925834164,0.035847058,0.09698401,5,0.8,0.2,0.181171396
1,19,TP7,0.082246898,0.003588787115638095,-0.035009778000000005,0.096130338,5,0.8,0.2,0.181171396
1,11,FT8,0.081323306,0.01394057398330428,0.00413983,0.095230408,5,0.8,0.2,0.181171396
1,10,FT7,0.07905071,0.0173561557032253,-0.057602108,0.09382969599999999,5,0.8,0.2,0.181171396
1,20,TP8,0.076695188,0.01810699283044178,-0.047085275999999995,0.09445122,5,0.8,0.2,0.181171396
1,6,F8,0.073725482,0.010374855180481802,-0.039806155999999995,0.079593934,5,0.8,0.2,0.181171396
1,1,Fp2,0.07147089200000001,0.008925384218109046,0.055056936,0.08633949399999999,5,0.8,0.2,0.181171396
1,26,Oz,0.06970902,0.012173948299231024,0.03364031,0.07495191999999999,5,0.8,0.2,0.181171396
1,9,FC4,0.06272272,0.013557357302492624,-0.051535448000000005,0.080592652,5,0.8,0.2,0.181171396
1,8,FC3,0.031414638,0.005204863776331711,0.008864760000000001,0.037846389999999994,5,0.8,0.2,0.181171396
10,21,Pz,0.137771414,0.019647346270553423,0.005773968,0.142125334,5,0.725,0.4,0.175880754
10,28,O2,0.13396222200000002,0.017168332094675644,-0.024568436,0.138634586,5,0.725,0.4,0.175880754
10,17,CP3,0.13021476999999998,0.012580443063439776,0.046270696,0.147894424,5,0.725,0.4,0.175880754
10,16,T4,0.12906373,0.02081382805941281,0.029849796,0.14075983399999997,5,0.725,0.4,0.175880754
10,15,T3,0.12338735199999999,0.013295223471418972,0.12338735199999999,0.128592388,5,0.725,0.4,0.175880754
10,13,C3,0.123157502,0.01423850125323132,0.09051875000000001,0.12993211600000001,5,0.725,0.4,0.175880754
10,27,O1,0.11530411199999999,0.015975787890097005,0.045184066,0.128811388,5,0.725,0.4,0.175880754
10,0,Fp1,0.11409470800000002,0.00456197290394956,-0.09913067,0.127802902,5,0.725,0.4,0.175880754
10,2,Fz,0.11125386200000001,0.015774484728390336,-0.10902856999999999,0.12396162400000002,5,0.725,0.4,0.175880754
10,22,P3,0.10680925999999999,0.00870815882520524,0.09267560999999999,0.11668562599999999,5,0.725,0.4,0.175880754
10,18,CP4,0.10522395200000001,0.01119794809995652,0.037561156,0.122604972,5,0.725,0.4,0.175880754
10,5,F7,0.10458419199999999,0.03642103351830875,0.10071271600000001,0.117222034,5,0.725,0.4,0.175880754
10,10,FT7,0.09580039,0.013922442214618807,-0.050030282,0.107559988,5,0.725,0.4,0.175880754
10,4,F4,0.095072244,0.004512149984811017,0.013946725999999998,0.104795606,5,0.725,0.4,0.175880754
10,7,FCz,0.093793848,0.011357015289169065,0.093185992,0.110350444,5,0.725,0.4,0.175880754
10,23,P4,0.09164384,0.022329549917377425,-0.083402902,0.102687088,5,0.725,0.4,0.175880754
10,24,T5,0.090934704,0.027207993814127127,0.067028078,0.103220844,5,0.725,0.4,0.175880754
10,3,F3,0.09042639,0.0073440215608411635,0.025967638000000005,0.09862763599999999,5,0.725,0.4,0.175880754
10,6,F8,0.087897692,0.011580260381145149,-0.031293374,0.08976479200000001,5,0.725,0.4,0.175880754
10,19,TP7,0.085873458,0.0018594330398995292,-0.022261378000000002,0.097512178,5,0.725,0.4,0.175880754
10,14,C4,0.077423348,0.01730519193431613,-0.06688219,0.08624854800000001,5,0.725,0.4,0.175880754
10,25,T6,0.07676319000000001,0.011455385685918652,-0.040171468,0.090292226,5,0.725,0.4,0.175880754
10,20,TP8,0.076202536,0.021848371785001056,-0.050190088,0.093742786,5,0.725,0.4,0.175880754
10,11,FT8,0.074869276,0.004874046780949068,-0.013268949999999998,0.09511897799999999,5,0.725,0.4,0.175880754
10,26,Oz,0.074798952,0.006014434803493178,0.033940616,0.07800921400000001,5,0.725,0.4,0.175880754
10,1,Fp2,0.073891694,0.004689203159880151,0.058784619999999996,0.093179284,5,0.725,0.4,0.175880754
10,12,Cz,0.073376718,0.012027370350692625,0.0662458,0.08688842999999999,5,0.725,0.4,0.175880754
10,9,FC4,0.060359342,0.0038739008245591406,-0.050209121999999995,0.07571809199999999,5,0.725,0.4,0.175880754
10,8,FC3,0.037574380000000004,0.01213168960000832,0.012234388,0.04518147,5,0.725,0.4,0.175880754
11,28,O2,0.150147078,0.008695812582623887,-0.035462782,0.15716264,5,0.9,0.6,0.216942374
11,21,Pz,0.143486478,0.019812076324649062,-0.0049803,0.14654508000000002,5,0.9,0.6,0.216942374
11,23,P4,0.119519018,0.026317679755718783,-0.092275322,0.13572894200000002,5,0.9,0.6,0.216942374
11,15,T3,0.11868562599999999,0.0121131684632234,0.10626868599999999,0.124497284,5,0.9,0.6,0.216942374
11,13,C3,0.11779714599999999,0.00864127135863873,0.077062832,0.127166756,5,0.9,0.6,0.216942374
11,17,CP3,0.11711661,0.00644842980232785,0.005694229999999999,0.13915497000000002,5,0.9,0.6,0.216942374
11,16,T4,0.11499543999999999,0.014668008186464857,0.006905465999999999,0.127401432,5,0.9,0.6,0.216942374
11,18,CP4,0.112678384,0.006770409026290801,0.026658051999999998,0.13143185200000002,5,0.9,0.6,0.216942374
11,0,Fp1,0.106107756,0.008153538156152211,-0.088390312,0.119855384,5,0.9,0.6,0.216942374
11,22,P3,0.10444060799999999,0.011718580553419,0.10444060799999999,0.119014178,5,0.9,0.6,0.216942374
11,7,FCz,0.102905402,0.018673063783703786,0.102212966,0.12073308200000002,5,0.9,0.6,0.216942374
11,27,O1,0.10153318600000001,0.03884308489832817,0.042490158,0.111358806,5,0.9,0.6,0.216942374
11,24,T5,0.100605294,0.008359938493528526,0.07035994599999999,0.11168821200000001,5,0.9,0.6,0.216942374
11,3,F3,0.096507246,0.02112340154909076,0.016265054,0.10520131799999999,5,0.9,0.6,0.216942374
11,2,Fz,0.09595629,0.016588098621716712,-0.091160808,0.110338126,5,0.9,0.6,0.216942374
11,4,F4,0.093649906,0.006553782897619512,0.01987127,0.10331069200000001,5,0.9,0.6,0.216942374
11,10,FT7,0.088088838,0.003301753098896098,-0.042430634,0.10485294600000002,5,0.9,0.6,0.216942374
