subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.150914076,0.027184691850681886,-0.033408992,0.159798842,5,0.725,0.2,0.329284554
1,21,Pz,0.14140168800000003,0.024772309686893746,-0.0005562480000000002,0.149940832,5,0.725,0.2,0.329284554
1,7,FCz,0.121891248,0.039093316629077016,0.12188323599999999,0.145371884,5,0.725,0.2,0.329284554
1,15,T3,0.12146900199999999,0.03607622832526178,0.12146900199999999,0.12682103,5,0.725,0.2,0.329284554
1,16,T4,0.12118037799999999,0.009613272983706955,-0.0027276780000000003,0.141360478,5,0.725,0.2,0.329284554
1,27,O1,0.12070255199999999,0.017390753235316463,0.048977278,0.13278028800000002,5,0.725,0.2,0.329284554
1,18,CP4,0.117158448,0.02773191449835226,0.045427817999999995,0.128926538,5,0.725,0.2,0.329284554
1,17,CP3,0.11461218,0.009077557931646597,0.028578239999999998,0.136156754,5,0.725,0.2,0.329284554
1,0,Fp1,0.10666099600000001,0.010187295335987374,-0.09265495,0.121890656,5,0.725,0.2,0.329284554
1,4,F4,0.10067542999999998,0.007657602061481129,-0.0020450939999999986,0.11067903999999999,5,0.725,0.2,0.329284554
1,5,F7,0.100057382,0.019446201053635644,0.09760593,0.111261966,5,0.725,0.2,0.329284554
1,13,C3,0.098556358,0.026718725350195323,0.059522992,0.110160214,5,0.725,0.2,0.329284554
1,22,P3,0.098339772,0.038688599714412256,0.086617184,0.11409215399999999,5,0.725,0.2,0.329284554
1,2,Fz,0.09264103,0.015927342791365106,-0.073298842,0.10701346,5,0.725,0.2,0.329284554
1,24,T5,0.09212522000000001,0.013907652473131473,0.036387914,0.102217932,5,0.725,0.2,0.329284554
1,14,C4,0.08886179,0.018124857785637938,-0.07695845800000001,0.100533914,5,0.725,0.2,0.329284554
1,23,P4,0.085679324,0.020830244317931797,-0.067540208,0.096454966,5,0.725,0.2,0.329284554
1,3,F3,0.083263262,0.009698971892931228,0.029185476,0.094194894,5,0.725,0.2,0.329284554
1,12,Cz,0.08256577400000001,0.005600105613176411,0.071274788,0.09409000000000001,5,0.725,0.2,0.329284554
1,10,FT7,0.07973528999999999,0.02283046491090359,-0.037505918,0.094516506,5,0.725,0.2,0.329284554
1,19,TP7,0.077119828,0.010061243352904748,-0.04475729,0.099084692,5,0.725,0.2,0.329284554
1,11,FT8,0.077082018,0.0073537587074753805,-0.005146204,0.09417178,5,0.725,0.2,0.329284554
1,6,F8,0.07676505,0.01164334303266893,-0.05477933,0.08461179399999999,5,0.725,0.2,0.329284554
1,20,TP8,0.07547411,0.02458134617210681,-0.037024848,0.09223468,5,0.725,0.2,0.329284554
1,1,Fp2,0.069855472,0.012186083950643042,0.055849170000000004,0.087873356,5,0.725,0.2,0.329284554
1,25,T6,0.06644604600000001,0.017936803674588463,-0.05004080000000001,0.07970558,5,0.725,0.2,0.329284554
1,26,Oz,0.065617442,0.012002574481823475,0.030019237999999997,0.07225315800000001,5,0.725,0.2,0.329284554
1,9,FC4,0.056608014,0.008414033227919296,-0.025922133999999996,0.069141922,5,0.725,0.2,0.329284554
1,8,FC3,0.036707054,0.014982729041465711,-0.0046124899999999995,0.042147796,5,0.725,0.2,0.329284554
10,28,O2,0.137940422,0.014828297438928047,-0.022245088,0.14283860399999998,5,0.875,0.6,0.181943024
10,15,T3,0.12984336800000001,0.004465675623942018,0.12984336800000001,0.13617141,5,0.875,0.6,0.181943024
10,21,Pz,0.12946808999999998,0.040527246347923145,0.0023559260000000004,0.131250532,5,0.875,0.6,0.181943024
10,22,P3,0.129405188,0.03894860343971232,0.129405188,0.14137806,5,0.875,0.6,0.181943024
10,16,T4,0.121155838,0.0037115786324581597,0.033948508,0.13761387,5,0.875,0.6,0.181943024
10,13,C3,0.12055026799999999,0.012532176968135668,0.08203132399999999,0.126570194,5,0.875,0.6,0.181943024
10,17,CP3,0.118516828,0.010481782286093814,0.040887528,0.136215264,5,0.875,0.6,0.181943024
10,27,O1,0.11426357000000001,0.015348655896592376,0.050143942,0.124627898,5,0.875,0.6,0.181943024
10,2,Fz,0.11378781199999999,0.016506330954460167,-0.110787882,0.12869048,5,0.875,0.6,0.181943024
10,0,Fp1,0.111424298,0.0022029392603224434,-0.094751454,0.124301882,5,0.875,0.6,0.181943024
10,18,CP4,0.10713497999999999,0.01361638945554217,0.033995102,0.122325218,5,0.875,0.6,0.181943024
10,5,F7,0.10704013400000001,0.04653327631574291,0.102792586,0.11770286199999999,5,0.875,0.6,0.181943024
10,23,P4,0.09858504,0.007938564087566465,-0.087069922,0.10999522399999999,5,0.875,0.6,0.181943024
10,24,T5,0.09446597,0.022210012007188334,0.064956428,0.10666627799999999,5,0.875,0.6,0.181943024
10,4,F4,0.09150080199999999,0.008203964189982793,0.015722766000000003,0.102493368,5,0.875,0.6,0.181943024
10,20,TP8,0.089257878,0.006815313534869101,-0.05506284,0.10738046400000001,5,0.875,0.6,0.181943024
10,3,F3,0.08878044199999999,0.006229035399319063,0.034688326000000005,0.096926712,5,0.875,0.6,0.181943024
10,10,FT7,0.086029568,0.008582778381192768,-0.037936106,0.10226716,5,0.875,0.6,0.181943024
10,7,FCz,0.083663026,0.03103613778189032,0.079744812,0.09761406,5,0.875,0.6,0.181943024
10,11,FT8,0.082987754,0.014445050050945823,-0.023854731999999997,0.10358421200000001,5,0.875,0.6,0.181943024
10,19,TP7,0.082900632,0.0025797496749045256,-0.021725794,0.093892524,5,0.875,0.6,0.181943024
10,25,T6,0.080929928,0.005881720836627665,-0.057971326000000004,0.091112076,5,0.875,0.6,0.181943024
10,14,C4,0.07799745,0.011805816355443192,-0.067238248,0.08958913,5,0.875,0.6,0.181943024
10,1,Fp2,0.077431418,0.005592303819310073,0.048952422,0.0918291,5,0.875,0.6,0.181943024
10,26,Oz,0.074852718,0.012213910698163794,0.035994146,0.07969931,5,0.875,0.6,0.181943024
10,12,Cz,0.074241316,0.011600343641187102,0.05711817,0.088603056,5,0.875,0.6,0.181943024
10,6,F8,0.073976184,0.016697406090575264,-0.027300524,0.07653177600000001,5,0.875,0.6,0.181943024
10,9,FC4,0.05712664199999999,0.010092270833869354,-0.056875949999999995,0.072913486,5,0.875,0.6,0.181943024
10,8,FC3,0.053671451999999994,0.04816166600572825,0.033477044,0.065655114,5,0.875,0.6,0.181943024
11,21,Pz,0.153288192,0.00019980091108401924,0.004970682,0.153440544,5,0.925,0.8,0.02377795
11,28,O2,0.144261228,0.0003603045705649576,-0.024041386,0.14710584799999998,5,0.925,0.8,0.02377795
11,15,T3,0.125550092,0.0015585170018386143,0.125550092,0.131467538,5,0.925,0.8,0.02377795
11,27,O1,0.122295126,0.000736817401416386,0.056477316,0.132516956,5,0.925,0.8,0.02377795
11,16,T4,0.122187906,0.0004589922052497139,0.012993036,0.135272736,5,0.925,0.8,0.02377795
11,17,CP3,0.12043865000000001,0.0014334043484481255,0.031558626,0.138200466,5,0.925,0.8,0.02377795
11,13,C3,0.11534266600000001,0.0005011354089764538,0.07164382799999999,0.11761028600000001,5,0.925,0.8,0.02377795
11,0,Fp1,0.111704968,0.003989108972423537,-0.096373078,0.124012912,5,0.925,0.8,0.02377795
11,18,CP4,0.109136996,0.003000881191113701,0.033670531999999996,0.125341024,5,0.925,0.8,0.02377795
11,22,P3,0.107308954,0.0012756284701393283,0.107308954,0.11635931399999999,5,0.925,0.8,0.02377795
11,23,P4,0.10677671,0.0027765623417906537,-0.09379702,0.118734174,5,0.925,0.8,0.02377795
11,24,T5,0.10494185599999999,0.00109890792154302,0.073634866,0.11479368999999999,5,0.925,0.8,0.02377795
11,2,Fz,0.103311584,0.001232676721338566,-0.09659806600000001,0.11602085200000001,5,0.925,0.8,0.02377795
11,7,FCz,0.10003538000000001,0.0028859405001143046,0.10003538000000001,0.114475982,5,0.925,0.8,0.02377795
11,4,F4,0.09770807000000001,0.0015251268070393365,0.013100664000000001,0.10752474199999999,5,0.925,0.8,0.02377795
11,20,TP8,0.090913834,0.0031288735636695194,-0.058172448,0.109301756,5,0.925,0.8,0.02377795
11,10,FT7,0.089667384,0.0011592563937843985,-0.056735626,0.103876312,5,0.925,0.8,0.02377795
11,3,F3,0.08840177,0.0010874888230460124,0.028457386,0.094467486,5,0.925,0.8,0.02377795
11,19,TP7,0.085473048,0.00207644922434188,-0.01840933,0.095282406,5,0.925,0.8,0.02377795
11,14,C4,0.08478844599999999,0.002001583104065376,-0.073747324,0.094921526,5,0.925,0.8,0.02377795
11,5,F7,0.082545308,0.0036829690854214376,0.08065831799999999,0.096285876,5,0.925,0.8,0.02377795
11,11,FT8,0.082079744,0.004213156525774947,-0.0032530099999999998,0.099580796,5,0.925,0.8,0.02377795
11,25,T6,0.079863168,0.002636335474559332,-0.060915554,0.091487874,5,0.925,0.8,0.02377795
11,26,Oz,0.077908376,0.001578154948501573,0.041873198,0.080010388,5,0.925,0.8,0.02377795
11,12,Cz,0.077397286,0.001665571975082435,0.07664489399999999,0.092398862,5,0.925,0.8,0.02377795
11,1,Fp2,0.07721720400000001,0.0017496404152082228,0.060916686,0.09482433,5,0.925,0.8,0.02377795
11,6,F8,0.07675717800000001,0.0008250586552906419,-0.028372248,0.07784418600000001,5,0.925,0.8,0.02377795
11,9,FC4,0.057284762,0.0015382987334942465,-0.057284762,0.074711216,5,0.925,0.8,0.02377795
11,8,FC3,0.030298853999999997,0.0016727874067495837,0.00716822,0.036833124,5,0.925,0.8,0.02377795
12,21,Pz,0.14886370399999999,0.01280435385898992,0.010716378,0.149765552,5,0.775,0.4,0.23136895600000001
12,28,O2,0.142764426,0.004664852378423131,-0.00043345599999999944,0.144965918,5,0.775,0.4,0.23136895600000001
12,17,CP3,0.136720564,0.03093397029057586,0.022553674000000003,0.151652006,5,0.775,0.4,0.23136895600000001
12,24,T5,0.11861999000000001,0.012003140872148836,0.086877528,0.127758818,5,0.775,0.4,0.23136895600000001
12,16,T4,0.117723592,0.004645684832413838,0.02400562,0.12983522,5,0.775,0.4,0.23136895600000001
12,27,O1,0.116000646,0.008463928097616967,0.052860821999999995,0.12395679,5,0.775,0.4,0.23136895600000001
12,13,C3,0.11310523800000001,0.005041486827541056,0.07484938,0.117389076,5,0.775,0.4,0.23136895600000001
12,15,T3,0.111267376,0.019529249056099932,0.111267376,0.12489714599999999,5,0.775,0.4,0.23136895600000001
12,23,P4,0.10691941,0.01234690097077805,-0.100081672,0.120690728,5,0.775,0.4,0.23136895600000001
12,5,F7,0.10284486200000001,0.020689675883040562,0.098820348,0.114418924,5,0.775,0.4,0.23136895600000001
12,2,Fz,0.10229083800000001,0.011143060088042243,-0.097761346,0.11456484199999999,5,0.775,0.4,0.23136895600000001
12,20,TP8,0.10156944400000001,0.013433113561616307,-0.053127532,0.11753412,5,0.775,0.4,0.23136895600000001
12,7,FCz,0.101345376,0.005292297753942047,0.101345376,0.112162162,5,0.775,0.4,0.23136895600000001
12,18,CP4,0.099834492,0.013136688437556096,0.031135482000000003,0.115000366,5,0.775,0.4,0.23136895600000001
12,4,F4,0.09767115,0.007529906004894755,-0.015452970000000002,0.12177440799999999,5,0.775,0.4,0.23136895600000001
12,0,Fp1,0.094295692,0.016790122635511634,-0.078498018,0.104995396,5,0.775,0.4,0.23136895600000001
12,19,TP7,0.090050882,0.006316082096305431,-0.010218432,0.10823723,5,0.775,0.4,0.23136895600000001
12,14,C4,0.089568344,0.006406472517406121,-0.069209222,0.101120052,5,0.775,0.4,0.23136895600000001
12,11,FT8,0.08859640199999999,0.007824237556769989,-0.027195582000000003,0.103214688,5,0.775,0.4,0.23136895600000001
12,6,F8,0.08855645399999999,0.013895539365423351,-0.049474326,0.090978634,5,0.775,0.4,0.23136895600000001
12,3,F3,0.08841480399999999,0.01322642931072971,0.020246108000000002,0.09705975600000001,5,0.775,0.4,0.23136895600000001
12,9,FC4,0.084254994,0.024942924492515506,-0.084254994,0.099868226,5,0.775,0.4,0.23136895600000001
12,10,FT7,0.079368402,0.01104332781727365,-0.058166646,0.099272622,5,0.775,0.4,0.23136895600000001
12,26,Oz,0.076091762,0.005960575200785575,0.051678552,0.08468996399999999,5,0.775,0.4,0.23136895600000001
12,22,P3,0.075774562,0.03166906493450067,0.056903748,0.082229788,5,0.775,0.4,0.23136895600000001
12,1,Fp2,0.07065091,0.007666948417763744,0.047510133999999996,0.08149683199999999,5,0.775,0.4,0.23136895600000001
12,12,Cz,0.069387112,0.007000154145593504,0.068744568,0.08169169600000001,5,0.775,0.4,0.23136895600000001
12,25,T6,0.06116668199999999,0.021580014602986718,-0.034973847999999995,0.07058489999999999,5,0.775,0.4,0.23136895600000001
12,8,FC3,0.035193536,0.005541489526032691,0.00414745,0.040432836,5,0.775,0.4,0.23136895600000001
13,28,O2,0.157206864,0.028809193332411796,-0.011297072000000002,0.16115553999999999,5,0.9,0.8,0.226299414
13,21,Pz,0.13649657799999998,0.036949365493017194,0.005227392,0.13906548999999999,5,0.9,0.8,0.226299414
13,15,T3,0.13083574,0.009497535361674093,0.11741911599999999,0.13626706,5,0.9,0.8,0.226299414
13,27,O1,0.117587734,0.007691571116958487,0.053957677999999995,0.129610628,5,0.9,0.8,0.226299414
13,16,T4,0.116989696,0.010892604203161425,0.008569072,0.131516664,5,0.9,0.8,0.226299414
13,13,C3,0.11616643200000001,0.0017826190794782855,0.081919864,0.120870242,5,0.9,0.8,0.226299414
13,23,P4,0.114553222,0.021754718991712347,-0.100170296,0.131257468,5,0.9,0.8,0.226299414
13,14,C4,0.11120562999999999,0.056577591846058185,-0.07277973600000001,0.123545308,5,0.9,0.8,0.226299414
13,22,P3,0.110220868,0.00455706575716985,0.09631575,0.12085815,5,0.9,0.8,0.226299414
13,18,CP4,0.10702052399999999,0.008027755413571716,0.021620014,0.12079973399999999,5,0.9,0.8,0.226299414
13,17,CP3,0.104461592,0.0380202773807329,0.027020696,0.120235446,5,0.9,0.8,0.226299414
13,2,Fz,0.10314575200000001,0.002022497467086176,-0.08976648200000001,0.120083846,5,0.9,0.8,0.226299414
13,24,T5,0.10189104,0.0062535966294525284,0.053550167999999995,0.111181818,5,0.9,0.8,0.226299414
13,5,F7,0.100179282,0.0360676427252769,0.079665936,0.116665452,5,0.9,0.8,0.226299414
13,7,FCz,0.099516312,0.0020027678255029936,0.099040768,0.11602938,5,0.9,0.8,0.226299414
13,4,F4,0.099492358,0.005456515737503191,0.010075688,0.11297423,5,0.9,0.8,0.226299414
13,0,Fp1,0.098476184,0.02548880800740062,-0.087169546,0.110018596,5,0.9,0.8,0.226299414
13,25,T6,0.098169756,0.037462255234171106,-0.040434748,0.1097295,5,0.9,0.8,0.226299414
13,11,FT8,0.09280856000000001,0.028498027846190516,0.01101223,0.11292127599999999,5,0.9,0.8,0.226299414
13,10,FT7,0.08517769,0.012413940115924114,-0.05915870399999999,0.098283012,5,0.9,0.8,0.226299414
13,3,F3,0.079812518,0.017102249726787998,0.012073428,0.086114146,5,0.9,0.8,0.226299414
13,6,F8,0.07837377,0.0030678558062187324,-0.0227843,0.082331824,5,0.9,0.8,0.226299414
13,19,TP7,0.078150312,0.014585218233220577,-0.023237764,0.09026050399999999,5,0.9,0.8,0.226299414
13,1,Fp2,0.077576532,0.0020936977896941103,0.063831944,0.09394611,5,0.9,0.8,0.226299414
13,26,Oz,0.077443332,0.0005528965030817193,0.028194122,0.080943494,5,0.9,0.8,0.226299414
13,20,TP8,0.07689731799999999,0.027029049853545907,-0.043138697999999996,0.092645956,5,0.9,0.8,0.226299414
13,12,Cz,0.07457278,0.004086098755726544,0.064625174,0.089018734,5,0.9,0.8,0.226299414
13,9,FC4,0.072927848,0.03334893907899875,-0.0511572,0.088955432,5,0.9,0.8,0.226299414
13,8,FC3,0.03552965,0.010809853172862708,-0.0063586219999999995,0.046594584,5,0.9,0.8,0.226299414
14,17,CP3,0.130852234,0.00733572748718762,-0.010106666,0.15290283799999999,5,0.65,0.0,0.41698053
14,21,Pz,0.13064361600000002,0.02900394912108487,0.0030392979999999984,0.137694152,5,0.65,0.0,0.41698053
14,18,CP4,0.12124619,0.010062904068947998,0.043328858,0.138820852,5,0.65,0.0,0.41698053
14,15,T3,0.117668136,0.03642317795365583,0.117668136,0.125072414,5,0.65,0.0,0.41698053
14,28,O2,0.112875694,0.03562621191796961,6.171400000000022e-05,0.118056834,5,0.65,0.0,0.41698053
14,7,FCz,0.10958941200000001,0.01935169936900426,0.104536178,0.119993618,5,0.65,0.0,0.41698053
14,16,T4,0.109353352,0.026507534327080858,0.043749044,0.12681674599999998,5,0.65,0.0,0.41698053
14,4,F4,0.106780252,0.012602280960176224,0.0012901999999999996,0.120382404,5,0.65,0.0,0.41698053
14,3,F3,0.10659196,0.008477285709597738,0.015020533999999999,0.11739671199999999,5,0.65,0.0,0.41698053
14,23,P4,0.10590138599999999,0.0031476813828006755,-0.079228076,0.113365906,5,0.65,0.0,0.41698053
14,22,P3,0.10331035200000001,0.014570500747492174,0.10331035200000001,0.115016274,5,0.65,0.0,0.41698053
14,27,O1,0.102350846,0.013730621617628239,0.02449646,0.11601889800000001,5,0.65,0.0,0.41698053
14,11,FT8,0.100436682,0.020661668183766527,-0.016575612,0.118491392,5,0.65,0.0,0.41698053
14,13,C3,0.099185718,0.02639714337425302,0.050169042,0.114137446,5,0.65,0.0,0.41698053
14,19,TP7,0.097561596,0.021925024610846625,-0.04763655,0.121286716,5,0.65,0.0,0.41698053
14,24,T5,0.09712166,0.01523790205028074,0.07804297,0.109135918,5,0.65,0.0,0.41698053
14,20,TP8,0.096416576,0.006370900288929348,-0.058855432,0.11509372200000001,5,0.65,0.0,0.41698053
14,5,F7,0.095541438,0.005539996794143473,0.09149443399999999,0.10729637,5,0.65,0.0,0.41698053
14,26,Oz,0.094850662,0.009062427591438731,0.030311805999999997,0.10291843199999999,5,0.65,0.0,0.41698053
14,14,C4,0.089997506,0.03048019146616258,-0.089997506,0.105733378,5,0.65,0.0,0.41698053
14,12,Cz,0.088367546,0.009662944704205341,0.044728406,0.10151958400000001,5,0.65,0.0,0.41698053
14,0,Fp1,0.08808534,0.027614986335651147,-0.07644335199999999,0.098932038,5,0.65,0.0,0.41698053
14,9,FC4,0.081132028,0.014590919927966161,-0.07587370600000001,0.089610774,5,0.65,0.0,0.41698053
14,2,Fz,0.074222778,0.0255271491724648,-0.05769985,0.08565035400000001,5,0.65,0.0,0.41698053
14,1,Fp2,0.072804884,0.022185251616148732,0.029371156,0.093304554,5,0.65,0.0,0.41698053
14,25,T6,0.072076242,0.016075116056659438,-0.033483172,0.078835932,5,0.65,0.0,0.41698053
14,6,F8,0.07070432600000001,0.014924738608231305,-0.034018282,0.077778994,5,0.65,0.0,0.41698053
14,10,FT7,0.062774222,0.022725724086665972,-0.021997594000000002,0.07892873,5,0.65,0.0,0.41698053
14,8,FC3,0.053805691999999995,0.018976288644942402,0.007403670000000001,0.07075136,5,0.65,0.0,0.41698053
15,21,Pz,0.150358636,0.012420379844738247,0.028558662000000002,0.159324822,5,0.75,0.2,0.678940532
15,13,C3,0.13812285200000002,0.04195023946845322,0.096859466,0.14844327,5,0.75,0.2,0.678940532
15,17,CP3,0.12994721199999998,0.022152135456365605,0.0033452460000000005,0.159633586,5,0.75,0.2,0.678940532
15,3,F3,0.122046646,0.02789917917566357,0.010260932,0.135944272,5,0.75,0.2,0.678940532
15,27,O1,0.11525425199999999,0.027897256826440304,-0.0024772899999999987,0.12983632,5,0.75,0.2,0.678940532
15,15,T3,0.11271257000000001,0.009881692370927663,0.070445336,0.134917034,5,0.75,0.2,0.678940532
15,28,O2,0.109036336,0.031735750833508415,-0.008760436000000002,0.11901833799999999,5,0.75,0.2,0.678940532
15,0,Fp1,0.10869753200000001,0.023866563525395106,-0.091015596,0.122210142,5,0.75,0.2,0.678940532
15,24,T5,0.102851922,0.028790146193212005,0.059579164000000004,0.115620142,5,0.75,0.2,0.678940532
15,16,T4,0.096410496,0.015131004787349054,0.02630274,0.110477758,5,0.75,0.2,0.678940532
15,5,F7,0.09247751200000001,0.01681888601432538,0.070714,0.104168988,5,0.75,0.2,0.678940532
15,18,CP4,0.092004532,0.017180191282624595,-0.013001257999999998,0.10990957400000001,5,0.75,0.2,0.678940532
15,2,Fz,0.091890278,0.022476065072622703,-0.040589332,0.102286176,5,0.75,0.2,0.678940532
15,14,C4,0.08949290800000001,0.018944187675146433,-0.068556416,0.10153699600000002,5,0.75,0.2,0.678940532
15,22,P3,0.08444824799999999,0.031389090474556916,0.071839688,0.09836756399999999,5,0.75,0.2,0.678940532
15,10,FT7,0.08345696999999999,0.01892857212875155,-0.057903986,0.09776064,5,0.75,0.2,0.678940532
15,4,F4,0.080541946,0.018855191103413136,0.015236984,0.09573376,5,0.75,0.2,0.678940532
15,8,FC3,0.07986109799999999,0.03467997291954277,0.043842454,0.101408906,5,0.75,0.2,0.678940532
15,25,T6,0.079148282,0.00744028572635957,-0.025273051999999997,0.090477062,5,0.75,0.2,0.678940532
15,26,Oz,0.078621074,0.023778196720708872,0.017654812,0.09044327199999999,5,0.75,0.2,0.678940532
15,1,Fp2,0.078107314,0.031352160907034465,0.012463902,0.09278563,5,0.75,0.2,0.678940532
15,11,FT8,0.077244594,0.011664014897138983,0.037432676,0.085481822,5,0.75,0.2,0.678940532
15,23,P4,0.07700238400000001,0.01796876064030377,-0.02544242,0.09146169800000001,5,0.75,0.2,0.678940532
15,12,Cz,0.076331158,0.017810894084727188,0.06861897,0.09243274400000001,5,0.75,0.2,0.678940532
