subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12340266,-0.1012679,0.13547468,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,1,Fp2,0.06846897,0.05159189,0.08551949,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,2,Fz,0.10834147,-0.10834147,0.12518667,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,3,F3,0.0803484,0.00983944,0.09262525,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,4,F4,0.09932498,0.00603589,0.11203216,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,5,F7,0.0729551,0.06923796,0.08404181,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,6,F8,0.08277635,-0.03345141,0.08329075,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,7,FCz,0.10275193,0.10275193,0.12104147,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,8,FC3,0.02724925,0.00500883,0.02851325,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,9,FC4,0.05486239,-0.05287335,0.06689274,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,10,FT7,0.09401648,-0.0530539,0.11144022,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,11,FT8,0.08028911,-0.00701537,0.09724177,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,12,Cz,0.08232911,0.08232911,0.09816306,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,13,C3,0.12135127,0.07286654,0.12306836,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,14,C4,0.08803071,-0.06796405,0.09288422,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,15,T3,0.12530261,0.12530261,0.13350779,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,16,T4,0.1156792,0.00970887,0.12890655,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,17,CP3,0.1240527,0.03486061,0.13926385,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
1,1,18,CP4,0.10952139,0.03973807,0.1202675,0.5,0.5,"[4, 4]",0.5,False,0.15081611,0.02538082,0.12636677,True
