subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15164342800000002,0.005552550200553797,0.009925692,0.15348197,5,0.8,0.4,0.112879226
1,28,O2,0.134144504,0.0185942671744823,-0.01836741,0.137501224,5,0.8,0.4,0.112879226
1,13,C3,0.127637676,0.02440789510530415,0.074355202,0.129532964,5,0.8,0.4,0.112879226
1,15,T3,0.12594426200000003,0.001067473789031845,0.12594426200000003,0.134426698,5,0.8,0.4,0.112879226
1,27,O1,0.124494022,0.009735348952614391,0.061142518,0.134550364,5,0.8,0.4,0.112879226
1,17,CP3,0.11947814000000001,0.005467176683106185,0.027048908,0.13941589999999998,5,0.8,0.4,0.112879226
1,16,T4,0.118715066,0.004861564039280977,0.005763977999999999,0.13578643,5,0.8,0.4,0.112879226
1,0,Fp1,0.114569578,0.006572831778774661,-0.093812062,0.125721704,5,0.8,0.4,0.112879226
1,18,CP4,0.11091338799999999,0.0009643722511406111,0.038678173999999996,0.13073367600000002,5,0.8,0.4,0.112879226
1,24,T5,0.10646786999999999,0.0018886020540336199,0.068579444,0.117944084,5,0.8,0.4,0.112879226
1,4,F4,0.103197206,0.011746604585782656,0.018390338,0.11220888200000001,5,0.8,0.4,0.112879226
1,2,Fz,0.102190182,0.006768745203855728,-0.091655522,0.114629584,5,0.8,0.4,0.112879226
1,7,FCz,0.10092571800000001,0.0028772931354086894,0.096818826,0.11502906399999999,5,0.8,0.4,0.112879226
1,22,P3,0.09989152999999999,0.0196508868676976,0.098736982,0.11142827799999999,5,0.8,0.4,0.112879226
1,23,P4,0.095076218,0.01559691682109224,-0.086361782,0.10664616200000002,5,0.8,0.4,0.112879226
1,14,C4,0.09357576599999999,0.01638745463890381,-0.082663518,0.104439994,5,0.8,0.4,0.112879226
1,10,FT7,0.08861593,0.006368336186520773,-0.050047233999999996,0.10105213399999999,5,0.8,0.4,0.112879226
1,20,TP8,0.088210962,0.0038644622337422343,-0.048859502,0.10403301400000001,5,0.8,0.4,0.112879226
1,12,Cz,0.08155473799999999,0.007475786122229559,0.080743586,0.098336174,5,0.8,0.4,0.112879226
1,19,TP7,0.081533076,0.004494399944117123,-0.027308492,0.09663210600000001,5,0.8,0.4,0.112879226
1,5,F7,0.081276778,0.00480677795894714,0.07726268,0.093340138,5,0.8,0.4,0.112879226
1,3,F3,0.08096561999999999,0.011495763799989542,0.015392245999999998,0.091785758,5,0.8,0.4,0.112879226
1,11,FT8,0.079906654,0.0005839026053033148,-0.004696532,0.097859256,5,0.8,0.4,0.112879226
1,25,T6,0.079187096,0.006350105915166296,-0.061492318000000004,0.089924476,5,0.8,0.4,0.112879226
1,1,Fp2,0.07823915000000001,0.00742830225153769,0.058948860000000006,0.09476175,5,0.8,0.4,0.112879226
1,26,Oz,0.075725728,0.005396197035966162,0.040258812,0.07959655400000001,5,0.8,0.4,0.112879226
1,6,F8,0.07204967,0.015375438767978299,-0.024827021999999997,0.074319162,5,0.8,0.4,0.112879226
1,9,FC4,0.058093078,0.0025333937668708347,-0.05341132,0.07326125,5,0.8,0.4,0.112879226
1,8,FC3,0.03331009,0.007533979895954729,-0.002680482,0.038594452,5,0.8,0.4,0.112879226
10,17,CP3,0.139107058,0.02637109206608194,0.044293684,0.158558292,5,0.725,0.4,0.318390752
10,28,O2,0.13059095999999998,0.019856336333592607,-0.024936514,0.136653468,5,0.725,0.4,0.318390752
10,21,Pz,0.13010692399999998,0.029492194625680705,0.004523892,0.139154724,5,0.725,0.4,0.318390752
10,22,P3,0.12412939999999999,0.025803595559038855,0.11972033199999998,0.134556118,5,0.725,0.4,0.318390752
10,16,T4,0.12083338399999999,0.01577981783070958,0.02590033,0.13707077399999998,5,0.725,0.4,0.318390752
10,15,T3,0.120401782,0.012659839505377623,0.115817718,0.131956066,5,0.725,0.4,0.318390752
10,27,O1,0.11272954799999998,0.010552521661288831,0.039410082,0.12595103,5,0.725,0.4,0.318390752
10,18,CP4,0.109793328,0.00549322408831735,0.037289608,0.127363804,5,0.725,0.4,0.318390752
10,24,T5,0.108943356,0.023676529110740235,0.0643956,0.127476974,5,0.725,0.4,0.318390752
10,2,Fz,0.105328164,0.002390401681387459,-0.10301943,0.116379186,5,0.725,0.4,0.318390752
10,3,F3,0.10419590999999999,0.027062516792202645,0.028598584000000003,0.11724771999999999,5,0.725,0.4,0.318390752
10,0,Fp1,0.10023502399999999,0.012265261193746754,-0.090300422,0.113057658,5,0.725,0.4,0.318390752
