pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.575996594,0.96154585,0.0,5
from_pretrained,new,2,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.5746984239999999,0.9425683279999999,0.0,5
from_pretrained,new,3,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.553855418,0.9662413799999999,0.2,5
from_pretrained,new,4,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.5860267419999999,0.929908392,0.0,5
from_pretrained,new,5,0.5,0.23385358667337136,50.0,23.385358667337133,0.5,0.23385358667337136,50.0,23.385358667337133,0.590641368,0.944257612,0.0,5
from_pretrained,new,6,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.681033208,0.8067948040000001,0.0,5
from_pretrained,new,7,0.425,0.14252192813739226,42.5,14.252192813739224,0.425,0.14252192813739226,42.5,14.252192813739224,0.619496952,0.864269152,0.0,5
from_pretrained,new,8,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.5153730519999999,0.998093048,0.0,5
from_pretrained,new,9,0.425,0.14252192813739223,42.5,14.252192813739224,0.425,0.14252192813739223,42.5,14.252192813739224,0.595552976,0.93996811,0.0,5
from_pretrained,new,10,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.55528558,0.964631672,0.0,5
from_pretrained,new,11,0.625,0.15309310892394862,62.5,15.309310892394866,0.625,0.15309310892394862,62.5,15.309310892394866,0.507559468,0.999386988,0.0,5
from_pretrained,new,12,0.575,0.06846531968814577,57.5,6.846531968814577,0.575,0.06846531968814577,57.5,6.846531968814577,0.531110594,0.989454552,0.0,5
from_pretrained,new,13,0.8,0.06846531968814576,80.0,6.846531968814577,0.8,0.06846531968814576,80.0,6.846531968814577,0.564864276,0.969279652,0.0,5
from_pretrained,new,14,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5018607939999999,0.999984196,0.0,5
from_pretrained,new,15,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.56949876,0.96372503,0.0,5
from_pretrained,new,16,0.525,0.270993542358485,52.5,27.099354235848498,0.525,0.270993542358485,52.5,27.099354235848498,0.501770934,0.9999845119999999,0.0,5
from_pretrained,new,17,0.65,0.13693063937629152,65.0,13.693063937629153,0.65,0.13693063937629152,65.0,13.693063937629153,0.53983531,0.978626186,0.0,5
from_pretrained,new,18,0.95,0.11180339887498948,95.0,11.180339887498949,0.95,0.11180339887498948,95.0,11.180339887498949,0.9474640040000001,0.21547771799999998,0.0,5
from_pretrained,new,19,0.625,0.12499999999999999,62.5,12.5,0.625,0.12499999999999999,62.5,12.5,0.5366864899999999,0.982836994,0.0,5
