pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5615,0.1635918677587219,56.15,16.359186775872182,0.5615,0.1635918677587219,56.15,16.359186775872182,0.568253185,0.94223788568,0.42,250,50
