pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.45,0.24366985862022408,45.0,24.36698586202241,0.45,0.24366985862022408,45.0,24.36698586202241,0.60973614,0.9184331020000001,0.0,5
from_pretrained,new,2,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.5545960799999999,0.9756154799999999,0.4,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.520110042,0.99448389,0.6,5
from_pretrained,new,4,0.6,0.24044230077089182,60.0,24.044230077089182,0.6,0.24044230077089182,60.0,24.044230077089182,0.5963660080000001,0.933185402,0.2,5
from_pretrained,new,5,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.559289578,0.9671101959999999,0.6,5
from_pretrained,new,6,0.55,0.06846531968814576,55.0,6.846531968814577,0.55,0.06846531968814576,55.0,6.846531968814577,0.5096163199999999,0.9993784019999999,0.6,5
from_pretrained,new,7,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.597999246,0.9309920399999999,0.2,5
from_pretrained,new,8,0.725,0.22360679774997896,72.5,22.360679774997898,0.725,0.22360679774997896,72.5,22.360679774997898,0.697258246,0.7974015120000001,0.2,5
from_pretrained,new,9,0.375,0.125,37.5,12.5,0.375,0.125,37.5,12.5,0.519212918,0.9972161979999999,0.4,5
from_pretrained,new,10,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.59636983,0.91969133,0.4,5
from_pretrained,new,11,0.375,0.23385358667337133,37.5,23.385358667337133,0.375,0.23385358667337133,37.5,23.385358667337133,0.518039822,0.996892294,0.4,5
from_pretrained,new,12,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5308631100000001,0.981863072,0.6,5
from_pretrained,new,13,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.5616435120000001,0.953244164,0.2,5
from_pretrained,new,14,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.628280654,0.907907372,0.0,5
from_pretrained,new,15,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.61348301,0.886616972,0.2,5
from_pretrained,new,16,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.5083331799999999,0.999617312,0.6,5
from_pretrained,new,17,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5412356839999999,0.98133221,0.2,5
from_pretrained,new,18,0.8,0.06846531968814577,80.0,6.846531968814577,0.8,0.06846531968814577,80.0,6.846531968814577,0.763540274,0.6633688839999999,0.0,5
