subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.04020465,-0.00010913,0.04714802,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,1,Fp2,0.03418521,0.007074,0.03659715,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,2,Fz,0.03993019,-0.01448318,0.05678665,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,3,F3,0.10082908,-0.04766244,0.12218979,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,4,F4,0.13981299,-0.05736202,0.17859803,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,5,F7,0.02810413,0.00443763,0.03426153,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,6,F8,0.05672058,0.05672058,0.0733249,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,7,FCz,0.12061477,0.04903337,0.14797927,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,8,FC3,0.05231207,0.00596078,0.06362326,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,9,FC4,0.13231935,-0.0626569,0.15222169,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,10,FT7,0.09732631,0.06652423,0.10581554,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,11,FT8,0.03252468,0.03252468,0.03839966,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,12,Cz,0.14500889,0.10653323,0.15057075,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,13,C3,0.05690654,-0.04207097,0.06750179,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,14,C4,0.08816715,0.01643118,0.09029526,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,15,T3,0.1364384,0.04233539,0.14464168,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,16,T4,0.11779769,0.01431376,0.13190442,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,17,CP3,0.14946878,0.07562366,0.15062796,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,18,CP4,0.07882904,0.07882904,0.08602191,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,19,TP7,0.22096263,-0.18548961,0.27169377,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,20,TP8,0.07476179,-0.07130039,0.10513802,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,21,Pz,0.06136999,0.00669484,0.07234455,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,22,P3,0.11753638,-0.01605041,0.15048274,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,23,P4,0.12268329,0.06594709,0.18896094,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,24,T5,0.09586826,0.04403851,0.11586896,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,25,T6,0.06840775,-0.06769662,0.08035515,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,26,Oz,0.06824604,0.02923059,0.0752364,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,27,O1,0.13998188,0.08477218,0.14307679,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,1,28,O2,0.1252701,-0.03119676,0.13471277,0.625,0.625,"[7, 1]",0.875,False,1.44735618,0.48218581,1.21272007,True
1,2,0,Fp1,0.12309509,-0.1069641,0.13744757,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,1,Fp2,0.06642469,0.05293414,0.08545014,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,2,Fz,0.10421211,-0.10421211,0.11717183,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,3,F3,0.10030639,0.03355236,0.10364453,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,4,F4,0.09794183,0.01111121,0.10901999,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,5,F7,0.09279896,0.09279896,0.10541571,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,6,F8,0.07501008,-0.03389022,0.07553191,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,7,FCz,0.09110026,0.09110026,0.10796189,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,8,FC3,0.0279452,-0.00612724,0.03750743,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,9,FC4,0.04012751,-0.03377989,0.05484881,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,10,FT7,0.08144607,-0.02915066,0.09368677,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,11,FT8,0.07080348,0.0102695,0.08669267,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,12,Cz,0.08586646,0.08586646,0.10179197,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,13,C3,0.11041697,0.0701137,0.11219655,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,14,C4,0.09085046,-0.08344997,0.102272,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,15,T3,0.13653004,0.13653004,0.13923015,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,16,T4,0.13207957,-0.00961235,0.14706522,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,17,CP3,0.11833818,0.03035856,0.13606834,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,18,CP4,0.1018373,0.03585547,0.11840833,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,19,TP7,0.08741684,-0.02342885,0.09528922,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,20,TP8,0.0914118,-0.05373694,0.10670194,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,21,Pz,0.14731154,-0.00103287,0.14754944,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,22,P3,0.10980068,0.10980068,0.11852174,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,23,P4,0.10859135,-0.0894681,0.11795513,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,24,T5,0.10822995,0.0666029,0.11686692,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,25,T6,0.08664199,-0.06024939,0.10258174,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,26,Oz,0.08298939,0.03900238,0.08556139,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,27,O1,0.11758462,0.06346723,0.12420769,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,2,28,O2,0.1393851,-0.01880096,0.14122343,0.25,0.25,"[4, 4]",0.5,False,0.17259421,0.0402037,0.14461434,True
1,3,0,Fp1,0.11340913,-0.09737374,0.12568384,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,1,Fp2,0.07339024,0.05971341,0.09227038,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,2,Fz,0.10325229,-0.09980786,0.11773839,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,3,F3,0.08559544,0.02574725,0.09290199,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,4,F4,0.09928234,0.01219765,0.11006016,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,5,F7,0.0802893,0.07929773,0.09416705,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,6,F8,0.07718823,-0.03060529,0.07831521,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,7,FCz,0.09794259,0.09794259,0.11303045,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,8,FC3,0.03040221,0.00416676,0.03690702,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,9,FC4,0.0595255,-0.0595255,0.07713726,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,10,FT7,0.09062684,-0.05619233,0.10424017,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,11,FT8,0.08032793,-0.00096988,0.09758876,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,12,Cz,0.07755365,0.07385737,0.09174003,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,13,C3,0.11544506,0.07329206,0.11753125,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,14,C4,0.08797023,-0.07489765,0.09708662,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,15,T3,0.12634271,0.12634271,0.13099472,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,16,T4,0.12543467,0.0130669,0.13760816,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,17,CP3,0.12013331,0.03412811,0.13852094,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,18,CP4,0.10824879,0.03523449,0.12424774,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,19,TP7,0.08464018,-0.01679927,0.09464125,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,20,TP8,0.08877394,-0.05824646,0.10726427,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,21,Pz,0.15400155,0.00658155,0.15419692,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,22,P3,0.1106569,0.1106569,0.11854759,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
1,3,23,P4,0.10520348,-0.0906693,0.11643077,0.25,0.25,"[2, 6]",0.75,False,0.03764328,0.00743408,0.03154079,True
