subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.161523804,0.014924174716900761,0.020928524,0.16420362,5,0.75,0.2,0.225589802
1,28,O2,0.136765684,0.008569205147581072,-0.008302084,0.14127736,5,0.75,0.2,0.225589802
1,27,O1,0.13494040599999998,0.017284195997461962,0.05354714000000001,0.147316012,5,0.75,0.2,0.225589802
1,13,C3,0.12919581,0.016171733702582722,0.068823782,0.133084586,5,0.75,0.2,0.225589802
1,18,CP4,0.11714423200000001,0.007892491868891599,0.03369015,0.13555733600000003,5,0.75,0.2,0.225589802
1,0,Fp1,0.11553179,0.00784949750652231,-0.08404698,0.127068024,5,0.75,0.2,0.225589802
1,17,CP3,0.113668912,0.012736152672770529,0.031601864,0.13024661799999998,5,0.75,0.2,0.225589802
1,16,T4,0.109429018,0.015102359854291645,-0.002746816,0.124056922,5,0.75,0.2,0.225589802
1,24,T5,0.10716105000000001,0.010421912944949213,0.058218638,0.115558036,5,0.75,0.2,0.225589802
1,2,Fz,0.10662575599999999,0.015159190562732223,-0.10140532199999999,0.121102792,5,0.75,0.2,0.225589802
1,22,P3,0.104404886,0.012082657520844907,0.104404886,0.1159777,5,0.75,0.2,0.225589802
1,15,T3,0.10190158,0.019438790259770546,0.10190158,0.11209492800000001,5,0.75,0.2,0.225589802
1,7,FCz,0.097794642,0.008035459679468872,0.088534784,0.11273469,5,0.75,0.2,0.225589802
1,23,P4,0.09565327,0.015337691934525225,-0.07601909,0.10563474799999999,5,0.75,0.2,0.225589802
1,4,F4,0.09542303599999999,0.019019464331963453,0.008250706,0.108509212,5,0.75,0.2,0.225589802
1,19,TP7,0.09540187800000001,0.020313214123251645,-0.03265266,0.113824542,5,0.75,0.2,0.225589802
1,5,F7,0.093779574,0.013088586759422502,0.089280794,0.10428279199999999,5,0.75,0.2,0.225589802
1,20,TP8,0.09336069599999999,0.00762756596226673,-0.046172572,0.10742147399999999,5,0.75,0.2,0.225589802
1,14,C4,0.085246354,0.011833708483853655,-0.076102306,0.097297262,5,0.75,0.2,0.225589802
1,11,FT8,0.082620498,0.002366076889044392,0.0016227019999999995,0.09844649,5,0.75,0.2,0.225589802
1,3,F3,0.08124440200000001,0.010622595966705594,0.018601416,0.088750738,5,0.75,0.2,0.225589802
