subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,9,FC4,0.15526619400000002,0.0034371156728687513,0.001403832,0.156053176,5,0.7,0.0,0.135686782
1,21,Pz,0.136115092,0.00548261593787764,0.038917642,0.147271596,5,0.7,0.0,0.135686782
1,18,CP4,0.122675838,0.003988220382610522,0.063862952,0.139723718,5,0.7,0.0,0.135686782
1,10,FT7,0.12098892400000001,0.006495628636793356,0.04330006,0.131695688,5,0.7,0.0,0.135686782
1,8,FC3,0.120220908,0.008071660990178543,0.022634076,0.123523542,5,0.7,0.0,0.135686782
1,7,FCz,0.12004425599999999,0.003880860877747351,0.076754004,0.129253788,5,0.7,0.0,0.135686782
1,13,C3,0.117877776,0.004076329069767309,0.094230384,0.127051512,5,0.7,0.0,0.135686782
1,0,Fp1,0.11371562799999999,0.005270100088795278,0.11371562799999999,0.12363576400000001,5,0.7,0.0,0.135686782
1,20,TP8,0.11013674,0.005907749359641964,-0.013302020000000001,0.11896164000000001,5,0.7,0.0,0.135686782
1,24,P7,0.10829465199999999,0.0034886456833662523,0.017152522,0.12538442,5,0.7,0.0,0.135686782
1,28,O2,0.10780567,0.00393530106778376,0.007116326000000001,0.119714524,5,0.7,0.0,0.135686782
1,15,T7,0.10712884,0.0037996923905626897,0.090063454,0.11709283200000001,5,0.7,0.0,0.135686782
1,11,FT8,0.099595526,0.009021608563190378,-0.036659528,0.10677737000000001,5,0.7,0.0,0.135686782
1,1,Fp2,0.099152374,0.004510883084960195,-0.07426457,0.105915482,5,0.7,0.0,0.135686782
1,14,C4,0.092701754,0.006403134567032775,-0.000746264,0.109889222,5,0.7,0.0,0.135686782
1,6,F8,0.09023607,0.00865122802101239,0.021543544,0.10113311,5,0.7,0.0,0.135686782
1,5,F7,0.08799756,0.008826779068927128,0.030738186,0.098875522,5,0.7,0.0,0.135686782
1,26,Oz,0.08680515,0.008873749927181292,-0.030964376,0.093944382,5,0.7,0.0,0.135686782
1,25,P8,0.08291414,0.0022792829015503995,0.0022590460000000002,0.10371173,5,0.7,0.0,0.135686782
1,12,Cz,0.082045324,0.0070386920332139915,0.026917218,0.088292222,5,0.7,0.0,0.135686782
1,19,TP7,0.08188363600000001,0.0030551759421480204,-0.01053933,0.09112649,5,0.7,0.0,0.135686782
1,23,P4,0.079311382,0.0040127389857826596,0.016121582000000002,0.090846856,5,0.7,0.0,0.135686782
1,17,CP3,0.074727054,0.004989570737511385,-0.071881266,0.09007281,5,0.7,0.0,0.135686782
1,2,Fz,0.07356681,0.0034835949821054057,0.06707592999999999,0.093078092,5,0.7,0.0,0.135686782
1,16,T8,0.064303868,0.0033255619518466318,-0.007090312,0.074307906,5,0.7,0.0,0.135686782
1,22,P3,0.061221238,0.0041557806278026774,-0.049924962,0.068219742,5,0.7,0.0,0.135686782
1,4,F4,0.046200032,0.006023187606854862,0.040059406000000006,0.060191866,5,0.7,0.0,0.135686782
1,27,O1,0.045596663999999995,0.0030698966066677255,0.030809695999999998,0.051036826,5,0.7,0.0,0.135686782
1,3,F3,0.036598624,0.007356944184634677,-0.021195672,0.042386278,5,0.7,0.0,0.135686782
10,9,FC4,0.16758989200000002,0.005134035580824306,-0.012731562000000002,0.168959332,5,0.575,0.0,0.15273730800000002
10,21,Pz,0.13506247600000001,0.006587282947318274,0.030373470000000003,0.146634404,5,0.575,0.0,0.15273730800000002
10,0,Fp1,0.12512329,0.004308048356779435,0.12512329,0.130292512,5,0.575,0.0,0.15273730800000002
10,13,C3,0.12073453999999999,0.007157122690229638,0.074357596,0.12822814200000002,5,0.575,0.0,0.15273730800000002
10,8,FC3,0.11689221400000001,0.004064181597877985,0.011677828,0.11905847600000001,5,0.575,0.0,0.15273730800000002
10,28,O2,0.116831504,0.006229202794750713,0.0025087339999999994,0.13068412999999998,5,0.575,0.0,0.15273730800000002
10,7,FCz,0.114967862,0.0054387126637532555,0.065337462,0.121244402,5,0.575,0.0,0.15273730800000002
10,10,FT7,0.11465953199999998,0.00440568634538025,0.041466972000000005,0.12449888,5,0.575,0.0,0.15273730800000002
10,6,F8,0.108005346,0.003894366515221698,0.034273012,0.117084912,5,0.575,0.0,0.15273730800000002
10,24,P7,0.107237014,0.007728179200369901,0.018358982000000003,0.12361676799999999,5,0.575,0.0,0.15273730800000002
10,15,T7,0.1068141,0.003721784765156364,0.084267442,0.11795317000000001,5,0.575,0.0,0.15273730800000002
10,20,TP8,0.10299784000000001,0.005973543078228358,-0.02143237,0.11141599799999999,5,0.575,0.0,0.15273730800000002
10,18,CP4,0.101471328,0.004312191526013192,0.049695788000000005,0.117122906,5,0.575,0.0,0.15273730800000002
10,19,TP7,0.095416594,0.004655330914411993,-0.01638551,0.105370312,5,0.575,0.0,0.15273730800000002
10,11,FT8,0.09406223600000001,0.006020846819358553,-0.025999087999999997,0.09930579399999999,5,0.575,0.0,0.15273730800000002
10,14,C4,0.091709594,0.005371356890221499,-0.00494319,0.10711490000000001,5,0.575,0.0,0.15273730800000002
10,5,F7,0.090939596,0.006518771894232073,0.035479267999999994,0.09696444800000001,5,0.575,0.0,0.15273730800000002
10,17,CP3,0.089323608,0.0023880881113288095,-0.089323608,0.10740761400000001,5,0.575,0.0,0.15273730800000002
10,26,Oz,0.08894085599999998,0.007097062889951729,-0.031379454,0.10016754800000001,5,0.575,0.0,0.15273730800000002
10,1,Fp2,0.08607004,0.003908519402324876,-0.059788030000000006,0.094517088,5,0.575,0.0,0.15273730800000002
10,25,P8,0.083678954,0.003240878056750978,0.0020684719999999996,0.10601533,5,0.575,0.0,0.15273730800000002
10,22,P3,0.079046968,0.00238681142907646,-0.05801613,0.082925114,5,0.575,0.0,0.15273730800000002
10,23,P4,0.076634234,0.007175743434124439,0.015114993999999998,0.088024188,5,0.575,0.0,0.15273730800000002
10,2,Fz,0.074967814,0.007903804266622499,0.072746906,0.09679156,5,0.575,0.0,0.15273730800000002
10,12,Cz,0.070687396,0.0036014419679109085,0.01178418,0.080329868,5,0.575,0.0,0.15273730800000002
10,16,T8,0.065552442,0.004707085066059458,-0.014302948000000001,0.074807762,5,0.575,0.0,0.15273730800000002
10,27,O1,0.05078113399999999,0.006761294338085718,0.025180730000000002,0.056702652,5,0.575,0.0,0.15273730800000002
10,4,F4,0.050050373999999995,0.002165917283907676,0.039206819999999996,0.063727866,5,0.575,0.0,0.15273730800000002
10,3,F3,0.039700774,0.007189526377361724,-0.027248198,0.048945796,5,0.575,0.0,0.15273730800000002
11,9,FC4,0.159672146,0.004284106240819666,-0.002866258,0.161217224,5,0.6,0.0,0.140532928
11,21,Pz,0.12922711,0.006473565163084403,0.040238434000000003,0.144169352,5,0.6,0.0,0.140532928
