channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16105572136000001,0.008890833464753216,-0.00689244676,0.16237587904,250,0.6545,0.028,0.14260608596
21,Pz,0.13378272832,0.0070715209422127666,0.03987231688,0.14646913524,250,0.6545,0.028,0.14260608596
10,FT7,0.12528696239999998,0.008214098062698393,0.046160812999999995,0.13471674612,250,0.6545,0.028,0.14260608596
13,C3,0.11893314547999999,0.007332670167199263,0.08572027712000001,0.1282671396,250,0.6545,0.028,0.14260608596
7,FCz,0.11455290656,0.007947926785843558,0.06930758224,0.121845524,250,0.6545,0.028,0.14260608596
0,Fp1,0.1144117752,0.008722250805254208,0.1144117752,0.12431927052,250,0.6545,0.028,0.14260608596
18,CP4,0.11417133332,0.007338069004942825,0.05567032716,0.13003786784,250,0.6545,0.028,0.14260608596
28,O2,0.11386135643999999,0.008548094429735297,0.00583460492,0.12435629404,250,0.6545,0.028,0.14260608596
8,FC3,0.11356173355999999,0.006556568339177567,0.01707297016,0.11582651408,250,0.6545,0.028,0.14260608596
15,T7,0.10958285812,0.008062854894094583,0.08869705256,0.11953841924,250,0.6545,0.028,0.14260608596
24,P7,0.10935931404,0.007857194005710076,0.022965149839999997,0.12197098076,250,0.6545,0.028,0.14260608596
20,TP8,0.10751153428,0.00845279612670614,-0.018860299520000002,0.11608326872000001,250,0.6545,0.028,0.14260608596
6,F8,0.10037821768,0.008281165870567138,0.02715779592,0.11025881672,250,0.6545,0.028,0.14260608596
14,C4,0.10027470916,0.00778129717233416,-0.0074434118,0.11728055996,250,0.6545,0.028,0.14260608596
11,FT8,0.09473742688,0.008113083195689626,-0.03194754028,0.1013965766,250,0.6545,0.028,0.14260608596
19,TP7,0.09423567412,0.007615541112287483,-0.00931046064,0.1018499682,250,0.6545,0.028,0.14260608596
1,Fp2,0.0903301218,0.008009997357977618,-0.06779993064,0.09831450212,250,0.6545,0.028,0.14260608596
5,F7,0.08881370888,0.00943831149803413,0.03535081256,0.09576509076,250,0.6545,0.028,0.14260608596
26,Oz,0.0853063968,0.00858957774551702,-0.02610532436,0.0954351046,250,0.6545,0.028,0.14260608596
25,P8,0.08443576695999999,0.00796511214870932,0.00017024724,0.103313651,250,0.6545,0.028,0.14260608596
23,P4,0.08142758308,0.00744756146427564,0.01062270028,0.09430828772,250,0.6545,0.028,0.14260608596
17,CP3,0.07902154868,0.0066180354950425326,-0.0756824238,0.09456878192000001,250,0.6545,0.028,0.14260608596
12,Cz,0.07433895372,0.007887700245628336,0.01932191268,0.0827552646,250,0.6545,0.028,0.14260608596
16,T8,0.07234195036,0.007516476604433561,-0.013152296760000001,0.08103487783999999,250,0.6545,0.028,0.14260608596
2,Fz,0.07217076884,0.006186721294434384,0.06699838124,0.0931063362,250,0.6545,0.028,0.14260608596
22,P3,0.0690858522,0.007684053800613113,-0.0490632314,0.07383260804,250,0.6545,0.028,0.14260608596
27,O1,0.04518674392,0.007030761137634708,0.03034261804,0.05417858712,250,0.6545,0.028,0.14260608596
4,F4,0.04244499552,0.006709719684509109,0.03513059216,0.05504537116,250,0.6545,0.028,0.14260608596
3,F3,0.04153263015999999,0.006826803776200843,-0.02595021796,0.04954137624,250,0.6545,0.028,0.14260608596
