channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13843128755999998,0.02954202928875878,0.00436448668,0.14289445156,250,0.8115,0.428,0.2816386006
28,O2,0.13457856644,0.024539488042120496,-0.0178876792,0.14102650976,250,0.8115,0.428,0.2816386006
15,T3,0.12303600376,0.019495394950571853,0.11613984144,0.13172327932,250,0.8115,0.428,0.2816386006
17,CP3,0.12258995532,0.021612950952506118,0.0207172506,0.14065363576,250,0.8115,0.428,0.2816386006
27,O1,0.11519895047999999,0.02341566851324884,0.04380193612,0.12734276148,250,0.8115,0.428,0.2816386006
16,T4,0.11281437212,0.019883011247348464,0.01772413264,0.1264149326,250,0.8115,0.428,0.2816386006
18,CP4,0.11015389340000001,0.020236643209294112,0.03683829704,0.12711863312,250,0.8115,0.428,0.2816386006
13,C3,0.10962483564,0.02214846687309889,0.059026870520000004,0.11558036608000001,250,0.8115,0.428,0.2816386006
0,Fp1,0.1055923384,0.02171090051472303,-0.08638415220000001,0.11951050412,250,0.8115,0.428,0.2816386006
2,Fz,0.10457819028,0.018139197816367025,-0.09608334340000001,0.11878974148,250,0.8115,0.428,0.2816386006
22,P3,0.10243612120000001,0.0233637276349103,0.09436290975999999,0.11337462395999999,250,0.8115,0.428,0.2816386006
23,P4,0.10163192816,0.020950302102133153,-0.08258165852,0.11397039752,250,0.8115,0.428,0.2816386006
24,T5,0.09845995512,0.022280501926384092,0.06036541512,0.1096045442,250,0.8115,0.428,0.2816386006
7,FCz,0.09711760963999999,0.018026665803914252,0.08808122444,0.11187983248000001,250,0.8115,0.428,0.2816386006
4,F4,0.0951263118,0.018030033262272028,0.01749923608,0.10644918572,250,0.8115,0.428,0.2816386006
20,TP8,0.09010442064,0.02347859808084287,-0.050673071800000004,0.10780500052,250,0.8115,0.428,0.2816386006
10,FT7,0.08878802347999999,0.019479464146186492,-0.05073283004,0.1022530076,250,0.8115,0.428,0.2816386006
3,F3,0.08798367136,0.019969413167695814,0.02963076084,0.09773294008000001,250,0.8115,0.428,0.2816386006
14,C4,0.08474913796,0.01687512032509705,-0.061995561559999995,0.09630060264,250,0.8115,0.428,0.2816386006
19,TP7,0.0837479376,0.01699624298084152,-0.02573620652,0.09546820456,250,0.8115,0.428,0.2816386006
5,F7,0.08288918624,0.0182572265945741,0.07351324716,0.09646354456,250,0.8115,0.428,0.2816386006
11,FT8,0.0821027644,0.018045089772970386,-0.00050198924,0.09872034544,250,0.8115,0.428,0.2816386006
26,Oz,0.0808683184,0.02111947935044685,0.0450534246,0.08701226579999999,250,0.8115,0.428,0.2816386006
12,Cz,0.07738951908,0.016148737902696407,0.06652683720000001,0.09179441276,250,0.8115,0.428,0.2816386006
25,T6,0.07713456392000001,0.015370797733255752,-0.047444807920000005,0.08962002136,250,0.8115,0.428,0.2816386006
6,F8,0.07680955464,0.01804053084091343,-0.02115712636,0.08296250764,250,0.8115,0.428,0.2816386006
1,Fp2,0.07535222756,0.017577918253093985,0.054271996360000005,0.09267448896000001,250,0.8115,0.428,0.2816386006
9,FC4,0.06303830316,0.022372796030227064,-0.04750017424,0.0790572216,250,0.8115,0.428,0.2816386006
8,FC3,0.0412818258,0.02241425995402205,-0.00028233556000000024,0.04898054896,250,0.8115,0.428,0.2816386006
