subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08289614,-0.04386684,0.08548113,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,1,Fp2,0.04096,0.03981073,0.04876301,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,2,Fz,0.10375006,-0.03693554,0.11381657,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,3,F3,0.06704983,-0.06704983,0.08584701,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,4,F4,0.15112893,-0.04319025,0.20830634,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,5,F7,0.05517309,0.04577345,0.06830024,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,6,F8,0.04310809,0.00562488,0.0468707,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,7,FCz,0.10849327,0.10849327,0.15672769,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,8,FC3,0.06745034,-0.03923654,0.07889363,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,9,FC4,0.12906051,0.02721972,0.14487284,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,10,FT7,0.07485879,0.05790624,0.11448873,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,11,FT8,0.03683249,-0.03683249,0.04636802,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,12,Cz,0.09430705,0.09255804,0.12211056,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,13,C3,0.07479455,0.00035477,0.09877481,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,14,C4,0.06962665,0.04416329,0.08864887,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,15,T3,0.08909702,0.07899664,0.09894416,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,16,T4,0.12879226,-0.02802151,0.17127402,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,17,CP3,0.08499256,-0.0037664,0.11053237,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
1,1,18,CP4,0.07136491,0.04998895,0.08786941,0.625,0.625,"[5, 3]",0.625,False,1.13674721,0.29888424,0.95246503,True
