subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
46,1,0.5,0.5,"[4, 4]",0.5,False,0,0.78682057,0.17021189,0.65926626,True,0.55795453,0.98705499,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538477,0.0005,0.00451183,True,0.50680827,0.9998608,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.01825812,0.21975506,0.85318464,True,0.5951926,0.96401053,2170
46,4,0.75,0.75,"[4, 4]",0.5,False,0,1.08076742,0.27665578,0.90556033,True,0.61023255,0.93340724,2170
46,5,0.5,0.5,"[4, 4]",0.5,False,0,1.21746763,0.29727308,1.02009958,True,0.6165006,0.93704059,2170
47,1,0.5,0.5,"[4, 4]",0.5,False,0,0.1838859,0.03202132,0.15407549,True,0.5099919,0.99962225,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451196,True,0.50533526,0.99990692,2170
47,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01687389,0.00199017,0.0141384,True,0.50510736,0.99991048,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01713902,0.00198428,0.01436055,True,0.50709706,0.99984442,2170
47,5,0.25,0.25,"[2, 6]",0.75,False,1,0.17267917,0.02996704,0.14468553,True,0.51185689,0.99949948,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538432,0.0005,0.00451145,True,0.50687823,0.99984993,2170
48,2,0.75,0.75,"[4, 4]",0.5,False,0,0.83304496,0.20132721,0.69799705,True,0.55098578,0.98700957,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50617556,0.99986673,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01742742,0.00200033,0.0146022,True,0.50603171,0.99987604,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451181,True,0.50528876,0.99989966,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01626358,0.00199819,0.01362703,True,0.50662488,0.99986665,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01600289,0.00199991,0.01340861,True,0.50652333,0.99986178,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50583259,0.99989419,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50596493,0.99988202,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01278663,0.00149632,0.01071375,True,0.50720315,0.99984726,2170
50,1,0.625,0.625,"[3, 5]",0.625,False,1,0.15132323,0.025127,0.12679168,True,0.51375818,0.99903228,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50636216,0.99987174,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00928606,0.00100066,0.00778066,True,0.50889862,0.99974368,2170
50,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50272017,0.99997283,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50764659,0.99980089,2170
