channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13730127584,0.029880148060814342,0.00251811856,0.14160299176000002,250,0.829,0.468,0.29064526696000004
28,O2,0.13459602444000002,0.024443112817010726,-0.01670937452,0.14135974096,250,0.829,0.468,0.29064526696000004
17,CP3,0.12182478272,0.021174671885099992,0.02513256084,0.13997759688,250,0.829,0.468,0.29064526696000004
15,T3,0.12028652012,0.02450333492253514,0.11449201528,0.12869823228000002,250,0.829,0.468,0.29064526696000004
27,O1,0.11795963967999999,0.020437582274676635,0.04267157556,0.13010378072,250,0.829,0.468,0.29064526696000004
16,T4,0.11259080772,0.021618862984040425,0.01519362776,0.12539215575999998,250,0.829,0.468,0.29064526696000004
13,C3,0.10916544439999999,0.019757999733317516,0.061083069799999994,0.11585448756,250,0.829,0.468,0.29064526696000004
18,CP4,0.10841736040000001,0.01896581380966647,0.03445074376,0.12517975504,250,0.829,0.468,0.29064526696000004
0,Fp1,0.10545373856000001,0.02001073212529051,-0.08572861956,0.11913998872,250,0.829,0.468,0.29064526696000004
22,P3,0.10528026944,0.02283995688434779,0.09458390892,0.1161888576,250,0.829,0.468,0.29064526696000004
2,Fz,0.10425152432,0.013908326092596587,-0.09416045592000001,0.11849165908,250,0.829,0.468,0.29064526696000004
23,P4,0.10176437248,0.02381980344760537,-0.07933040432,0.11444188864,250,0.829,0.468,0.29064526696000004
24,T5,0.098294377,0.02279430484605491,0.062017853440000006,0.10969027164,250,0.829,0.468,0.29064526696000004
7,FCz,0.09732851556,0.020133994246031246,0.08677392656,0.11203904740000001,250,0.829,0.468,0.29064526696000004
4,F4,0.09510852028,0.018523274580334394,0.01855047416,0.10620031516,250,0.829,0.468,0.29064526696000004
20,TP8,0.08946298344,0.022311615214100116,-0.04940763492,0.10680136176,250,0.829,0.468,0.29064526696000004
14,C4,0.0882841742,0.02096998091918247,-0.06614779572,0.09946757268,250,0.829,0.468,0.29064526696000004
10,FT7,0.08722695611999999,0.01875954314275275,-0.05127022532,0.10057088112,250,0.829,0.468,0.29064526696000004
3,F3,0.08557988279999999,0.0163263325321106,0.025073065159999998,0.09492808408,250,0.829,0.468,0.29064526696000004
5,F7,0.0850529328,0.019088688314141834,0.07569637736,0.09817135776000001,250,0.829,0.468,0.29064526696000004
19,TP7,0.08496136611999999,0.020243523710899592,-0.025079685560000002,0.09641795884,250,0.829,0.468,0.29064526696000004
11,FT8,0.0833817234,0.02032485914845013,-0.0010508800000000001,0.09986290468,250,0.829,0.468,0.29064526696000004
26,Oz,0.08136189256,0.022633680319491423,0.04124919524,0.08731529304,250,0.829,0.468,0.29064526696000004
12,Cz,0.07850246344,0.018408726412271734,0.06543690824,0.0928594784,250,0.829,0.468,0.29064526696000004
1,Fp2,0.07780854784,0.01629734438736641,0.0553113706,0.09455019532,250,0.829,0.468,0.29064526696000004
25,T6,0.07759039516,0.016453188226016473,-0.04806305936,0.08927572652,250,0.829,0.468,0.29064526696000004
6,F8,0.075957338,0.01701116541798643,-0.0220288274,0.08211624128,250,0.829,0.468,0.29064526696000004
9,FC4,0.0609953238,0.01611590405176601,-0.0480490318,0.07741709528,250,0.829,0.468,0.29064526696000004
8,FC3,0.042697701000000005,0.02245074516556337,0.0040116836,0.05048108828,250,0.829,0.468,0.29064526696000004
