pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.585053702,0.9410518400000001,0.0,5
from_pretrained,new,2,0.45,0.18957188610128875,45.0,18.957188610128878,0.45,0.18957188610128875,45.0,18.957188610128878,0.605302022,0.8686070819999999,0.0,5
from_pretrained,new,3,0.7,0.11180339887498948,70.0,11.180339887498947,0.7,0.11180339887498948,70.0,11.180339887498947,0.689492824,0.8416839920000001,0.0,5
from_pretrained,new,4,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.572993008,0.962882802,0.2,5
from_pretrained,new,5,0.5,0.2795084971874737,50.0,27.95084971874737,0.5,0.2795084971874737,50.0,27.95084971874737,0.5875375079999999,0.928025562,0.0,5
from_pretrained,new,6,0.55,0.31374750995027834,55.0,31.37475099502783,0.55,0.31374750995027834,55.0,31.37475099502783,0.569307512,0.9769449940000001,0.0,5
from_pretrained,new,7,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.6248953939999999,0.880321954,0.0,5
from_pretrained,new,8,0.65,0.13693063937629152,65.0,13.693063937629153,0.65,0.13693063937629152,65.0,13.693063937629153,0.5503458560000001,0.9701978539999999,0.0,5
from_pretrained,new,9,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.5699528700000001,0.959024164,0.0,5
from_pretrained,new,10,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.54273266,0.9764503059999999,0.0,5
from_pretrained,new,11,0.55,0.06846531968814576,55.0,6.846531968814577,0.55,0.06846531968814576,55.0,6.846531968814577,0.536248724,0.9751126079999999,0.0,5
from_pretrained,new,12,0.525,0.10458250331675946,52.5,10.458250331675945,0.525,0.10458250331675946,52.5,10.458250331675945,0.5204270559999999,0.9973092859999999,0.2,5
from_pretrained,new,13,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.526747738,0.9876726299999999,0.0,5
from_pretrained,new,14,0.5,0.29315098498896436,50.0,29.315098498896436,0.5,0.29315098498896436,50.0,29.315098498896436,0.638619552,0.8402818780000001,0.0,5
from_pretrained,new,15,0.45,0.2270737765573119,45.0,22.707377655731186,0.45,0.2270737765573119,45.0,22.707377655731186,0.623126102,0.868518148,0.0,5
from_pretrained,new,16,0.55,0.16770509831248423,55.0,16.77050983124842,0.55,0.16770509831248423,55.0,16.77050983124842,0.511141296,0.9988289699999999,0.0,5
from_pretrained,new,17,0.575,0.14252192813739228,57.5,14.252192813739226,0.575,0.14252192813739228,57.5,14.252192813739226,0.549723302,0.974068986,0.0,5
from_pretrained,new,18,0.975,0.055901699437494755,97.5,5.590169943749473,0.975,0.055901699437494755,97.5,5.590169943749473,0.899581256,0.35466151,0.0,5
from_pretrained,new,19,0.55,0.06846531968814576,55.0,6.846531968814577,0.55,0.06846531968814576,55.0,6.846531968814577,0.504434486,0.999844216,0.0,5
from_pretrained,new,20,0.6,0.10458250331675946,60.0,10.458250331675945,0.6,0.10458250331675946,60.0,10.458250331675945,0.642430988,0.8360949699999999,0.0,5
from_pretrained,new,21,0.575,0.18957188610128875,57.5,18.957188610128878,0.575,0.18957188610128875,57.5,18.957188610128878,0.5885874280000001,0.9520543159999999,0.0,5
from_pretrained,new,22,0.825,0.11180339887498948,82.5,11.180339887498949,0.825,0.11180339887498948,82.5,11.180339887498949,0.762424576,0.719964734,0.0,5
from_pretrained,new,23,0.475,0.22360679774997896,47.5,22.360679774997898,0.475,0.22360679774997896,47.5,22.360679774997898,0.5022495339999999,0.9999791760000001,0.0,5
from_pretrained,new,24,0.375,0.19764235376052372,37.5,19.764235376052373,0.375,0.19764235376052372,37.5,19.764235376052373,0.5154686639999999,0.9957716399999998,0.0,5
from_pretrained,new,25,0.425,0.18957188610128875,42.5,18.957188610128878,0.425,0.18957188610128875,42.5,18.957188610128878,0.501803024,0.999985748,0.0,5
from_pretrained,new,26,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.539086,0.9686343040000001,0.0,5
from_pretrained,new,27,0.575,0.11180339887498947,57.5,11.180339887498949,0.575,0.11180339887498947,57.5,11.180339887498949,0.502382754,0.999976678,0.0,5
from_pretrained,new,28,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.50940347,0.9986727679999999,0.2,5
from_pretrained,new,29,0.4,0.18540496217739158,40.0,18.540496217739157,0.4,0.18540496217739158,40.0,18.540496217739157,0.53533456,0.983843172,0.0,5
