pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.532,0.1506378673118851,53.2,15.063786731188507,0.532,0.1506378673118851,53.2,15.063786731188507,0.5126452758000001,0.99820928676,0.324,250,50
