subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11451853,-0.08758919,0.12947372,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,1,Fp2,0.07454363,0.06883531,0.10738929,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,2,Fz,0.12339918,-0.12339918,0.14526346,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,3,F3,0.13140975,0.10653304,0.14311624,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,4,F4,0.1246668,0.01069453,0.1398951,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,5,F7,0.09125,0.09125,0.11545972,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,6,F8,0.02714217,-0.01415607,0.03459819,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,7,FCz,0.09993009,0.09993009,0.10575067,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,8,FC3,0.08326089,0.00820918,0.09625629,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,9,FC4,0.07548271,-0.07548271,0.08350595,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,10,FT7,0.06244655,-0.00839706,0.06852935,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,11,FT8,0.04149507,-0.00143482,0.0476399,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,12,Cz,0.0810433,0.0810433,0.0942864,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,13,C3,0.06967209,0.00591866,0.07883944,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,14,C4,0.15103567,-0.15103567,0.16304149,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,15,T3,0.09252237,0.07461533,0.09846436,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,16,T4,0.10567125,0.03837166,0.14226674,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,17,CP3,0.14189626,0.02289758,0.15055381,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,18,CP4,0.14212172,-0.00722799,0.15166558,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
1,1,19,TP7,0.06103104,-0.03921676,0.07347589,0.5,0.5,"[6, 2]",0.75,False,0.60290857,0.11557233,0.50516889,True
