channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13940161480000002,0.026093296644508206,-0.00204544112,0.14519874348,250,0.775,0.336,0.3633734518
28,O2,0.13742359104,0.024352042550567582,-0.01890612564,0.14434176932,250,0.775,0.336,0.3633734518
17,CP3,0.1194644916,0.022944782275333503,0.016192308,0.138435458,250,0.775,0.336,0.3633734518
16,T4,0.11889261295999999,0.027265037640586277,0.01643307316,0.13337101656,250,0.775,0.336,0.3633734518
27,O1,0.11503316056,0.02407879137789625,0.04614671028,0.12735827623999998,250,0.775,0.336,0.3633734518
15,T3,0.11420459196,0.029804190193417693,0.10661489748,0.12307169675999999,250,0.775,0.336,0.3633734518
18,CP4,0.11304953672000001,0.022378856095593255,0.042241838200000006,0.12953952828,250,0.775,0.336,0.3633734518
13,C3,0.11063236252,0.024491667224097822,0.061570442919999996,0.1180328734,250,0.775,0.336,0.3633734518
2,Fz,0.104960328,0.02324447487718188,-0.09268753992,0.11840684052,250,0.775,0.336,0.3633734518
22,P3,0.10230368908,0.026146501063561922,0.09137421728,0.11504231792,250,0.775,0.336,0.3633734518
23,P4,0.10127055188,0.022615852429155682,-0.07700040731999999,0.11371531424,250,0.775,0.336,0.3633734518
7,FCz,0.10000995392,0.02798656726586228,0.08910684740000001,0.11451904132,250,0.775,0.336,0.3633734518
0,Fp1,0.09830544903999999,0.024676834440542497,-0.08165384740000001,0.11134167484,250,0.775,0.336,0.3633734518
4,F4,0.09568939044,0.022299929539039445,0.020336909040000004,0.108183589,250,0.775,0.336,0.3633734518
24,T5,0.09418550508,0.025108791725504134,0.05893389252,0.10529918136000001,250,0.775,0.336,0.3633734518
3,F3,0.09108124583999999,0.02913618814647786,0.01765717608,0.10179413748,250,0.775,0.336,0.3633734518
14,C4,0.09059168884,0.029344281884616002,-0.06594908547999999,0.10315275868000001,250,0.775,0.336,0.3633734518
20,TP8,0.0905147268,0.02821968636091881,-0.044195536279999996,0.10768327812,250,0.775,0.336,0.3633734518
5,F7,0.08754225816,0.022248474304609144,0.07873353424,0.10080384248,250,0.775,0.336,0.3633734518
10,FT7,0.08466597776000001,0.020484616509094705,-0.051269675960000004,0.09926112476,250,0.775,0.336,0.3633734518
19,TP7,0.08461350288,0.023200911327482674,-0.02310995604,0.09660357252,250,0.775,0.336,0.3633734518
25,T6,0.08356649496,0.02611346830789427,-0.04758535272,0.09581821696000001,250,0.775,0.336,0.3633734518
12,Cz,0.08295689167999999,0.02843759512274897,0.07210698524,0.09714564532,250,0.775,0.336,0.3633734518
11,FT8,0.08138806323999999,0.021785514285429065,-0.00113264648,0.09690709891999999,250,0.775,0.336,0.3633734518
26,Oz,0.0743780624,0.016142068955705535,0.032331188840000004,0.08183314952000001,250,0.775,0.336,0.3633734518
1,Fp2,0.07431262696,0.017170114219234214,0.053990972,0.09034835172,250,0.775,0.336,0.3633734518
6,F8,0.0715247624,0.019875173351534714,-0.02221352512,0.0768512388,250,0.775,0.336,0.3633734518
9,FC4,0.06864601392,0.029379791293242134,-0.04469097076,0.08410380372000001,250,0.775,0.336,0.3633734518
8,FC3,0.04723761632,0.026231557332350514,0.00789775324,0.0556253982,250,0.775,0.336,0.3633734518
