subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11628149,-0.10004273,0.12934721,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,1,Fp2,0.07170842,0.05629222,0.08989453,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,2,Fz,0.10428856,-0.10328108,0.12034073,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,3,F3,0.08654509,0.02258154,0.0948201,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,4,F4,0.09315775,0.00808278,0.10453378,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,5,F7,0.08070027,0.07773492,0.09407418,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,6,F8,0.07683866,-0.03027241,0.0776685,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,7,FCz,0.09812346,0.09812346,0.11462829,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,8,FC3,0.0302345,0.00431047,0.03572648,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,9,FC4,0.05735992,-0.05735992,0.07368691,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,10,FT7,0.09142627,-0.0543036,0.10736261,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,11,FT8,0.07677355,-0.00151945,0.09476811,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,12,Cz,0.0794393,0.0794393,0.09637965,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,13,C3,0.11990795,0.07598361,0.12250847,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,14,C4,0.08957252,-0.07376143,0.09728823,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,15,T3,0.13019229,0.13019229,0.13562542,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,16,T4,0.12264672,0.01273583,0.13213952,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,17,CP3,0.11940812,0.03701207,0.13883585,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,18,CP4,0.10903507,0.03635265,0.12255659,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,19,TP7,0.08097551,-0.01769398,0.09212068,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,20,TP8,0.08388686,-0.05712202,0.10303974,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,21,Pz,0.15239304,0.01308368,0.15302698,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,22,P3,0.11089632,0.11089632,0.11868018,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,23,P4,0.09908865,-0.0878569,0.11095464,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,24,T5,0.10605578,0.07295161,0.11502268,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,25,T6,0.08425904,-0.06062104,0.09381824,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,26,Oz,0.07924512,0.04561358,0.08138185,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,27,O1,0.12317634,0.05820863,0.13452145,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,1,28,O2,0.14613703,-0.01924931,0.14850388,0.375,0.375,"[1, 7]",0.875,False,0.06499255,0.01059368,0.05445637,True
1,2,0,Fp1,0.11013912,-0.09742515,0.12327008,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,1,Fp2,0.07813676,0.06013039,0.09626191,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,2,Fz,0.10450807,-0.10001444,0.11857893,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,3,F3,0.08643901,0.02694798,0.09288627,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,4,F4,0.09622097,0.01211905,0.106434,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,5,F7,0.08428741,0.08050436,0.09702217,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,6,F8,0.07774965,-0.02855955,0.07880971,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,7,FCz,0.09843259,0.09843259,0.11401585,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,8,FC3,0.03090277,0.00459432,0.03765428,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,9,FC4,0.05739445,-0.05739445,0.07489932,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,10,FT7,0.09305262,-0.05938471,0.10624009,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,11,FT8,0.07925256,-0.00249968,0.09654059,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,12,Cz,0.07734108,0.07608634,0.0931948,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,13,C3,0.11527096,0.072569,0.11765196,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,14,C4,0.08569652,-0.07382394,0.09566733,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,15,T3,0.12487914,0.12487914,0.13035545,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,16,T4,0.12263322,0.01404932,0.13466248,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,17,CP3,0.12176806,0.03495526,0.14061691,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,18,CP4,0.1108398,0.03458535,0.12737805,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,19,TP7,0.08634992,-0.01888707,0.09586107,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,20,TP8,0.09034122,-0.05796949,0.1088388,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,21,Pz,0.15115307,0.00716527,0.15135901,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,22,P3,0.10827096,0.10827096,0.11707279,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,23,P4,0.10434084,-0.09117811,0.1154163,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,24,T5,0.10499078,0.07233854,0.1137168,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
1,2,25,T6,0.081086,-0.06097413,0.09232015,0.5,0.5,"[0, 8]",1.0,True,0.0235489,0.00311495,0.0197313,True
