subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15211149000000002,0.000651984216066624,0.00845863,0.15240996199999998,5,0.95,0.6,0.022681314
1,28,O2,0.145130088,0.0006611679222179333,-0.022395564,0.147760864,5,0.95,0.6,0.022681314
1,15,T3,0.126749852,0.002095332479397955,0.126749852,0.132204204,5,0.95,0.6,0.022681314
1,16,T4,0.122579234,0.0002156060432362662,0.013810386,0.13418966000000002,5,0.95,0.6,0.022681314
1,27,O1,0.12183274799999999,0.0011321645829869417,0.056715454,0.132616136,5,0.95,0.6,0.022681314
1,17,CP3,0.12090094,0.0009778532176916866,0.034454990000000005,0.139756664,5,0.95,0.6,0.022681314
1,13,C3,0.11631082200000001,0.002097353129368062,0.0733174,0.11864016399999999,5,0.95,0.6,0.022681314
1,0,Fp1,0.111573432,0.00268596458506437,-0.09728782999999999,0.124407984,5,0.95,0.6,0.022681314
1,18,CP4,0.11051212800000002,0.0008399066510452227,0.035242978,0.12622628,5,0.95,0.6,0.022681314
1,22,P3,0.108979186,0.0012728964332497808,0.108979186,0.11762388399999998,5,0.95,0.6,0.022681314
1,24,T5,0.105562644,0.0005048104240504523,0.073037756,0.11457341800000001,5,0.95,0.6,0.022681314
1,2,Fz,0.10438024399999998,0.0003490226616281512,-0.10040168999999999,0.11877597799999999,5,0.95,0.6,0.022681314
1,23,P4,0.10324649,0.0023613795574303625,-0.091031668,0.11483188600000001,5,0.95,0.6,0.022681314
1,7,FCz,0.098649402,0.00039392133677931276,0.098649402,0.114377146,5,0.95,0.6,0.022681314
1,4,F4,0.09614621799999999,0.0017263869752665562,0.011438466,0.10656989800000001,5,0.95,0.6,0.022681314
1,10,FT7,0.091821834,0.0008133473097207631,-0.05782186,0.10576302,5,0.95,0.6,0.022681314
1,20,TP8,0.088237734,0.002585625314189973,-0.058140576,0.107046324,5,0.95,0.6,0.022681314
1,3,F3,0.08706757000000001,0.0006053478035394165,0.025899810000000002,0.094147688,5,0.95,0.6,0.022681314
1,14,C4,0.08648006,0.001732400414641484,-0.074177358,0.09608312,5,0.95,0.6,0.022681314
1,19,TP7,0.08394188999999999,0.002038646382958554,-0.01864889,0.094209662,5,0.95,0.6,0.022681314
1,5,F7,0.083277674,0.0015025037934328109,0.08014008,0.096427162,5,0.95,0.6,0.022681314
