subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.06365699,-0.04111669,0.06575336,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,1,Fp2,0.06203371,0.04295181,0.06489979,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,2,Fz,0.04136739,0.00227652,0.04991245,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,3,F3,0.09874997,-0.02130582,0.12294558,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,4,F4,0.1798819,-0.0135044,0.20502253,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,5,F7,0.09004306,0.09004306,0.13794631,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,6,F8,0.01587662,0.00477236,0.01891035,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,7,FCz,0.15793544,0.14757563,0.18358159,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,8,FC3,0.09643202,-0.09643202,0.11041687,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,9,FC4,0.15901762,-0.06891837,0.17976627,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,10,FT7,0.04869122,0.01932926,0.05415176,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,11,FT8,0.02322956,0.02094923,0.02740309,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,12,Cz,0.12764114,0.06336042,0.13951702,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,13,C3,0.03086548,0.00232286,0.03905974,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,14,C4,0.12416164,-0.06444765,0.13796084,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,15,T3,0.1095273,0.1095273,0.12818746,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,16,T4,0.07941109,-0.02225599,0.10845505,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,17,CP3,0.08914854,0.07232776,0.12676902,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,18,CP4,0.05259754,0.02041213,0.05650321,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,19,TP7,0.17489588,-0.17489588,0.20029482,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,20,TP8,0.08362939,-0.05603191,0.12809122,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,21,Pz,0.10912208,0.06815089,0.11124282,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,22,P3,0.15818539,0.10402439,0.19927844,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,23,P4,0.14764348,0.0086267,0.16600434,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,24,T5,0.07399584,-0.03014902,0.07547777,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,25,T6,0.06040091,0.02914263,0.06541685,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,26,Oz,0.05513269,0.03161418,0.05952629,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,27,O1,0.06321038,0.0339646,0.0696773,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,1,28,O2,0.12059376,-0.06524658,0.14394659,0.75,0.75,"[6, 2]",0.75,False,1.24423018,0.29327106,1.04252355,True
1,2,0,Fp1,0.12783968,-0.11227769,0.14263,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,1,Fp2,0.07610633,0.05981018,0.09502556,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,2,Fz,0.09877907,-0.09877907,0.10789789,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,3,F3,0.10811954,0.05783046,0.11004809,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,4,F4,0.11022893,0.02519239,0.12221672,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,5,F7,0.10531145,0.10531145,0.11533083,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,6,F8,0.0782783,-0.04863586,0.07905995,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,7,FCz,0.09338608,0.09338608,0.11302286,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,8,FC3,0.05162552,-0.01008718,0.05561819,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,9,FC4,0.05586345,-0.00334161,0.06162658,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,10,FT7,0.05290072,-0.03243909,0.06407762,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,11,FT8,0.06764697,-0.02402136,0.08055659,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,12,Cz,0.10462872,0.10462872,0.11816424,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,13,C3,0.09095997,0.05242832,0.09385642,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,14,C4,0.07377515,-0.07377515,0.08332387,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,15,T3,0.12038542,0.12038542,0.12554061,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,16,T4,0.12508225,-0.04482038,0.14624374,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,17,CP3,0.13088812,0.03619318,0.14786083,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,18,CP4,0.11792997,0.05707291,0.12992714,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,19,TP7,0.09009242,-0.05418349,0.10837006,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,20,TP8,0.09632378,-0.07302227,0.1209958,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
1,2,21,Pz,0.15100674,0.00330606,0.15320787,0.25,0.25,"[6, 2]",0.75,False,0.36364538,0.0681053,0.30469352,True
