pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.5522362279999999,0.9780785240000001,0.2,5
from_pretrained,new,2,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.55311307,0.951551096,0.6,5
from_pretrained,new,3,0.575,0.14252192813739226,57.5,14.252192813739224,0.575,0.14252192813739226,57.5,14.252192813739224,0.642846448,0.887691806,0.0,5
from_pretrained,new,4,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.5849643600000001,0.94747809,0.4,5
from_pretrained,new,5,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.506593794,0.999859582,0.8,5
from_pretrained,new,6,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.58469295,0.9492830099999999,0.2,5
from_pretrained,new,7,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.6805245440000001,0.8352963040000001,0.0,5
from_pretrained,new,8,0.75,0.15309310892394862,75.0,15.309310892394866,0.75,0.15309310892394862,75.0,15.309310892394866,0.618464922,0.9360988459999999,0.0,5
from_pretrained,new,9,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.636930574,0.8918200799999999,0.0,5
from_pretrained,new,10,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.6013012520000001,0.9488722660000001,0.2,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.507961388,0.9997835220000001,0.8,5
from_pretrained,new,12,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.507164172,0.999714996,0.6,5
from_pretrained,new,13,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.581431016,0.9573067460000001,0.4,5
from_pretrained,new,14,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5133188,0.998139146,0.6,5
from_pretrained,new,15,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.549406638,0.981740408,0.4,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507415706,0.9998194659999999,1.0,5
from_pretrained,new,17,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.560282662,0.969953934,0.6,5
from_pretrained,new,18,0.975,0.055901699437494734,97.5,5.5901699437494745,0.975,0.055901699437494734,97.5,5.5901699437494745,0.9324753400000001,0.27432226000000004,0.0,5
from_pretrained,new,19,0.375,0.125,37.5,12.5,0.375,0.125,37.5,12.5,0.546746902,0.9825108759999999,0.2,5
from_pretrained,new,20,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.7147368220000001,0.768424008,0.2,5
from_pretrained,new,21,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.5454130239999999,0.983863712,0.4,5
from_pretrained,new,22,0.875,0.08838834764831843,87.5,8.838834764831844,0.875,0.08838834764831843,87.5,8.838834764831844,0.8081664359999999,0.548440466,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5072495399999999,0.999818254,1.0,5
from_pretrained,new,24,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.5081424840000001,0.999776808,0.8,5
from_pretrained,new,25,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.507033228,0.999837218,0.6,5
from_pretrained,new,26,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.52513782,0.990376998,0.8,5
from_pretrained,new,27,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.5065891419999999,0.999825524,0.6,5
from_pretrained,new,28,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515506584,0.997924776,0.8,5
from_pretrained,new,29,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.509689976,0.9995695619999999,0.4,5
from_pretrained,new,30,0.8,0.18957188610128875,80.0,18.957188610128878,0.8,0.18957188610128875,80.0,18.957188610128878,0.774870936,0.640414408,0.0,5
from_pretrained,new,31,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506554766,0.9998521439999999,1.0,5
from_pretrained,new,32,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5553215760000001,0.9485310659999999,0.2,5
from_pretrained,new,33,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.5072334279999999,0.9998242700000001,0.8,5
from_pretrained,new,34,0.75,0.15309310892394862,75.0,15.309310892394864,0.75,0.15309310892394862,75.0,15.309310892394864,0.7198192999999999,0.768913974,0.0,5
from_pretrained,new,35,0.55,0.1895718861012888,55.0,18.957188610128878,0.55,0.1895718861012888,55.0,18.957188610128878,0.693205854,0.738561166,0.0,5
from_pretrained,new,36,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.5066592679999999,0.9998404539999999,0.8,5
from_pretrained,new,37,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.57408582,0.956488774,0.4,5
from_pretrained,new,38,0.75,0.21650635094610968,75.0,21.650635094610966,0.75,0.21650635094610968,75.0,21.650635094610966,0.656943772,0.8550199340000001,0.0,5
from_pretrained,new,39,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.526447662,0.995106756,0.4,5
from_pretrained,new,40,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.7151397100000001,0.745684276,0.2,5
from_pretrained,new,41,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.567101352,0.946101084,0.2,5
from_pretrained,new,42,0.625,0.21650635094610965,62.5,21.650635094610966,0.625,0.21650635094610965,62.5,21.650635094610966,0.661922518,0.789013408,0.4,5
from_pretrained,new,43,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.523108676,0.9943094739999999,0.8,5
