channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
5,F7,0.14878607519999998,0.05087116918055616,0.0311176964,0.1612358948,25,0.5164445008,0.0,1.1857631344000001
13,F8,0.1459042496,0.05460144960895907,0.048575771999999996,0.16181175799999997,25,0.5164445008,0.0,1.1857631344000001
17,FC1,0.12763002480000002,0.05839514660348825,0.0544671564,0.1393133124,25,0.5164445008,0.0,1.1857631344000001
39,CP6,0.1105761944,0.03295477501768712,0.0706376104,0.127965514,25,0.5164445008,0.0,1.1857631344000001
25,C3,0.1085081368,0.1035541802209597,0.012794374399999999,0.1209841544,25,0.5164445008,0.0,1.1857631344000001
19,FC2,0.1010163496,0.05562542748157181,0.045393916,0.11648714,25,0.5164445008,0.0,1.1857631344000001
6,F5,0.0994652112,0.033023990399191905,0.0255929188,0.1093885272,25,0.5164445008,0.0,1.1857631344000001
15,FC5,0.0911054292,0.04432631376491714,0.0145880012,0.1070072292,25,0.5164445008,0.0,1.1857631344000001
27,Cz,0.09091147120000001,0.03541517435612033,-0.0121916024,0.103529728,25,0.5164445008,0.0,1.1857631344000001
8,F1,0.0886054476,0.02120446574866095,-0.0738538388,0.10007534400000001,25,0.5164445008,0.0,1.1857631344000001
47,P4,0.0874652696,0.02339826986305264,0.06120088,0.11039169160000001,25,0.5164445008,0.0,1.1857631344000001
43,P3,0.08734949480000001,0.016764168490254024,0.08183613960000001,0.1051167352,25,0.5164445008,0.0,1.1857631344000001
58,Oz,0.08695730080000001,0.029620486532811754,-0.007684521199999999,0.1068360612,25,0.5164445008,0.0,1.1857631344000001
16,FC3,0.08620735399999999,0.03348308709299679,0.010755481599999998,0.09753432840000001,25,0.5164445008,0.0,1.1857631344000001
41,P7,0.0849407096,0.030650642119421753,-0.0550208264,0.0978468544,25,0.5164445008,0.0,1.1857631344000001
54,PO4,0.0847654824,0.01933292774066271,-0.0145194552,0.0932886472,25,0.5164445008,0.0,1.1857631344000001
56,PO8,0.08434958,0.03088130982147251,-0.013906700400000001,0.094799196,25,0.5164445008,0.0,1.1857631344000001
14,FT7,0.0841398456,0.04193943498545343,-0.0514581104,0.1017349632,25,0.5164445008,0.0,1.1857631344000001
45,Pz,0.0837823644,0.026267116749942643,0.0670728664,0.0980250728,25,0.5164445008,0.0,1.1857631344000001
34,CP3,0.082835218,0.025830813940734786,-0.058751536,0.0941916796,25,0.5164445008,0.0,1.1857631344000001
3,AF3,0.0824155088,0.019746850323850238,0.0117477604,0.09293073639999999,25,0.5164445008,0.0,1.1857631344000001
11,F4,0.0811232596,0.022922290824851307,0.010924633999999999,0.0940943392,25,0.5164445008,0.0,1.1857631344000001
29,C4,0.0789714204,0.027109109374604055,0.0399582192,0.0955289084,25,0.5164445008,0.0,1.1857631344000001
23,T7,0.0785203892,0.029012658631657227,0.0323666076,0.08713216039999999,25,0.5164445008,0.0,1.1857631344000001
51,PO5,0.077886608,0.02064237548715122,0.036034397999999995,0.089655646,25,0.5164445008,0.0,1.1857631344000001
20,FC4,0.0769274468,0.04361145533554714,-0.0121221412,0.08663641479999999,25,0.5164445008,0.0,1.1857631344000001
50,PO7,0.07676378,0.05369137620195964,0.010697322799999999,0.0848052556,25,0.5164445008,0.0,1.1857631344000001
46,P2,0.07582161479999999,0.035542880923865414,-0.0056538752,0.08924939999999999,25,0.5164445008,0.0,1.1857631344000001
