channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
4,F4,0.09633028044,0.027299192762905277,-0.0007947618799999999,0.10741116484,250,0.779,0.296,0.08558214764000001
13,C3,0.09610890036000001,0.02826923961258404,0.0020481118800000004,0.10664028584,250,0.779,0.296,0.08558214764000001
0,Fp1,0.09587163068,0.026603917325153503,-7.354543999999996e-05,0.10738115532,250,0.779,0.296,0.08558214764000001
27,O1,0.09457751412,0.02620613127889614,-0.00050185784,0.10557819384,250,0.779,0.296,0.08558214764000001
18,CP4,0.09365743659999999,0.027112339386654777,-0.0055080597600000005,0.10544677188,250,0.779,0.296,0.08558214764000001
6,F8,0.09355586956,0.027676358122092185,0.0004278731600000001,0.10462389216,250,0.779,0.296,0.08558214764000001
12,Cz,0.09352300992000001,0.02971179262239388,-0.0006251025200000003,0.10479968504,250,0.779,0.296,0.08558214764000001
25,T6,0.093489085,0.028627220991791772,-0.00318453228,0.10495747268,250,0.779,0.296,0.08558214764000001
17,CP3,0.09344334636000001,0.028738650229944908,0.0059079017999999995,0.10505839048,250,0.779,0.296,0.08558214764000001
14,C4,0.09341698768000001,0.026173007107399504,0.0058202682,0.10458690572,250,0.779,0.296,0.08558214764000001
22,P3,0.09332477972,0.0246648690624509,-0.0026828642400000004,0.10551104368,250,0.779,0.296,0.08558214764000001
2,Fz,0.09327560412,0.029551097606477093,-0.0005672472400000002,0.10419911504,250,0.779,0.296,0.08558214764000001
19,TP7,0.0932486518,0.027493219275998144,-0.00388975176,0.10415311824,250,0.779,0.296,0.08558214764000001
3,F3,0.09324243944,0.027544872390878185,0.004068525359999999,0.10427180976,250,0.779,0.296,0.08558214764000001
15,T3,0.09297692892000001,0.025799360389853577,0.00649309596,0.10470655848,250,0.779,0.296,0.08558214764000001
20,TP8,0.09251918152000001,0.02820788252173761,-0.00683129204,0.10380734244,250,0.779,0.296,0.08558214764000001
5,F7,0.09247229356,0.026526796946554174,-0.008683728200000001,0.10440310092,250,0.779,0.296,0.08558214764000001
23,P4,0.09246134087999999,0.02641344526653271,0.00237826632,0.10337394548,250,0.779,0.296,0.08558214764000001
1,Fp2,0.09241591644000001,0.027149507095799278,-0.00468811536,0.10391874856,250,0.779,0.296,0.08558214764000001
9,FC4,0.09231892644,0.026967419603378513,0.0017711369599999998,0.10428283211999999,250,0.779,0.296,0.08558214764000001
7,FCz,0.09213303824,0.028608016334709878,0.0003589860800000001,0.10325055847999999,250,0.779,0.296,0.08558214764000001
16,T4,0.09203062104,0.02902278584261231,0.0014649564800000004,0.10329404088,250,0.779,0.296,0.08558214764000001
24,T5,0.09186104612,0.0247200944494877,-0.000934524,0.1035179876,250,0.779,0.296,0.08558214764000001
8,FC3,0.09178491268000001,0.027768622193788887,0.00180260388,0.10353213123999999,250,0.779,0.296,0.08558214764000001
11,FT8,0.09139716228,0.02520054744781266,-0.006569996120000001,0.10265471112,250,0.779,0.296,0.08558214764000001
28,O2,0.09123538,0.028590944868478414,0.0023478329199999996,0.1026067908,250,0.779,0.296,0.08558214764000001
26,Oz,0.09100011724,0.026752469682903724,0.0021171402,0.10297215455999999,250,0.779,0.296,0.08558214764000001
10,FT7,0.09063146788,0.027768552552149543,0.00087216516,0.10199088415999999,250,0.779,0.296,0.08558214764000001
21,Pz,0.09057575568,0.026840319012418234,0.0035327828000000006,0.10242495196,250,0.779,0.296,0.08558214764000001
