subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.09851114,0.0240381,0.11530298,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,1,Fp2,0.06221207,0.06221207,0.07493775,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,2,Fz,0.05341737,0.03709595,0.06109582,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,3,F3,0.11299932,0.03779529,0.12616651,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,4,F4,0.11146404,-0.06525068,0.11776564,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,5,F7,0.10048601,0.07383345,0.110796,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,6,F8,0.09377695,0.07219446,0.11132777,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,7,FCz,0.09701428,0.00068342,0.11011647,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,8,FC3,0.10534266,0.04870882,0.11711013,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,9,FC4,0.08305702,0.01702753,0.10840636,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,10,FT7,0.11142652,0.03228605,0.11965696,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,11,FT8,0.05751238,0.00955962,0.07986863,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,12,Cz,0.1018158,-0.05824743,0.10476973,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,13,C3,0.11460846,3.349e-05,0.11625262,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,14,C4,0.08043308,-0.00305578,0.08664639,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,15,T3,0.104177,0.04397129,0.11745419,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,16,T4,0.08556357,-0.0154883,0.08984476,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,17,CP3,0.09910984,0.02092268,0.11220381,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,18,CP4,0.08239125,-0.04165143,0.10526611,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,19,TP7,0.08789477,-0.04790292,0.09362646,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,20,TP8,0.08325467,0.00618669,0.10080595,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,21,Pz,0.05657003,0.00013703,0.07215916,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,22,P3,0.1246815,-0.06396136,0.13227706,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,23,P4,0.10367202,-0.0388371,0.11562151,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,24,T5,0.12244,-0.12244,0.13480322,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,25,T6,0.09342878,0.09342878,0.10841677,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,26,Oz,0.0856712,-0.00299247,0.11101209,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,27,O1,0.0926604,-0.03588888,0.1024687,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,1,28,O2,0.06809873,0.03724141,0.1006823,0.5,0.5,"[0, 8]",1.0,True,0.16181759,0.02607897,0.14078803,True
1,2,0,Fp1,0.10088576,-0.04841104,0.10401215,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,1,Fp2,0.06979771,0.01980539,0.08086705,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,2,Fz,0.09462735,-0.01912416,0.10977662,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,3,F3,0.12779182,0.00247009,0.13582483,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,4,F4,0.10989843,-0.10989843,0.12272041,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,5,F7,0.05547177,0.00468029,0.06545041,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,6,F8,0.09872966,0.08742848,0.11027201,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,7,FCz,0.09756885,0.09756885,0.11629017,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,8,FC3,0.1163253,0.02565317,0.13409813,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,9,FC4,0.11122632,-0.05370889,0.11195796,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,10,FT7,0.09292404,-0.00799321,0.09747419,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,11,FT8,0.13169484,0.13169484,0.13378932,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,12,Cz,0.10308929,-0.06020723,0.12093859,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,13,C3,0.09091099,-0.06963176,0.09801676,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,14,C4,0.07784009,0.06983779,0.10618857,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
1,2,15,T3,0.06115362,0.02348749,0.06560837,0.5,0.5,"[0, 8]",1.0,True,0.0053848,0.0005,0.00451286,True
