pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507863076,0.999797448,1.0,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50688388,0.9998364860000001,1.0,5
from_pretrained,new,3,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.5979577239999999,0.951778732,0.2,5
from_pretrained,new,4,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.578596576,0.9594027539999999,0.2,5
from_pretrained,new,5,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.533052878,0.9916190260000001,0.4,5
from_pretrained,new,6,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.528405964,0.988618958,0.6,5
from_pretrained,new,7,0.7,0.1118033988749895,70.0,11.180339887498947,0.7,0.1118033988749895,70.0,11.180339887498947,0.568298086,0.972181728,0.2,5
from_pretrained,new,8,0.8,0.11180339887498948,80.0,11.180339887498949,0.8,0.11180339887498948,80.0,11.180339887498949,0.696280016,0.8024293379999999,0.0,5
from_pretrained,new,9,0.525,0.24044230077089182,52.5,24.044230077089182,0.525,0.24044230077089182,52.5,24.044230077089182,0.547429774,0.989144528,0.2,5
from_pretrained,new,10,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.544303356,0.983308132,0.2,5
from_pretrained,new,11,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.508363504,0.999699916,0.8,5
from_pretrained,new,12,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.572422244,0.9594177939999999,0.4,5
from_pretrained,new,13,0.725,0.13693063937629155,72.5,13.693063937629152,0.725,0.13693063937629155,72.5,13.693063937629152,0.6093895579999999,0.9160327300000001,0.2,5
from_pretrained,new,14,0.575,0.14252192813739226,57.5,14.252192813739224,0.575,0.14252192813739226,57.5,14.252192813739224,0.524282494,0.9918420059999999,0.2,5
from_pretrained,new,15,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51612205,0.997409542,0.6,5
from_pretrained,new,16,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.524327622,0.9939538139999999,0.6,5
from_pretrained,new,17,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.546270958,0.988692262,0.2,5
from_pretrained,new,18,0.875,0.1767766952966369,87.5,17.677669529663685,0.875,0.1767766952966369,87.5,17.677669529663685,0.76566427,0.7110036319999999,0.0,5
