pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5545,0.16644236915219626,55.45,16.64423691521963,0.5545,0.16644236915219626,55.45,16.64423691521963,0.55941807464,0.96456121724,0.372,250,50
