subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[7, 1]",0.875,False,0,0.0113666,0.00214511,0.00957248,True,0.5036305,0.99995097,2170
1,2,0.5,0.5,"[6, 2]",0.75,False,0,0.44309516,0.10137046,0.37315662,True,0.52325414,0.99773999,2170
1,3,0.5,0.5,"[8, 0]",1.0,True,0,0.010732,0.00208917,0.00903805,True,0.50351351,0.99995886,2170
1,4,0.75,0.75,"[4, 4]",0.5,False,0,1.06885445,0.24408945,0.90014551,True,0.62718157,0.92339752,2170
1,5,0.625,0.625,"[1, 7]",0.875,False,1,1.09309344,0.2929783,0.9205586,True,0.5603793,0.98242476,2170
2,1,0.75,0.75,"[6, 2]",0.75,False,0,0.51387313,0.11280602,0.43276294,True,0.57406005,0.97461958,2170
2,2,0.25,0.25,"[2, 6]",0.75,False,1,1.20677272,0.26905568,1.01629464,True,0.68856275,0.8660163,2170
2,3,0.75,0.75,"[6, 2]",0.75,False,0,0.25979674,0.04763372,0.21879019,True,0.53385988,0.99536665,2170
2,4,0.625,0.625,"[3, 5]",0.625,False,1,0.45729708,0.11373474,0.38511691,True,0.57120288,0.98011379,2170
2,5,0.5,0.5,"[4, 4]",0.5,False,0,0.01200365,0.00216126,0.01010898,True,0.50160773,0.99998852,2170
3,1,0.375,0.375,"[5, 3]",0.625,False,0,1.22143798,0.40842409,1.02864513,True,0.70212594,0.82283348,2170
3,2,0.625,0.625,"[3, 5]",0.625,False,1,1.35814501,0.34411079,1.1437742,True,0.77246783,0.71003497,2170
3,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01176217,0.00228848,0.00990562,True,0.50419905,0.99994338,2170
3,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22299752,0.31021997,1.0299585,True,0.71146524,0.84670086,2170
3,5,0.75,0.75,"[4, 4]",0.5,False,0,0.77156249,0.2346964,0.64977838,True,0.56985728,0.97990599,2170
4,1,0.625,0.625,"[3, 5]",0.625,False,1,0.59997288,0.13814017,0.50527263,True,0.62493762,0.92463366,2170
4,2,0.75,0.75,"[4, 4]",0.5,False,0,1.07595488,0.35064074,0.90612521,True,0.80542427,0.61657829,2170
4,3,0.5,0.5,"[6, 2]",0.75,False,0,0.00931719,0.00209245,0.00784656,True,0.50497658,0.99988894,2170
4,4,0.875,0.875,"[3, 5]",0.625,False,1,0.56299194,0.15588281,0.47412879,True,0.54103321,0.9916048,2170
4,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01001874,0.00230692,0.00843738,True,0.50516873,0.99989848,2170
5,1,0.625,0.625,"[5, 3]",0.625,False,0,0.50477082,0.11259831,0.42509734,True,0.52073952,0.99814237,2170
5,2,0.625,0.625,"[5, 3]",0.625,False,0,0.82590757,0.19840942,0.69554559,True,0.56484014,0.98185727,2170
5,3,0.375,0.375,"[7, 1]",0.875,False,0,0.01254699,0.00224979,0.01056656,True,0.5034449,0.99995595,2170
5,4,0.625,0.625,"[3, 5]",0.625,False,1,1.07419035,0.27564376,0.90463919,True,0.63100402,0.87494817,2170
5,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01245211,0.00219148,0.01048666,True,0.5041699,0.99994596,2170
6,1,0.75,0.75,"[6, 2]",0.75,False,0,0.95046381,0.26180839,0.80044176,True,0.68488111,0.87098071,2170
6,2,0.375,0.375,"[7, 1]",0.875,False,0,0.01111007,0.00204261,0.00935645,True,0.50398751,0.99993974,2170
6,3,0.375,0.375,"[5, 3]",0.625,False,0,0.79830405,0.180642,0.67229903,True,0.65939579,0.89007554,2170
6,4,0.375,0.375,"[7, 1]",0.875,False,0,0.01109077,0.00205588,0.0093402,True,0.50388443,0.99992735,2170
6,5,0.5,0.5,"[6, 2]",0.75,False,0,0.89213536,0.26490918,0.75131992,True,0.65573309,0.90180821,2170
7,1,0.625,0.625,"[3, 5]",0.625,False,1,1.11283632,0.43329691,0.93718525,True,0.69967756,0.80063273,2170
7,2,0.5,0.5,"[8, 0]",1.0,True,0,0.00967485,0.00195429,0.00814776,True,0.50397295,0.99994484,2170
7,3,0.25,0.25,"[6, 2]",0.75,False,0,1.14985159,0.29703537,0.968358,True,0.77317818,0.69132307,2170
7,4,0.625,0.625,"[5, 3]",0.625,False,0,1.20228944,0.3035942,1.012519,True,0.76952372,0.710578,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.7636645,0.21679956,0.64312702,True,0.65111577,0.90078267,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.49696931,0.12696413,0.41852724,True,0.58144729,0.96913696,2170
8,2,0.875,0.875,"[5, 3]",0.625,False,0,1.2355962,0.3400038,1.0405686,True,0.83891598,0.54936113,2170
8,3,0.75,0.75,"[6, 2]",0.75,False,0,1.06410439,0.27272442,0.89614521,True,0.84897357,0.45912765,2170
8,4,0.5,0.5,"[4, 4]",0.5,False,0,1.36008497,0.37273665,1.14540795,True,0.92927314,0.23641718,2170
8,5,0.625,0.625,"[3, 5]",0.625,False,1,0.91014902,0.23354596,0.76649029,True,0.83172021,0.61703964,2170
9,1,0.5,0.5,"[6, 2]",0.75,False,0,0.12515158,0.02800706,0.10539755,True,0.5045087,0.99992326,2170
9,2,0.875,0.875,"[3, 5]",0.625,False,1,0.70244411,0.23354284,0.59156971,True,0.53525093,0.99511273,2170
9,3,0.625,0.625,"[5, 3]",0.625,False,0,1.36780703,0.43336964,1.15191116,True,0.80266465,0.69108522,2170
9,4,0.375,0.375,"[3, 5]",0.625,False,1,0.37850368,0.08683169,0.31876032,True,0.52449323,0.99692203,2170
9,5,0.375,0.375,"[7, 1]",0.875,False,0,0.01055877,0.00216184,0.00889216,True,0.50423957,0.99993409,2170
10,1,0.5,0.5,"[8, 0]",1.0,True,0,0.0116484,0.00221638,0.00980981,True,0.50394301,0.99992679,2170
10,2,0.625,0.625,"[7, 1]",0.875,False,0,0.01471421,0.0022253,0.01239171,True,0.50386504,0.99994557,2170
10,3,0.375,0.375,"[7, 1]",0.875,False,0,0.01115586,0.00207977,0.00939501,True,0.50321983,0.99995673,2170
10,4,0.625,0.625,"[7, 1]",0.875,False,0,0.42187668,0.11995475,0.35528729,True,0.54873434,0.98841667,2170
10,5,0.375,0.375,"[7, 1]",0.875,False,0,0.01130667,0.00231554,0.00952202,True,0.50297131,0.99996447,2170
11,1,0.375,0.375,"[5, 3]",0.625,False,0,1.04994914,0.21879123,0.88422424,True,0.65988473,0.89719486,2170
11,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01170228,0.00207598,0.00985518,True,0.50193623,0.99998737,2170
11,3,0.5,0.5,"[4, 4]",0.5,False,0,0.15020385,0.02727965,0.12649554,True,0.50853347,0.99970073,2170
11,4,0.5,0.5,"[8, 0]",1.0,True,0,0.0109322,0.00199092,0.00920665,True,0.50268539,0.9999727,2170
11,5,0.625,0.625,"[7, 1]",0.875,False,0,0.01025329,0.00221662,0.0086349,True,0.50410892,0.99993694,2170
12,1,0.875,0.875,"[5, 3]",0.625,False,0,0.63981787,0.18756172,0.53882845,True,0.5752026,0.97976918,2170
12,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01109658,0.00206444,0.00934509,True,0.50293452,0.99996979,2170
12,3,0.75,0.75,"[4, 4]",0.5,False,0,1.39249205,0.38824497,1.17269987,True,0.83926972,0.54659243,2170
12,4,0.5,0.5,"[4, 4]",0.5,False,0,1.24541793,0.31268207,1.04884006,True,0.79524488,0.59438168,2170
12,5,0.75,0.75,"[2, 6]",0.75,False,1,0.94531949,0.23019258,0.79610942,True,0.62563177,0.93823984,2170
13,1,0.75,0.75,"[2, 6]",0.75,False,1,0.57849378,0.14160788,0.48718381,True,0.66141937,0.89192906,2170
13,2,0.625,0.625,"[7, 1]",0.875,False,0,1.07526044,0.25316669,0.90554038,True,0.71798107,0.76925101,2170
13,3,0.625,0.625,"[5, 3]",0.625,False,0,0.66064453,0.22565472,0.55636781,True,0.76221144,0.73925063,2170
13,4,0.75,0.75,"[4, 4]",0.5,False,0,1.06422233,0.26374571,0.89624454,True,0.7016418,0.76911633,2170
13,5,0.625,0.625,"[5, 3]",0.625,False,0,0.95597901,0.22256502,0.80508644,True,0.65589159,0.84824219,2170
14,1,0.625,0.625,"[3, 5]",0.625,False,1,0.95824277,0.23324702,0.80699288,True,0.59770742,0.95837863,2170
14,2,0.625,0.625,"[7, 1]",0.875,False,0,0.01296967,0.00227296,0.01092253,True,0.50404554,0.99994177,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.4293815,0.43163486,1.20376665,True,0.75144859,0.75590732,2170
14,4,0.375,0.375,"[7, 1]",0.875,False,0,0.01290538,0.00224212,0.01086839,True,0.50330598,0.99995939,2170
14,5,0.5,0.5,"[2, 6]",0.75,False,1,1.21127924,0.31182617,1.02008985,True,0.71550063,0.80151049,2170
15,1,0.5,0.5,"[6, 2]",0.75,False,0,0.79174117,0.16645591,0.66677204,True,0.53357718,0.99140121,2170
15,2,0.5,0.5,"[6, 2]",0.75,False,0,1.06921868,0.23885674,0.90045226,True,0.64065749,0.90854326,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,0.94942494,0.23137763,0.79956686,True,0.56681831,0.97547006,2170
15,4,0.375,0.375,"[1, 7]",0.875,False,1,1.1598241,0.3544855,0.97675644,True,0.79666454,0.64068401,2170
15,5,0.375,0.375,"[5, 3]",0.625,False,0,0.5232709,0.15369762,0.44067736,True,0.5163807,0.99885152,2170
16,1,0.5,0.5,"[8, 0]",1.0,True,0,0.01124479,0.00224824,0.00946991,True,0.50536299,0.99989951,2170
16,2,0.375,0.375,"[7, 1]",0.875,False,0,0.00976389,0.00222355,0.00822275,True,0.50506635,0.99989009,2170
16,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01144229,0.00226702,0.00963623,True,0.50488532,0.99992225,2170
16,4,0.375,0.375,"[5, 3]",0.625,False,0,0.01104549,0.002175,0.00930206,True,0.50326246,0.99995385,2170
16,5,0.25,0.25,"[6, 2]",0.75,False,0,0.01044994,0.00199659,0.00880051,True,0.50569101,0.99986576,2170
17,1,0.375,0.375,"[5, 3]",0.625,False,0,1.04971412,0.26459353,0.88402631,True,0.64051267,0.93161203,2170
17,2,0.25,0.25,"[6, 2]",0.75,False,0,1.43457878,0.58119527,1.20814359,True,0.73999704,0.76849164,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.01173621,0.00221303,0.00988375,True,0.50381944,0.9999407,2170
17,4,0.375,0.375,"[1, 7]",0.875,False,1,0.8784704,0.23856625,0.73981186,True,0.62066298,0.94594567,2170
17,5,0.5,0.5,"[6, 2]",0.75,False,0,1.45416728,0.47665443,1.22464022,True,0.86934347,0.51982534,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.26335985,0.34368863,1.06395001,True,0.89256465,0.35179032,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,1.48645518,0.38476071,1.25183177,True,0.80443976,0.62072216,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.44173136,0.34448387,1.2141672,True,0.91517871,0.24568885,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.31100403,0.28660045,1.10407399,True,0.87971064,0.43420524,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.45243266,0.32589551,1.2231794,True,0.98281242,0.10565854,2170
19,1,0.5,0.5,"[8, 0]",1.0,True,0,0.00961913,0.00200156,0.00810083,True,0.50558068,0.99989706,2170
19,2,0.625,0.625,"[3, 5]",0.625,False,1,0.20753212,0.04979507,0.17477506,True,0.526201,0.99768917,2170
19,3,0.625,0.625,"[3, 5]",0.625,False,1,0.21432735,0.03873582,0.18049773,True,0.52142817,0.99780436,2170
19,4,0.625,0.625,"[7, 1]",0.875,False,0,0.01157178,0.0021756,0.00974528,True,0.50270165,0.99997002,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,1.07637659,0.31518524,0.90648036,True,0.66092541,0.86783446,2170
20,1,0.5,0.5,"[4, 4]",0.5,False,0,0.7790604,0.16174538,0.65609282,True,0.6656936,0.89105109,2170
20,2,0.875,0.875,"[5, 3]",0.625,False,0,1.39989561,0.35892496,1.17893485,True,0.87866551,0.4091821,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,0.49481186,0.13043169,0.41671032,True,0.55941959,0.98666802,2170
20,4,0.625,0.625,"[5, 3]",0.625,False,0,1.46883087,0.35311485,1.2369893,True,0.9473966,0.19946451,2170
20,5,0.875,0.875,"[3, 5]",0.625,False,1,0.62955567,0.15592815,0.53018604,True,0.6196128,0.94723975,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.01153254,0.00224127,0.00971223,True,0.5040059,0.99993599,2170
21,2,0.5,0.5,"[4, 4]",0.5,False,0,0.14748967,0.03054135,0.12420977,True,0.52119804,0.99836648,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.0107814,0.00199163,0.00907965,True,0.50508628,0.99990792,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.52993775,0.1262743,0.44629191,True,0.52391802,0.99727028,2170
21,5,0.25,0.25,"[6, 2]",0.75,False,0,1.11497549,0.3918242,0.93898677,True,0.82037508,0.62857878,2170
22,1,0.625,0.625,"[5, 3]",0.625,False,0,0.28938429,0.05680941,0.24370762,True,0.54018931,0.99329692,2170
22,2,0.75,0.75,"[6, 2]",0.75,False,0,1.07515859,0.26312832,0.90545461,True,0.79889334,0.62730146,2170
22,3,1.0,1.0,"[4, 4]",0.5,False,0,1.18351436,0.28794588,0.9967074,True,0.86980654,0.40924377,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,1.2268305,0.34972681,1.03318648,True,0.87717363,0.42797784,2170
22,5,0.75,0.75,"[4, 4]",0.5,False,0,1.24489705,0.29295991,1.0484014,True,0.88513723,0.48532793,2170
23,1,0.375,0.375,"[3, 5]",0.625,False,1,0.97218449,0.26302181,0.81873403,True,0.58938722,0.96274994,2170
23,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01275103,0.00217993,0.01073839,True,0.50363892,0.99995623,2170
23,3,0.5,0.5,"[8, 0]",1.0,True,0,0.01232237,0.00233974,0.0103774,True,0.5041882,0.99993934,2170
23,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01269751,0.00226379,0.01069332,True,0.504598,0.99992879,2170
23,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01242197,0.00228237,0.01046128,True,0.50484981,0.99992306,2170
24,1,0.125,0.125,"[5, 3]",0.625,False,0,1.2851253,0.39830729,1.08227998,True,0.71597774,0.82279692,2170
24,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01151363,0.00223003,0.00969631,True,0.50484896,0.99991729,2170
24,3,0.5,0.5,"[6, 2]",0.75,False,0,0.12178717,0.02812974,0.10256417,True,0.50459139,0.99990466,2170
24,4,0.375,0.375,"[7, 1]",0.875,False,0,0.01286104,0.0023082,0.01083104,True,0.50515234,0.99991119,2170
24,5,0.25,0.25,"[4, 4]",0.5,False,0,0.93999942,0.27038093,0.79162908,True,0.61267951,0.94873222,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.41766894,0.10599086,0.3517437,True,0.57690533,0.9737058,2170
25,2,0.375,0.375,"[7, 1]",0.875,False,0,0.01061614,0.00184455,0.00894048,True,0.50322016,0.99996653,2170
25,3,0.75,0.75,"[2, 6]",0.75,False,1,0.40462592,0.09640314,0.3407594,True,0.51902679,0.99859817,2170
25,4,0.375,0.375,"[7, 1]",0.875,False,0,0.01424102,0.00232232,0.0119932,True,0.50359003,0.9999587,2170
25,5,0.375,0.375,"[5, 3]",0.625,False,0,0.7236135,0.26548517,0.60939771,True,0.5815454,0.97546812,2170
26,1,0.625,0.625,"[7, 1]",0.875,False,0,0.01358497,0.00224761,0.01144071,True,0.50490093,0.99989561,2170
26,2,0.375,0.375,"[7, 1]",0.875,False,0,0.01035824,0.00217657,0.00872329,True,0.50231557,0.99997987,2170
26,3,0.375,0.375,"[5, 3]",0.625,False,0,0.22908933,0.05825844,0.19292967,True,0.5216952,0.99826173,2170
26,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01130469,0.00215255,0.00952035,True,0.50493427,0.99991118,2170
26,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01102135,0.00219804,0.00928173,True,0.50311387,0.99996352,2170
27,1,0.75,0.75,"[6, 2]",0.75,False,0,0.11222072,0.0222147,0.0945077,True,0.50956868,0.99968176,2170
27,2,0.5,0.5,"[4, 4]",0.5,False,0,0.71999578,0.20543434,0.60635101,True,0.63470228,0.93987781,2170
27,3,0.625,0.625,"[5, 3]",0.625,False,0,0.48841671,0.12203941,0.41132458,True,0.56919841,0.98021355,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.68657951,0.19545741,0.57820919,True,0.58290107,0.97139989,2170
27,5,0.625,0.625,"[3, 5]",0.625,False,1,0.68905451,0.18717214,0.58029353,True,0.66577387,0.87993687,2170
28,1,0.75,0.75,"[4, 4]",0.5,False,0,0.60431632,0.20228305,0.50893049,True,0.55325314,0.98836946,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.96626239,0.23796177,0.81374668,True,0.60967914,0.95876615,2170
28,3,0.5,0.5,"[6, 2]",0.75,False,0,1.33573043,0.48238041,1.12489755,True,0.67211474,0.8643574,2170
