subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,5,0.5,0.5,"[4, 4]",0.5,False,0,0.62228246,0.15895713,0.52140201,True,0.56866615,0.98203626,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.46199931,0.12376287,0.38710294,True,0.61555672,0.95704364,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,1.09015941,0.3280445,0.91342975,True,0.70770533,0.81525293,2170
8,3,0.875,0.875,"[5, 3]",0.625,False,0,0.19113032,0.04120504,0.1601455,True,0.51274793,0.9992569,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.28473352,0.08557669,0.23857434,True,0.53477144,0.99464939,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.53416624,0.12472182,0.44757063,True,0.59435551,0.96176717,2170
9,1,0.5,0.5,"[4, 4]",0.5,False,0,0.97821017,0.23464458,0.819629,True,0.58932558,0.95625853,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.27937284,0.06276678,0.2340827,True,0.51230456,0.99942156,2170
9,3,0.375,0.375,"[5, 3]",0.625,False,0,0.79134952,0.1801957,0.663061,True,0.59680466,0.96001951,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.19120459,0.31867781,0.99809413,True,0.6718805,0.86686349,2170
9,5,0.375,0.375,"[3, 5]",0.625,False,1,1.12812819,0.3231717,0.94524327,True,0.59658865,0.96430382,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00863952,0.00172552,0.00723893,True,0.50684224,0.999829,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00992832,0.00173412,0.00831881,True,0.50844825,0.99977451,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.78835184,0.21909896,0.66054929,True,0.63122178,0.92680925,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,0.85300036,0.20187706,0.7147174,True,0.56408207,0.98162975,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00960559,0.00173128,0.00804839,True,0.50703766,0.99984042,2170
11,1,0.625,0.625,"[5, 3]",0.625,False,0,0.64805461,0.15667416,0.54299615,True,0.56108669,0.98257117,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00961964,0.00169182,0.00806017,True,0.50427856,0.99993373,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.60143086,0.13352075,0.50393074,True,0.56766166,0.97597231,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00927878,0.00156219,0.00777456,True,0.50541767,0.99989283,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00981932,0.00159526,0.00822747,True,0.50746742,0.99980304,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00847995,0.00170773,0.00710524,True,0.50697207,0.99985041,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00866251,0.00157879,0.0072582,True,0.50689739,0.99985882,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00799591,0.00173905,0.00669967,True,0.50650562,0.99987186,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00824831,0.0016972,0.00691115,True,0.50701344,0.99983927,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00818169,0.00167856,0.00685533,True,0.50599209,0.99988984,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01085572,0.001717,0.00909586,True,0.5059128,0.99985881,2170
13,2,0.625,0.625,"[3, 5]",0.625,False,1,0.04932711,0.00821941,0.04133051,True,0.50324611,0.99994369,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.76916592,0.19276118,0.64447367,True,0.6505919,0.91718955,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.39696903,0.08120604,0.33261495,True,0.58286126,0.97488404,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0091415,0.00177643,0.00765954,True,0.50720754,0.99981921,2170
14,1,0.625,0.625,"[5, 3]",0.625,False,0,0.17274482,0.04308804,0.14474054,True,0.50788974,0.99978208,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,0.84263345,0.19549247,0.70603111,True,0.58738139,0.95933587,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.18946314,0.35635825,0.996635,True,0.79199654,0.60987577,2170
14,4,0.375,0.375,"[7, 1]",0.875,False,0,0.73001526,0.22453003,0.61166986,True,0.59294519,0.96257127,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00973327,0.0017744,0.00815538,True,0.50874697,0.99977224,2170
15,1,0.25,0.25,"[4, 4]",0.5,False,0,1.25188622,0.38441867,1.04893845,True,0.72915622,0.7016134,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0096043,0.00171634,0.00804731,True,0.50555838,0.99989594,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,1.15314468,0.36336133,0.96620425,True,0.66329213,0.88111506,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00901305,0.00166557,0.00755191,True,0.50572256,0.99988403,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00950746,0.00163151,0.00796617,True,0.5070804,0.99984242,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00851158,0.00158808,0.00713174,True,0.50740795,0.99981774,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00819793,0.00158907,0.00686894,True,0.5070988,0.9998366,2170
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00987797,0.00163524,0.00827662,True,0.50641022,0.9998579,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02705526,0.00475558,0.02266923,True,0.50615158,0.99986557,2170
16,5,0.5,0.5,"[4, 4]",0.5,False,0,0.31889688,0.09259038,0.26719936,True,0.53381544,0.99500989,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00858339,0.00175792,0.0071919,True,0.50729875,0.99980939,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03233623,0.0058459,0.02709409,True,0.50666217,0.99984434,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,1.27795662,0.33269057,1.07078248,True,0.63665077,0.93986441,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12741798,0.027463,0.1067618,True,0.50842395,0.9997632,2170
17,5,0.5,0.5,"[4, 4]",0.5,False,0,1.14367059,0.32682634,0.95826604,True,0.68696964,0.86373271,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.55395801,0.40456098,1.30204029,True,0.86058343,0.51230528,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.36268722,0.3901592,1.1417771,True,0.88036818,0.43983766,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.5831425,0.47284466,1.32649358,True,0.88485176,0.40309751,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.53740375,0.45820871,1.28816971,True,0.95955593,0.11477401,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.48473442,0.42802876,1.24403878,True,0.88836038,0.37068,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01072539,0.00162929,0.00898666,True,0.50842815,0.99977714,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.14245014,0.02909832,0.11935704,True,0.51481467,0.99912511,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00776426,0.00165946,0.00650557,True,0.50701264,0.99982132,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00753047,0.00149996,0.00630968,True,0.50636482,0.99987353,2170
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.72869213,0.18490234,0.61056123,True,0.58587033,0.96925402,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.52378018,0.11076748,0.43886829,True,0.57432388,0.97584709,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.01126135,0.00166075,0.00943574,True,0.50850407,0.9997274,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00887844,0.00162262,0.00743913,True,0.5087001,0.99972821,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00993777,0.00159478,0.00832672,True,0.50445457,0.99992981,2170
20,5,0.5,0.5,"[4, 4]",0.5,False,0,0.94001619,0.21990963,0.78762679,True,0.59922974,0.95950231,2170
21,1,0.5,0.5,"[4, 4]",0.5,False,0,1.08893746,0.27181958,0.91240589,True,0.66988526,0.84191098,2170
21,2,0.75,0.75,"[2, 6]",0.75,False,1,0.53511803,0.14023011,0.44836812,True,0.57173409,0.97832953,2170
21,3,0.75,0.75,"[2, 6]",0.75,False,1,0.04048072,0.00750036,0.03391825,True,0.5061248,0.99984937,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.12042595,0.02841687,0.10090327,True,0.51945223,0.99861733,2170
21,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00875112,0.0017909,0.00733244,True,0.50469613,0.99990901,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.58197543,0.13984206,0.4876293,True,0.68351748,0.88344355,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.69997617,0.19737142,0.58650052,True,0.69460597,0.84519704,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.74126906,0.16910671,0.62109927,True,0.70004195,0.82490852,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.80711351,0.18141656,0.67626944,True,0.78536676,0.66527899,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.63710919,0.19821166,0.53382513,True,0.68347089,0.85426692,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00826307,0.00163836,0.00692351,True,0.50517324,0.9999107,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00966401,0.00169283,0.00809734,True,0.50745619,0.99980948,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00765512,0.00151004,0.00641412,True,0.50616973,0.99988371,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00964209,0.0017201,0.00807898,True,0.50691804,0.9998353,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00837304,0.00160054,0.00701566,True,0.50669423,0.99986132,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00826888,0.00159697,0.00692838,True,0.5080975,0.9998,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00885941,0.00155748,0.00742318,True,0.506022,0.99989269,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00778543,0.00155024,0.00652331,True,0.50688768,0.99982067,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00849873,0.00174636,0.00712097,True,0.50516619,0.99989457,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00891748,0.00155631,0.00747183,True,0.50752923,0.999806,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01084877,0.00168832,0.00909004,True,0.50633632,0.99988128,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01015982,0.00175267,0.00851277,True,0.50719282,0.99982906,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01032278,0.00167408,0.00864932,True,0.50513271,0.9999156,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01019263,0.00177194,0.00854027,True,0.50615399,0.99987226,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01051919,0.00168014,0.00881388,True,0.50594476,0.99987372,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.31112543,0.08608154,0.26068777,True,0.57925834,0.97662647,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00979927,0.00162422,0.00821067,True,0.50712723,0.99982908,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00974381,0.00161516,0.0081642,True,0.50857722,0.99977558,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01013526,0.0015572,0.0084922,True,0.50763003,0.99982762,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01107126,0.00159309,0.00927646,True,0.50811494,0.99980513,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00731254,0.00154313,0.00612707,True,0.50575263,0.99989065,2170
27,2,0.75,0.75,"[4, 4]",0.5,False,0,0.60660206,0.18848358,0.50826362,True,0.58181479,0.96827514,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0088921,0.00168236,0.00745057,True,0.50731056,0.99982436,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.12398269,0.03194049,0.10388341,True,0.51905492,0.99870333,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00975113,0.00178318,0.00817034,True,0.50650854,0.999873,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01011604,0.00168175,0.00847609,True,0.50775947,0.9998059,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.33864874,0.1006913,0.28374917,True,0.51935022,0.99856139,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01011167,0.00173815,0.00847243,True,0.50774337,0.99981129,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00855962,0.00161973,0.00717199,True,0.50642171,0.99986309,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01111866,0.00174273,0.00931617,True,0.50831333,0.99977548,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00969753,0.00160578,0.00812543,True,0.50734199,0.99983337,2170
29,2,0.5,0.5,"[4, 4]",0.5,False,0,1.34559521,0.40849937,1.12745593,True,0.7628942,0.66050819,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00872804,0.00160858,0.00731311,True,0.50651728,0.99986459,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.91093127,0.27283379,0.76325693,True,0.60433648,0.95880771,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,0.69917761,0.17670421,0.58583142,True,0.5695029,0.97534308,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00835933,0.00164209,0.00700417,True,0.50630563,0.99985622,2170
30,2,0.75,0.75,"[6, 2]",0.75,False,0,1.59768396,0.32274631,1.33867767,True,0.84640573,0.50583103,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.43445221,0.34870331,1.20190801,True,0.91858449,0.28371003,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,1.47795681,0.40306651,1.23835992,True,0.98656291,0.08178728,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.47379083,0.5656475,1.2348693,True,0.90685097,0.29174473,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.10167869,0.02015309,0.0851952,True,0.51026579,0.99965362,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14254546,0.03864284,0.1194369,True,0.5102075,0.99948808,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0088381,0.00157633,0.00740533,True,0.50741034,0.99983118,2170
31,4,0.5,0.5,"[4, 4]",0.5,False,0,0.57570315,0.16932775,0.48237384,True,0.54180719,0.99134256,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.35132397,0.09040298,0.29436958,True,0.53130159,0.99495393,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036835,0.00166001,0.0086875,True,0.50772868,0.99978456,2170
32,2,0.5,0.5,"[6, 2]",0.75,False,0,0.72698747,0.2592679,0.60913292,True,0.56642144,0.97888931,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01091358,0.00177682,0.00914434,True,0.50779296,0.99980627,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00990399,0.00180092,0.00829842,True,0.50958687,0.99971423,2170
32,5,0.625,0.625,"[5, 3]",0.625,False,0,0.97137449,0.28913423,0.81390148,True,0.67600286,0.8849947,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00991092,0.00164913,0.00830423,True,0.50573108,0.99989727,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00958674,0.00174018,0.0080326,True,0.50554181,0.99990864,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01026525,0.00166659,0.00860111,True,0.50866232,0.99976432,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01016355,0.00176324,0.0085159,True,0.50737805,0.99982991,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00985808,0.00169392,0.00825995,True,0.50794219,0.99981379,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.80693324,0.21054884,0.67611839,True,0.6612827,0.8909372,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,1.17378092,0.3406284,0.98349508,True,0.79243194,0.59616154,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.29776905,0.29231053,1.08738305,True,0.80809226,0.62170995,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.92920626,0.24898101,0.7785693,True,0.7003153,0.82665282,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.72475452,0.16360144,0.60726196,True,0.67278794,0.87687848,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.36286749,0.07860745,0.30404173,True,0.54459991,0.98948018,2170
35,2,0.75,0.75,"[2, 6]",0.75,False,1,0.94540706,0.275839,0.79214372,True,0.6327769,0.92651492,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.4547325,0.10505581,0.38101418,True,0.59860028,0.9632631,2170
35,4,0.75,0.75,"[4, 4]",0.5,False,0,0.99555591,0.27131571,0.83416276,True,0.66208389,0.89696069,2170
35,5,0.75,0.75,"[4, 4]",0.5,False,0,0.28517548,0.06124432,0.23894466,True,0.53276295,0.99525633,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00766065,0.001692,0.00641876,True,0.50585948,0.99988479,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00856832,0.00161263,0.00717928,True,0.50768709,0.99982123,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0087037,0.00163244,0.00729271,True,0.50729872,0.99983819,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00895309,0.00172208,0.00750167,True,0.5069759,0.99984473,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00853763,0.00160857,0.00715357,True,0.50731252,0.9998156,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00731411,0.001523,0.00612839,True,0.50923659,0.99971341,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.34841629,0.09795936,0.29193327,True,0.53770349,0.99260879,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01382886,0.00279902,0.01158701,True,0.50548778,0.99986891,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.79078102,0.17961221,0.66258466,True,0.65376761,0.91145198,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00842535,0.00174441,0.00705949,True,0.50645386,0.99985514,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02442568,0.00510345,0.02046594,True,0.50615357,0.99986923,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.61660349,0.15301006,0.51664368,True,0.61146165,0.95566194,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.85528089,0.28487556,0.71662823,True,0.61172896,0.94356678,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.97179815,0.28639664,0.81425646,True,0.73356981,0.79920928,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,1.31139694,0.37438263,1.09880167,True,0.82531505,0.56202301,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.3722168,0.12478998,0.31187539,True,0.56559402,0.98560359,2170
39,2,0.5,0.5,"[6, 2]",0.75,False,0,0.68344561,0.21029409,0.57264979,True,0.68435088,0.87289979,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00948653,0.00172567,0.00794863,True,0.5063471,0.99983617,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0101099,0.00169669,0.00847094,True,0.50642489,0.99986463,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01139516,0.00173675,0.00954785,True,0.50613033,0.99985554,2170
40,1,0.625,0.625,"[5, 3]",0.625,False,0,0.51390807,0.16274478,0.43059659,True,0.60729705,0.94369615,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01038056,0.00169142,0.00869773,True,0.50419745,0.99993739,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.33960199,0.08097972,0.28454789,True,0.56752711,0.98214994,2170
40,4,1.0,1.0,"[4, 4]",0.5,False,0,0.3534938,0.10904841,0.29618765,True,0.57718979,0.974984,2170
40,5,0.375,0.375,"[5, 3]",0.625,False,0,0.45898201,0.13196979,0.38457478,True,0.58191969,0.97032533,2170
41,1,0.5,0.5,"[6, 2]",0.75,False,0,1.19452453,0.26889342,1.00087586,True,0.61229642,0.94882572,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,1.0370903,0.24490025,0.86896387,True,0.6702462,0.84398509,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00857563,0.00170555,0.0071854,True,0.50604217,0.9998757,2170
41,4,0.875,0.875,"[3, 5]",0.625,False,1,0.07729881,0.01436349,0.06476762,True,0.50338449,0.9999547,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01107318,0.00178019,0.00927807,True,0.50738632,0.99983339,2170
42,1,0.625,0.625,"[3, 5]",0.625,False,1,1.34826936,0.33713362,1.12969657,True,0.83618219,0.57882215,2170
42,2,0.625,0.625,"[1, 7]",0.875,False,1,1.00533044,0.25553665,0.84235271,True,0.68103344,0.86632222,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00971555,0.00170485,0.00814053,True,0.50672476,0.99981736,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00935439,0.0016584,0.00783791,True,0.50860591,0.99976925,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00894729,0.00164469,0.00749682,True,0.50860815,0.99973766,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00817711,0.00162329,0.00685149,True,0.50602147,0.99986564,2170
43,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01976068,0.00490611,0.0165572,True,0.50434885,0.99992604,2170
43,3,0.75,0.75,"[2, 6]",0.75,False,1,0.00954913,0.00165461,0.00800109,True,0.50530767,0.99987358,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00847937,0.00165318,0.00710475,True,0.50483246,0.99991481,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00828792,0.00159127,0.00694433,True,0.50610597,0.99985088,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.15780787,0.38170564,0.97011148,True,0.76111923,0.77971814,2170
44,2,0.625,0.625,"[1, 7]",0.875,False,1,1.40365427,0.38662681,1.17610283,True,0.77471246,0.69079726,2170
44,3,0.625,0.625,"[3, 5]",0.625,False,1,0.86709971,0.2170958,0.72653106,True,0.62489117,0.93827565,2170
