subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.137287842,0.020176920755680738,0.007385044,0.143551618,5,0.75,0.2,0.41319958
1,28,O2,0.127136632,0.021176415858800805,-0.021120586,0.132001856,5,0.75,0.2,0.41319958
1,16,T4,0.124568338,0.0064080449768217215,-0.005386958000000001,0.13896688,5,0.75,0.2,0.41319958
1,17,CP3,0.12321415999999999,0.03568962795949195,0.012834393999999999,0.14774893,5,0.75,0.2,0.41319958
1,15,T3,0.120945394,0.016149370478202245,0.120945394,0.129852254,5,0.75,0.2,0.41319958
1,18,CP4,0.11974506600000001,0.05437800076247911,0.06291861,0.13569604200000002,5,0.75,0.2,0.41319958
1,27,O1,0.11877391199999998,0.017320627386970423,0.04704038,0.129833902,5,0.75,0.2,0.41319958
1,7,FCz,0.11495569400000001,0.037533097635041125,0.095326012,0.13953960199999998,5,0.75,0.2,0.41319958
1,13,C3,0.112957562,0.026845452534769648,0.070542694,0.12308934600000002,5,0.75,0.2,0.41319958
1,0,Fp1,0.10782080000000001,0.006435777952415697,-0.088475652,0.12134869,5,0.75,0.2,0.41319958
1,14,C4,0.10259456199999999,0.03685909081854597,-0.08034136,0.120390576,5,0.75,0.2,0.41319958
1,23,P4,0.10230572599999999,0.04886489102503534,-0.07994591,0.11366895000000002,5,0.75,0.2,0.41319958
1,5,F7,0.09043108600000001,0.01824901025921899,0.087317744,0.10326721400000001,5,0.75,0.2,0.41319958
1,12,Cz,0.08922262,0.02939397874102449,0.078194564,0.100846042,5,0.75,0.2,0.41319958
1,24,T5,0.087815948,0.02672244314404972,0.056244310000000006,0.096927346,5,0.75,0.2,0.41319958
1,22,P3,0.086167452,0.027529206681875525,0.077002576,0.09698903,5,0.75,0.2,0.41319958
1,2,Fz,0.085470068,0.023340495812655092,-0.07168625399999999,0.10230745599999999,5,0.75,0.2,0.41319958
1,6,F8,0.085228658,0.030087100234834366,-0.048437806,0.08944534800000001,5,0.75,0.2,0.41319958
1,4,F4,0.083274968,0.013411473841206641,0.026422868,0.096541,5,0.75,0.2,0.41319958
1,19,TP7,0.08193583,0.017126308055901894,-0.048475782,0.097234946,5,0.75,0.2,0.41319958
1,3,F3,0.080002766,0.036308450102721,0.040606944,0.09009076,5,0.75,0.2,0.41319958
1,1,Fp2,0.079357378,0.007149447123660679,0.061740736000000004,0.093660488,5,0.75,0.2,0.41319958
1,25,T6,0.077114384,0.006081003179412914,-0.032527544,0.08641523599999999,5,0.75,0.2,0.41319958
1,10,FT7,0.075801906,0.016853655568983546,-0.057909473999999996,0.08858636,5,0.75,0.2,0.41319958
1,11,FT8,0.075635458,0.02967778880563156,0.000706424,0.085579684,5,0.75,0.2,0.41319958
1,20,TP8,0.071686734,0.01568664251144521,-0.042418012,0.092151104,5,0.75,0.2,0.41319958
1,26,Oz,0.070010616,0.011138691434377743,0.024232049999999998,0.074439054,5,0.75,0.2,0.41319958
1,9,FC4,0.058124103999999996,0.013207209042293153,-0.040951298000000004,0.07669194,5,0.75,0.2,0.41319958
1,8,FC3,0.044947268,0.01955656580931504,-0.02660597,0.054349947999999995,5,0.75,0.2,0.41319958
