subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11020391,-0.09615204,0.12288723,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,1,Fp2,0.07616562,0.06038689,0.09392802,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,2,Fz,0.1052599,-0.09906675,0.11858233,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,3,F3,0.08811387,0.02730207,0.0947642,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,4,F4,0.0973452,0.01151589,0.10782104,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,5,F7,0.08459982,0.08151866,0.09800518,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,6,F8,0.07807747,-0.03062189,0.0789168,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,7,FCz,0.09815401,0.09815401,0.11362483,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,8,FC3,0.03102858,0.00665625,0.03760192,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,9,FC4,0.0589429,-0.0589429,0.07660843,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,10,FT7,0.09001226,-0.05712546,0.10392844,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,11,FT8,0.0793623,-0.00268532,0.09702071,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,12,Cz,0.07647245,0.07581361,0.09251315,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,13,C3,0.11609145,0.07429233,0.11850462,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,14,C4,0.0865082,-0.07634492,0.09716796,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,15,T3,0.12708408,0.12708408,0.1325351,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,16,T4,0.12155797,0.01280406,0.13384999,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,17,CP3,0.12089297,0.03401623,0.13957046,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,18,CP4,0.11136985,0.03429288,0.12747742,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,19,TP7,0.08410136,-0.01783745,0.09398535,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,20,TP8,0.08906006,-0.05880111,0.1078398,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,21,Pz,0.15379825,0.00720738,0.15401423,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,22,P3,0.10901503,0.10901503,0.11798044,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,23,P4,0.10437932,-0.09216457,0.11612806,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,24,T5,0.10515021,0.07294081,0.11424828,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,25,T6,0.08098239,-0.06231133,0.09227545,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,26,Oz,0.07831676,0.04298294,0.08081125,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,27,O1,0.1217664,0.0558654,0.13245505,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,1,28,O2,0.14385641,-0.02308026,0.14641882,0.5,0.5,"[0, 8]",1.0,True,0.01282342,0.00200085,0.01074457,True
1,2,0,Fp1,0.11179908,-0.10085356,0.12608983,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,1,Fp2,0.07793206,0.05777708,0.09509614,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,2,Fz,0.10603113,-0.10173168,0.12045307,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,3,F3,0.08557272,0.02527573,0.09194583,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,4,F4,0.09356003,0.0108391,0.10350545,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,5,F7,0.08442842,0.07876772,0.09632669,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,6,F8,0.07571732,-0.02842058,0.07662288,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,7,FCz,0.09845506,0.09845506,0.11437194,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,8,FC3,0.02980833,0.00402288,0.03645456,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
1,2,9,FC4,0.05768624,-0.05768624,0.0761087,0.375,0.375,"[1, 7]",0.875,False,0.04363184,0.00752185,0.03655852,True
