subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08462738,-0.04964946,0.09557526,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,1,Fp2,0.04404166,0.02443374,0.04972372,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,2,Fz,0.12388368,-0.04163046,0.15806577,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,3,F3,0.04752073,-0.02533196,0.05605567,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,4,F4,0.15732852,0.02964121,0.16158731,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,5,F7,0.07757339,0.04299544,0.07929683,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,6,F8,0.06769064,0.00336239,0.0782145,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,7,FCz,0.12799858,0.12121841,0.1811351,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,8,FC3,0.12081434,-0.05055229,0.1430259,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,9,FC4,0.14022647,-0.02843639,0.1635194,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,10,FT7,0.12644151,0.11337538,0.15412769,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,11,FT8,0.05475018,0.00852993,0.07236469,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,12,Cz,0.0971358,0.04413556,0.09831328,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,13,C3,0.11768988,-0.01490258,0.14854133,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,14,C4,0.07653918,0.06574725,0.10663824,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,15,T3,0.13193776,0.01141464,0.14157298,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,16,T4,0.16548243,0.01135203,0.18422355,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,17,CP3,0.09045501,-0.050926,0.10746595,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,18,CP4,0.06167459,0.01511891,0.07034411,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,19,TP7,0.15547583,-0.15547583,0.18341981,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,20,TP8,0.11508378,-0.00083857,0.13308568,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,21,Pz,0.07099935,0.03606447,0.0844864,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,22,P3,0.09936015,0.09936015,0.1214538,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,23,P4,0.09222361,-0.07314873,0.11322592,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,24,T5,0.08148998,0.04313317,0.0940359,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,25,T6,0.06857286,-0.06857286,0.07433492,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,26,Oz,0.04456856,-0.01847817,0.04951435,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,27,O1,0.14321937,0.12961566,0.15856604,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,1,28,O2,0.05754532,0.01671194,0.06333552,0.75,0.75,"[4, 4]",0.5,False,1.21862484,0.32503925,1.02106919,True
1,2,0,Fp1,0.11000814,-0.09638346,0.12304904,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,1,Fp2,0.07755899,0.06037778,0.09505262,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,2,Fz,0.10417528,-0.09895481,0.11780872,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,3,F3,0.08731142,0.02669013,0.09416974,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,4,F4,0.09690236,0.01158011,0.10741299,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,5,F7,0.08373774,0.08082355,0.09701452,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,6,F8,0.07778919,-0.02920191,0.07877624,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,7,FCz,0.09879,0.09879,0.11424886,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,8,FC3,0.03020531,0.00512909,0.0371357,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,9,FC4,0.05826725,-0.05826725,0.07652308,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
1,2,10,FT7,0.09115884,-0.05894752,0.10470391,0.5,0.5,"[0, 8]",1.0,True,0.00945335,0.00170063,0.00792083,True
