subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08962579,-0.06719636,0.10346117,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,1,Fp2,0.03649681,0.03237776,0.04183231,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,2,Fz,0.0612196,0.03792211,0.06718322,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,3,F3,0.09236796,-0.08982641,0.11272088,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,4,F4,0.13600425,-0.02297027,0.16398193,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,5,F7,0.03231874,0.01717218,0.03643083,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,6,F8,0.03881309,0.03553147,0.05232878,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,7,FCz,0.09186296,0.09186296,0.15297063,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,8,FC3,0.03127106,-0.01099533,0.03529356,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,9,FC4,0.18454571,0.05528466,0.20363869,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,10,FT7,0.09649266,0.09649266,0.11762019,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,11,FT8,0.04607939,0.04607939,0.0523067,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,12,Cz,0.09205857,0.0675737,0.12555267,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,13,C3,0.05243418,-0.05243418,0.06248021,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,14,C4,0.12295997,-0.06273009,0.14059922,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,15,T3,0.08675537,0.05857945,0.0989961,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,16,T4,0.11264411,-0.11264411,0.18621793,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,17,CP3,0.05189082,0.01326051,0.06266832,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,18,CP4,0.12047214,0.12047214,0.13875845,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,19,TP7,0.11330183,-0.08736007,0.1325959,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,20,TP8,0.05862671,-0.00969416,0.06502214,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,21,Pz,0.06411883,-0.05901765,0.09075007,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,22,P3,0.07086375,0.060092,0.07857429,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,23,P4,0.18916436,-0.04318575,0.20461434,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,24,T5,0.08581019,0.02063497,0.10011382,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,25,T6,0.05988424,-0.04267748,0.0677939,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,26,Oz,0.07610995,-0.0367514,0.07705331,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,27,O1,0.2046144,0.15995741,0.21602464,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,1,28,O2,0.11196321,-0.0233776,0.1176232,0.5,0.5,"[4, 4]",0.5,False,1.241151,0.33241124,1.03994355,True
1,2,0,Fp1,0.11757864,-0.10582538,0.13210496,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,1,Fp2,0.06536869,0.05346129,0.08618722,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,2,Fz,0.11074489,-0.11074489,0.12212346,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,3,F3,0.10339764,0.03376788,0.10701317,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,4,F4,0.10196918,0.01710168,0.11196339,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,5,F7,0.09980942,0.09980942,0.11155753,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,6,F8,0.06561611,-0.0258786,0.06673659,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,7,FCz,0.08857587,0.08717531,0.109933,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,8,FC3,0.027731,-0.00470036,0.03263998,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,9,FC4,0.03846233,-0.02660137,0.05357764,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,10,FT7,0.07530306,-0.03373808,0.08517951,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,11,FT8,0.0749333,0.01425145,0.09340689,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,12,Cz,0.09037776,0.09037776,0.11234454,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,13,C3,0.10493947,0.06653006,0.10922064,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,14,C4,0.09174453,-0.09174453,0.10792062,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,15,T3,0.14525045,0.14525045,0.14797752,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,16,T4,0.13273023,-0.01261077,0.14136271,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,17,CP3,0.12090932,0.03025096,0.14083114,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,18,CP4,0.11375471,0.03152572,0.13237879,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,19,TP7,0.07842846,-0.02604188,0.08583139,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,20,TP8,0.08560797,-0.05195341,0.10045646,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,21,Pz,0.13683763,0.00340813,0.13707486,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,22,P3,0.09842743,0.09842743,0.10957178,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,23,P4,0.11968119,-0.10155179,0.13145566,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,24,T5,0.10087851,0.06254641,0.1123053,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,25,T6,0.07241238,-0.06191675,0.08405075,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,26,Oz,0.07944079,0.03658005,0.0840824,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,27,O1,0.12635934,0.05833406,0.13332841,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,2,28,O2,0.1377355,-0.01568132,0.13910648,0.25,0.25,"[4, 4]",0.5,False,0.20094252,0.05832139,0.168367,True
1,3,0,Fp1,0.10954347,-0.09614547,0.12278461,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,1,Fp2,0.07678577,0.06013164,0.09529273,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,2,Fz,0.10186586,-0.09796683,0.11608204,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,3,F3,0.08781207,0.02733112,0.09466523,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,4,F4,0.0964473,0.01185457,0.10672555,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,5,F7,0.08707465,0.08278903,0.10054325,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,6,F8,0.07613654,-0.02967897,0.0769859,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,7,FCz,0.09726842,0.09726842,0.11332317,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,8,FC3,0.02956177,0.00627082,0.03616147,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,9,FC4,0.05901208,-0.05901208,0.07761736,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,10,FT7,0.08825347,-0.05736394,0.10291498,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,11,FT8,0.08124573,-0.00297318,0.09885345,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,12,Cz,0.07637683,0.07345983,0.09152351,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,13,C3,0.11392036,0.07178205,0.11644407,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,14,C4,0.0863435,-0.07503703,0.09667423,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,15,T3,0.12861884,0.12861884,0.13375078,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,16,T4,0.12112185,0.01303073,0.13369995,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,17,CP3,0.12022046,0.0324829,0.13945003,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,18,CP4,0.10952684,0.03559137,0.12654756,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,19,TP7,0.08320925,-0.01755643,0.09242634,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,20,TP8,0.09000623,-0.05772571,0.10830414,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,21,Pz,0.15122516,0.00537741,0.15135035,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,22,P3,0.10675915,0.10675915,0.11571981,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,23,P4,0.1060704,-0.09291181,0.11770894,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,24,T5,0.10492641,0.07500556,0.1145196,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,25,T6,0.08154969,-0.06130243,0.09162254,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,26,Oz,0.07841439,0.04328848,0.08043622,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,27,O1,0.12261424,0.05674735,0.13337418,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,3,28,O2,0.14554229,-0.02226733,0.1480751,0.5,0.5,"[0, 8]",1.0,True,0.02824211,0.00611616,0.02366368,True
1,4,0,Fp1,0.09021667,-0.09021667,0.09370938,0.625,0.625,"[3, 5]",0.625,False,1.2233298,0.29859699,1.02501141,True
