subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,15,T3,0.128838244,0.0022523896828768233,0.112957236,0.134104112,5,0.75,0.2,0.479133064
1,28,O2,0.12690126399999999,0.02608454379700228,-0.022346074,0.135749332,5,0.75,0.2,0.479133064
1,21,Pz,0.125235808,0.0359645610372714,-0.010317086,0.131017316,5,0.75,0.2,0.479133064
1,19,TP7,0.123224256,0.05758758316697602,-0.036105796,0.132737456,5,0.75,0.2,0.479133064
1,13,C3,0.1213233,0.022349152704032208,0.009790773999999999,0.13657354800000002,5,0.75,0.2,0.479133064
1,12,Cz,0.117949316,0.05664699121062062,0.08860488,0.126910552,5,0.75,0.2,0.479133064
1,14,C4,0.114555504,0.047329757783646856,-0.100212374,0.134993968,5,0.75,0.2,0.479133064
1,18,CP4,0.114260972,0.012112299165817781,0.033945608,0.126909022,5,0.75,0.2,0.479133064
1,17,CP3,0.108970346,0.02971368395055181,0.045111460000000006,0.123181442,5,0.75,0.2,0.479133064
1,5,F7,0.107405854,0.026703014683574212,0.091362798,0.122937148,5,0.75,0.2,0.479133064
1,27,O1,0.10483081000000001,0.023485889722635593,0.05574292599999999,0.117188366,5,0.75,0.2,0.479133064
1,16,T4,0.104214834,0.022539299074925336,-0.011543208000000001,0.12308865399999999,5,0.75,0.2,0.479133064
1,10,FT7,0.103230628,0.03651296024063332,-0.045849310000000004,0.11426993599999999,5,0.75,0.2,0.479133064
1,22,P3,0.10206892999999999,0.01915518619592616,0.08523032999999999,0.11746278000000002,5,0.75,0.2,0.479133064
1,20,TP8,0.097866064,0.013758788347103102,-0.04763337599999999,0.119400916,5,0.75,0.2,0.479133064
1,4,F4,0.09660733,0.01236235902402126,0.015418678,0.10469979199999999,5,0.75,0.2,0.479133064
1,0,Fp1,0.09620599,0.019139091836610223,-0.08078411999999999,0.10858224000000001,5,0.75,0.2,0.479133064
1,9,FC4,0.09293602200000001,0.054338819220563855,-0.008526028,0.112111386,5,0.75,0.2,0.479133064
1,7,FCz,0.087113398,0.016552959866009468,0.070940028,0.102522344,5,0.75,0.2,0.479133064
1,2,Fz,0.086585516,0.021084821381245563,-0.080703436,0.10362872999999999,5,0.75,0.2,0.479133064
1,3,F3,0.086363966,0.01022383202083397,0.034770264,0.09173486,5,0.75,0.2,0.479133064
1,24,T5,0.085885658,0.0357435359867357,0.040632236,0.092435906,5,0.75,0.2,0.479133064
1,6,F8,0.085227388,0.007401471653385561,-0.005027238000000001,0.091913052,5,0.75,0.2,0.479133064
1,26,Oz,0.08122604,0.004967705208338152,0.030305226,0.088707936,5,0.75,0.2,0.479133064
1,23,P4,0.080397946,0.0302814806249361,-0.051331426,0.093215228,5,0.75,0.2,0.479133064
1,25,T6,0.0713946,0.014026662972138101,-0.034001346,0.081972612,5,0.75,0.2,0.479133064
1,1,Fp2,0.0711194,0.011834604689705524,0.043242962,0.08520688600000001,5,0.75,0.2,0.479133064
1,11,FT8,0.062791982,0.021571560038315958,0.0013399059999999994,0.07535686999999999,5,0.75,0.2,0.479133064
1,8,FC3,0.050623266,0.031066064712603682,-0.0028538239999999996,0.062288038000000004,5,0.75,0.2,0.479133064
10,28,O2,0.132526638,0.019959089381604317,-0.0076275860000000004,0.14188366800000002,5,0.75,0.2,0.359661634
10,17,CP3,0.130396118,0.005717364718742363,0.023484380000000003,0.14644946,5,0.75,0.2,0.359661634
10,21,Pz,0.127262876,0.030082659915700263,-0.004579507999999998,0.137218106,5,0.75,0.2,0.359661634
10,16,T4,0.12708075400000002,0.009790650943973541,0.006870052,0.141002218,5,0.75,0.2,0.359661634
10,15,T3,0.12594344400000002,0.021309162811796022,0.12508972599999998,0.138760856,5,0.75,0.2,0.359661634
10,22,P3,0.124049852,0.017650517226746352,0.116638354,0.141298628,5,0.75,0.2,0.359661634
10,2,Fz,0.116163952,0.011619221549325928,-0.113989356,0.12810283,5,0.75,0.2,0.359661634
10,0,Fp1,0.11196158,0.016611621279569607,-0.10703278199999999,0.131604738,5,0.75,0.2,0.359661634
10,27,O1,0.107857816,0.02300805879329415,0.034201568,0.120517698,5,0.75,0.2,0.359661634
10,5,F7,0.105043632,0.02435830291999055,0.10451165199999998,0.11635910000000001,5,0.75,0.2,0.359661634
10,13,C3,0.10145759400000001,0.015333033590050928,0.081995396,0.114360086,5,0.75,0.2,0.359661634
10,23,P4,0.099817222,0.010048724999932578,-0.088322128,0.110911902,5,0.75,0.2,0.359661634
10,18,CP4,0.097162074,0.010130827119731144,0.041612119999999996,0.115560738,5,0.75,0.2,0.359661634
10,10,FT7,0.09567031000000001,0.019066194532272294,-0.048851992,0.112237264,5,0.75,0.2,0.359661634
10,24,T5,0.092920236,0.028178100596980095,0.05875744000000001,0.10170138799999999,5,0.75,0.2,0.359661634
10,14,C4,0.09012677,0.025307121822221307,-0.07376655,0.100051374,5,0.75,0.2,0.359661634
10,3,F3,0.086574286,0.016763062763390825,0.04172552,0.09686386999999999,5,0.75,0.2,0.359661634
10,11,FT8,0.08592745199999999,0.026526418072373055,0.0068869,0.101335706,5,0.75,0.2,0.359661634
10,4,F4,0.08238382,0.014052947666802863,0.00487487,0.098669772,5,0.75,0.2,0.359661634
10,20,TP8,0.08196277399999999,0.012366573198110705,-0.051394678000000006,0.103510256,5,0.75,0.2,0.359661634
10,7,FCz,0.081186722,0.025690077965658645,0.08036863000000001,0.094629884,5,0.75,0.2,0.359661634
10,19,TP7,0.075218018,0.01775842202397837,-0.017192484,0.08797691,5,0.75,0.2,0.359661634
10,26,Oz,0.074311176,0.00432637574749697,0.038099484,0.08520392,5,0.75,0.2,0.359661634
10,25,T6,0.06938758,0.016399266039094557,-0.030075736,0.08206175,5,0.75,0.2,0.359661634
10,1,Fp2,0.068630916,0.007348930101863807,0.059007554,0.08624077399999999,5,0.75,0.2,0.359661634
10,9,FC4,0.067815714,0.03643124740836539,-0.030619057999999998,0.081084358,5,0.75,0.2,0.359661634
10,12,Cz,0.06725454,0.012020722982452013,0.04225579,0.075644976,5,0.75,0.2,0.359661634
10,6,F8,0.061122908,0.011714819990608904,-0.003249798000000001,0.06534142800000001,5,0.75,0.2,0.359661634
10,8,FC3,0.055975124,0.021450573880678114,-0.004599579999999999,0.061140876,5,0.75,0.2,0.359661634
11,28,O2,0.15433222200000002,0.01244553596428534,-0.019286354,0.15753646999999998,5,0.8,0.4,0.22530657
11,21,Pz,0.14608282,0.0074575754716697225,-0.007826592,0.14900202199999998,5,0.8,0.4,0.22530657
11,16,T4,0.141115504,0.0170257497475054,0.0011717180000000004,0.152469776,5,0.8,0.4,0.22530657
11,13,C3,0.122611502,0.0106619493168168,0.06515180200000001,0.13029798399999998,5,0.8,0.4,0.22530657
11,18,CP4,0.118993562,0.016200439587494838,0.053643492,0.131382164,5,0.8,0.4,0.22530657
11,17,CP3,0.115480638,0.009336393741566919,0.022278916,0.128364502,5,0.8,0.4,0.22530657
11,2,Fz,0.11511030200000001,0.018396151056282676,-0.112819322,0.125398582,5,0.8,0.4,0.22530657
11,27,O1,0.112843634,0.013291633219412123,0.05699676,0.125659006,5,0.8,0.4,0.22530657
11,15,T3,0.10373609799999998,0.024801554519101616,0.103501164,0.111511294,5,0.8,0.4,0.22530657
11,11,FT8,0.10230510799999999,0.025238107056918313,0.012966818,0.11403686799999999,5,0.8,0.4,0.22530657
11,0,Fp1,0.101573044,0.008019597945747026,-0.08392537600000001,0.113726734,5,0.8,0.4,0.22530657
11,23,P4,0.10155378,0.003581782240240181,-0.080352654,0.10944169,5,0.8,0.4,0.22530657
11,4,F4,0.097525432,0.0011119445454113263,0.022702116,0.10400970400000001,5,0.8,0.4,0.22530657
11,7,FCz,0.096237878,0.009860511938569412,0.091012148,0.10775266000000001,5,0.8,0.4,0.22530657
11,22,P3,0.095152426,0.016568290704314675,0.09499781,0.10865986000000001,5,0.8,0.4,0.22530657
11,14,C4,0.092757852,0.008294404261673657,-0.062851362,0.098445012,5,0.8,0.4,0.22530657
11,24,T5,0.09229140999999999,0.012849300931648,0.063652082,0.100738354,5,0.8,0.4,0.22530657
11,12,Cz,0.090589524,0.014775019394697256,0.090225318,0.102747328,5,0.8,0.4,0.22530657
11,10,FT7,0.08893612399999999,0.007457669368856464,-0.049205772,0.101850124,5,0.8,0.4,0.22530657
11,3,F3,0.08855252,0.008705865491773343,0.016671342,0.09786162600000001,5,0.8,0.4,0.22530657
11,20,TP8,0.086147534,0.01039684525173526,-0.05756729000000001,0.10612303199999999,5,0.8,0.4,0.22530657
11,26,Oz,0.080732746,0.015562821124228412,0.040553148000000004,0.08775268,5,0.8,0.4,0.22530657
11,25,T6,0.07920144,0.006436297304269745,-0.04173795600000001,0.088848452,5,0.8,0.4,0.22530657
11,19,TP7,0.07456958999999999,0.0139213565517948,-0.021476264000000002,0.089245712,5,0.8,0.4,0.22530657
11,5,F7,0.07410009399999999,0.01274057444706596,0.067978226,0.088071548,5,0.8,0.4,0.22530657
11,6,F8,0.07048695,0.011140592519931337,-0.026664252,0.07652600600000001,5,0.8,0.4,0.22530657
11,1,Fp2,0.06644867,0.010909297263877724,0.049916684,0.09017307,5,0.8,0.4,0.22530657
