subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.12806134,0.02436714795997677,-0.019851545999999998,0.134959806,5,0.725,0.2,0.48665317799999996
1,19,TP7,0.126601542,0.07301962027946406,-0.04483494,0.13814999,5,0.725,0.2,0.48665317799999996
1,21,Pz,0.125946702,0.044545914243624744,-0.028724376000000003,0.12949022000000002,5,0.725,0.2,0.48665317799999996
1,15,T3,0.12258131000000001,0.007485429945277023,0.103393688,0.130102438,5,0.725,0.2,0.48665317799999996
1,12,Cz,0.11912720000000002,0.05923550821909144,0.092004826,0.12838541,5,0.725,0.2,0.48665317799999996
1,13,C3,0.11059097800000002,0.015391628736243938,0.02235107,0.121361046,5,0.725,0.2,0.48665317799999996
1,18,CP4,0.10848181999999999,0.0031197657318459042,0.035169388,0.122470412,5,0.725,0.2,0.48665317799999996
1,14,C4,0.108325494,0.04406377848922548,-0.093202622,0.125108428,5,0.725,0.2,0.48665317799999996
1,17,CP3,0.10789671599999999,0.03137749862515701,0.042908322,0.123292498,5,0.725,0.2,0.48665317799999996
1,22,P3,0.10503115599999999,0.031559082999677454,0.09357808199999999,0.115103318,5,0.725,0.2,0.48665317799999996
1,5,F7,0.10478863199999999,0.030092416934302903,0.08783298,0.12123789600000001,5,0.725,0.2,0.48665317799999996
1,10,FT7,0.10459938399999999,0.03099119780009204,-0.0354262,0.116636268,5,0.725,0.2,0.48665317799999996
1,20,TP8,0.104452044,0.027141610521832164,-0.053843232000000005,0.12599681000000001,5,0.725,0.2,0.48665317799999996
1,27,O1,0.10406884000000001,0.022166880610892233,0.057380926,0.116681546,5,0.725,0.2,0.48665317799999996
1,16,T4,0.102016136,0.025327358682902167,-0.009439622,0.11659133399999999,5,0.725,0.2,0.48665317799999996
1,4,F4,0.09845643600000001,0.010164902394899323,0.009397978,0.10978064800000001,5,0.725,0.2,0.48665317799999996
