channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14002136432,0.027621186005428233,0.0012359061199999997,0.14397438588,250,0.8035,0.42,0.27103351856
28,O2,0.13825470556,0.021527063259019878,-0.021246117760000002,0.14414400808,250,0.8035,0.42,0.27103351856
15,T3,0.121564434,0.02048920343717031,0.11662187144,0.1292927208,250,0.8035,0.42,0.27103351856
17,CP3,0.11930803428,0.01980942979514193,0.02026823772,0.13792256648,250,0.8035,0.42,0.27103351856
27,O1,0.11671748384,0.017443490522314024,0.05230442212,0.12925547463999998,250,0.8035,0.42,0.27103351856
16,T4,0.11544182992,0.017537620009817036,0.01579138748,0.12974759496,250,0.8035,0.42,0.27103351856
18,CP4,0.11253829091999999,0.01951360525301563,0.03816034884,0.12962456624000002,250,0.8035,0.42,0.27103351856
13,C3,0.11000868696,0.02065932556875558,0.06349442168,0.11644494644,250,0.8035,0.42,0.27103351856
22,P3,0.10376296019999999,0.023583626655173096,0.09948705496,0.11525837664,250,0.8035,0.42,0.27103351856
2,Fz,0.1026922044,0.018897178808923828,-0.09189384972,0.11611942643999999,250,0.8035,0.42,0.27103351856
0,Fp1,0.10222536771999999,0.022026487089698267,-0.08497489932,0.11498574224,250,0.8035,0.42,0.27103351856
23,P4,0.10106602832,0.01765503236584721,-0.0772803404,0.11347117420000001,250,0.8035,0.42,0.27103351856
7,FCz,0.09986782652,0.02375692531960473,0.09151319872000001,0.11482500984,250,0.8035,0.42,0.27103351856
24,T5,0.09729278496,0.021572868584066384,0.06019073464,0.10867891744000001,250,0.8035,0.42,0.27103351856
4,F4,0.0971690148,0.018202608718592996,0.01515616612,0.10921201448,250,0.8035,0.42,0.27103351856
3,F3,0.09050827896,0.018963103803770677,0.0247644274,0.09992931716,250,0.8035,0.42,0.27103351856
14,C4,0.0900034502,0.025338098541199353,-0.06521524940000001,0.10208421764,250,0.8035,0.42,0.27103351856
20,TP8,0.08953860624000001,0.0186167901027017,-0.05345818956,0.10752657564000001,250,0.8035,0.42,0.27103351856
5,F7,0.08748171136,0.020042149977609593,0.08024642656,0.1000578502,250,0.8035,0.42,0.27103351856
10,FT7,0.08641171264,0.015438478392020522,-0.04825807752,0.10110768,250,0.8035,0.42,0.27103351856
19,TP7,0.08362559727999999,0.019285796250056088,-0.02203494876,0.09495068424,250,0.8035,0.42,0.27103351856
11,FT8,0.08147610956,0.016416994249479053,-0.0017409921599999996,0.0978290426,250,0.8035,0.42,0.27103351856
12,Cz,0.08097591475999999,0.023303239554565196,0.06888235156,0.09525310076,250,0.8035,0.42,0.27103351856
25,T6,0.08060705523999999,0.017400670233277626,-0.051141488119999995,0.09281993024,250,0.8035,0.42,0.27103351856
26,Oz,0.0757388202,0.01646227485899744,0.03593180736,0.08229717248,250,0.8035,0.42,0.27103351856
6,F8,0.0736766788,0.018898860436731172,-0.023315343999999998,0.07812330903999999,250,0.8035,0.42,0.27103351856
1,Fp2,0.07350522384,0.015620675356709862,0.05140160864,0.08973337368,250,0.8035,0.42,0.27103351856
9,FC4,0.0680157756,0.030699229263620315,-0.04990395016,0.08399700196000001,250,0.8035,0.42,0.27103351856
8,FC3,0.04221264944,0.022006723454515514,0.0063771387600000005,0.05091369108,250,0.8035,0.42,0.27103351856
