pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,full,0.546,0.16918479238957504,54.6,16.918479238957506,0.546,0.16918479238957504,54.6,16.918479238957506,0.59449185496,0.9163129508,0.028,250,50
