subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11967709,-0.09995773,0.13226342,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,1,Fp2,0.07010672,0.05082158,0.08689898,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,2,Fz,0.10803402,-0.10803402,0.12449069,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,3,F3,0.08156119,0.01372358,0.09191141,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,4,F4,0.09610218,0.00424377,0.10951235,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,5,F7,0.07382184,0.07035597,0.08538408,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,6,F8,0.08460467,-0.03696293,0.08482933,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,7,FCz,0.0981916,0.0981916,0.11533096,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,8,FC3,0.02806889,0.00548985,0.02975793,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,9,FC4,0.05713442,-0.05713442,0.06980003,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,10,FT7,0.09436074,-0.05380028,0.11119271,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,11,FT8,0.07974742,-0.00642224,0.09597752,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,12,Cz,0.07894927,0.07894927,0.09419733,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,13,C3,0.12014584,0.07774254,0.12271827,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,14,C4,0.08728115,-0.07140885,0.0939974,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,15,T3,0.12537703,0.12537703,0.132597,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,16,T4,0.11440441,0.01175576,0.12790775,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,17,CP3,0.12328005,0.03647504,0.13964714,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,18,CP4,0.10993749,0.04000699,0.12109216,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,19,TP7,0.0794588,-0.02080128,0.09449222,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,20,TP8,0.08332135,-0.04995953,0.0999745,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,21,Pz,0.15422308,0.01900582,0.1554964,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,22,P3,0.11009027,0.11009027,0.11871497,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,23,P4,0.09137189,-0.08412038,0.10356431,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,24,T5,0.10500252,0.07572557,0.11601224,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,25,T6,0.08316736,-0.05818503,0.08981508,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,26,Oz,0.08065394,0.05137547,0.08281244,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,27,O1,0.13628773,0.06695687,0.14539906,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,1,28,O2,0.14070944,-0.01077188,0.14204989,0.375,0.375,"[3, 5]",0.625,False,0.12854242,0.02020797,0.10770394,True
1,2,0,Fp1,0.11002694,-0.09666491,0.12299656,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,1,Fp2,0.07762018,0.06052653,0.09522557,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,2,Fz,0.10422675,-0.09892137,0.1178448,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,3,F3,0.08755708,0.02688746,0.09433573,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,4,F4,0.09699015,0.01171836,0.10744833,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,5,F7,0.08364138,0.08062806,0.09686464,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,6,F8,0.07765833,-0.02927183,0.0785995,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,7,FCz,0.09849121,0.09849121,0.11386717,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,8,FC3,0.03054048,0.00500689,0.03753062,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,9,FC4,0.05807388,-0.05807388,0.07621019,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,10,FT7,0.09133516,-0.05856425,0.10482634,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,11,FT8,0.08065297,-0.00315468,0.09733211,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,12,Cz,0.07667706,0.07587241,0.09257232,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,13,C3,0.11566518,0.07242681,0.1178863,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,14,C4,0.08593888,-0.07483264,0.09625489,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,15,T3,0.12581424,0.12581424,0.1311693,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,16,T4,0.12212907,0.01384765,0.134652,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,17,CP3,0.12113521,0.03408634,0.13978846,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,18,CP4,0.11065223,0.03458163,0.12714614,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
1,2,19,TP7,0.08424011,-0.01856131,0.09446941,0.5,0.5,"[0, 8]",1.0,True,0.00998039,0.0012016,0.00836243,True
