subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10385457,-0.0941666,0.1178832,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,1,Fp2,0.08149851,0.05984681,0.09857766,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,2,Fz,0.09921151,-0.0943075,0.11230614,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,3,F3,0.07844692,0.02551758,0.08642247,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,4,F4,0.0940714,0.01289454,0.10481552,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,5,F7,0.0939634,0.08914348,0.10781566,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,6,F8,0.07236984,-0.03104834,0.07305477,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,7,FCz,0.09941152,0.09777891,0.11928203,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,8,FC3,0.02112687,0.00621827,0.02379218,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,9,FC4,0.06143403,-0.06143403,0.07797348,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,10,FT7,0.10230058,-0.0648505,0.1173583,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,11,FT8,0.08206534,0.01131352,0.10020179,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,12,Cz,0.0795265,0.07122149,0.09597851,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,13,C3,0.12033309,0.06727889,0.12222669,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,14,C4,0.09004746,-0.08574021,0.10639152,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,15,T3,0.12951714,0.12951714,0.13208622,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,16,T4,0.11941624,0.01993103,0.12878223,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,17,CP3,0.11978346,0.02722864,0.13622561,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,18,CP4,0.11398889,0.04107663,0.13215443,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,19,TP7,0.08082168,-0.02870991,0.09472933,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,20,TP8,0.08381799,-0.04998627,0.10034052,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,21,Pz,0.13941273,0.00682516,0.13964215,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,22,P3,0.10436682,0.10436682,0.11529551,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,23,P4,0.10215642,-0.08962186,0.11326332,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,24,T5,0.10301611,0.07147592,0.11436486,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,25,T6,0.08900575,-0.06024285,0.09628838,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,26,Oz,0.08002367,0.03980326,0.08143923,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,27,O1,0.11442459,0.04832359,0.12669371,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,1,28,O2,0.15403801,-0.02052265,0.1568341,0.375,0.375,"[3, 5]",0.625,False,0.1278456,0.02403447,0.10712009,True
1,2,0,Fp1,0.10965078,-0.09625009,0.12266121,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,1,Fp2,0.07805291,0.06100801,0.09549692,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,2,Fz,0.10391851,-0.09881507,0.11763841,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,3,F3,0.0878963,0.0273673,0.09489974,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,4,F4,0.09786786,0.01249805,0.10803773,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,5,F7,0.0840892,0.08115685,0.09736691,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,6,F8,0.07743872,-0.02918964,0.07838503,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,7,FCz,0.09890301,0.09890301,0.11427721,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,8,FC3,0.03037985,0.00588946,0.03695766,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,9,FC4,0.0583086,-0.0583086,0.07646777,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,10,FT7,0.09086572,-0.05856097,0.10448661,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,11,FT8,0.08021728,-0.00309862,0.09707882,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,12,Cz,0.07761467,0.075731,0.09296031,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,13,C3,0.11587119,0.07271132,0.11808049,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,14,C4,0.08658756,-0.07551137,0.09695997,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,15,T3,0.12673858,0.12673858,0.13207671,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,16,T4,0.12232468,0.01388927,0.13460344,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,17,CP3,0.12153276,0.03272818,0.13989536,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,18,CP4,0.11061545,0.03464176,0.12726228,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,19,TP7,0.08444674,-0.01879155,0.09449963,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,20,TP8,0.0889992,-0.05889931,0.10797863,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,21,Pz,0.15293753,0.00708206,0.15314084,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,22,P3,0.10845782,0.10845782,0.11786626,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
1,2,23,P4,0.10438472,-0.09256873,0.11621635,0.375,0.375,"[1, 7]",0.875,False,0.00824108,0.00116219,0.00690509,True
