channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14033354628,0.026025909984969495,-0.0014021310000000003,0.14591945724,250,0.779,0.352,0.34611877256
28,O2,0.13753376372,0.02386981732341766,-0.019642112399999998,0.1443011166,250,0.779,0.352,0.34611877256
17,CP3,0.1193390012,0.02234803871863231,0.015848703159999998,0.13836882807999998,250,0.779,0.352,0.34611877256
16,T4,0.1180091544,0.0268988623291927,0.01698647352,0.13249637024,250,0.779,0.352,0.34611877256
27,O1,0.11522712452,0.023775654731658616,0.0465420644,0.12740901456,250,0.779,0.352,0.34611877256
15,T3,0.11455885488,0.02881891305087495,0.10795174164,0.12318025992,250,0.779,0.352,0.34611877256
18,CP4,0.11254824884,0.0219256331470009,0.0429975908,0.12926062576,250,0.779,0.352,0.34611877256
13,C3,0.11033880592,0.024714021147630258,0.0624095322,0.11748752208,250,0.779,0.352,0.34611877256
2,Fz,0.1051675104,0.023147506830372047,-0.09257412072,0.11859321416,250,0.779,0.352,0.34611877256
22,P3,0.10191044664,0.024211744522233923,0.09138631343999999,0.11432636124,250,0.779,0.352,0.34611877256
23,P4,0.10099257196000001,0.02321311909580811,-0.0770230218,0.11304948364,250,0.779,0.352,0.34611877256
7,FCz,0.09907835772,0.02652288899825981,0.08900507052000001,0.11381373204,250,0.779,0.352,0.34611877256
0,Fp1,0.09886035868000001,0.024119775286565504,-0.0819700628,0.11173785427999999,250,0.779,0.352,0.34611877256
4,F4,0.09594583095999999,0.02074674828538079,0.020200795240000003,0.10807070028,250,0.779,0.352,0.34611877256
24,T5,0.09436959084,0.024254887861518245,0.05869052372,0.10526285044,250,0.779,0.352,0.34611877256
3,F3,0.09123687812,0.029407964567057264,0.01915760816,0.10161332376,250,0.779,0.352,0.34611877256
20,TP8,0.09046781276,0.02885917578810577,-0.044888693439999995,0.10760491208,250,0.779,0.352,0.34611877256
14,C4,0.09004177688000001,0.028725105422305698,-0.06508811316,0.102333783,250,0.779,0.352,0.34611877256
5,F7,0.08712516996,0.021650937717882904,0.07835203852,0.10041134896,250,0.779,0.352,0.34611877256
10,FT7,0.08453524864,0.02023910645936745,-0.05118749632,0.09901940451999999,250,0.779,0.352,0.34611877256
25,T6,0.08347024488,0.02521640253496862,-0.048172467,0.09533806364,250,0.779,0.352,0.34611877256
19,TP7,0.08337577575999999,0.02128604419969736,-0.02208504464,0.09502527504,250,0.779,0.352,0.34611877256
12,Cz,0.08310219312,0.027956935023089234,0.07197209376000001,0.09760236456,250,0.779,0.352,0.34611877256
11,FT8,0.0808974168,0.022170793156518525,-0.00152939044,0.09637237272,250,0.779,0.352,0.34611877256
1,Fp2,0.07461659984,0.017663552340008198,0.0539413888,0.09059431656,250,0.779,0.352,0.34611877256
26,Oz,0.07448341364,0.01628668365202122,0.03349052672,0.08173221356,250,0.779,0.352,0.34611877256
6,F8,0.07135474859999999,0.01886455479594255,-0.02236267644,0.07652536675999999,250,0.779,0.352,0.34611877256
9,FC4,0.0679797238,0.028215075361109187,-0.04578576924,0.08350197916,250,0.779,0.352,0.34611877256
8,FC3,0.04672759428,0.026359141526434694,0.00735003264,0.05510339232,250,0.779,0.352,0.34611877256
