subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,2,0.625,0.625,"[5, 3]",0.625,False,0,0.89515702,0.21711444,0.7500399,True,0.7115213,0.77808678,2170
6,3,0.375,0.375,"[5, 3]",0.625,False,0,0.65835863,0.20964837,0.55162975,True,0.59583544,0.96722259,2170
6,4,0.375,0.375,"[5, 3]",0.625,False,0,0.39315079,0.08562396,0.32941571,True,0.52714692,0.99613391,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.31745714,0.08590341,0.26599302,True,0.53405559,0.99358268,2170
7,1,0.75,0.75,"[4, 4]",0.5,False,0,1.11051715,0.25609603,0.93048722,True,0.7732616,0.70773804,2170
7,2,0.875,0.875,"[3, 5]",0.625,False,1,0.77918332,0.18722473,0.65286711,True,0.63258354,0.92008294,2170
7,3,0.75,0.75,"[6, 2]",0.75,False,0,0.94137145,0.24587604,0.78876234,True,0.6269463,0.91757247,2170
7,4,0.75,0.75,"[6, 2]",0.75,False,0,0.97211117,0.23476519,0.81451874,True,0.65118498,0.89330701,2170
7,5,0.5,0.5,"[6, 2]",0.75,False,0,1.0927374,0.26182814,0.91558981,True,0.71159941,0.81761703,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.55184444,0.17454724,0.46238296,True,0.59999337,0.96243163,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.85050882,0.26204969,0.71262978,True,0.6691602,0.88275258,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01078824,0.00166515,0.00903932,True,0.50764267,0.999804,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.91615428,0.28389874,0.76763322,True,0.7323205,0.80591995,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.55663507,0.16698999,0.46639695,True,0.6061633,0.96025618,2170
9,1,0.75,0.75,"[4, 4]",0.5,False,0,0.86439608,0.21231487,0.72426573,True,0.62254855,0.92536703,2170
9,2,0.25,0.25,"[2, 6]",0.75,False,1,0.48900431,0.1560197,0.40973006,True,0.52069225,0.99841266,2170
9,3,0.5,0.5,"[6, 2]",0.75,False,0,0.52398226,0.15073641,0.43903761,True,0.54333987,0.99143525,2170
9,4,0.5,0.5,"[4, 4]",0.5,False,0,0.41020456,0.12489658,0.34370483,True,0.51690475,0.99883456,2170
9,5,0.5,0.5,"[4, 4]",0.5,False,0,1.03784252,0.22752679,0.86959414,True,0.63548994,0.9278511,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,0.21202931,0.04693116,0.17765647,True,0.51284168,0.99929326,2170
10,2,0.375,0.375,"[1, 7]",0.875,False,1,0.96021283,0.26913768,0.80454928,True,0.62095915,0.9345109,2170
10,3,0.375,0.375,"[5, 3]",0.625,False,0,0.82431605,0.20776515,0.69068321,True,0.61240837,0.94747511,2170
10,4,0.75,0.75,"[2, 6]",0.75,False,1,0.51147886,0.11187063,0.42856118,True,0.52869435,0.9956747,2170
10,5,0.625,0.625,"[5, 3]",0.625,False,0,1.00413268,0.26622741,0.84134913,True,0.5977485,0.9562714,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00951979,0.00175525,0.00797651,True,0.50728853,0.99980585,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01085952,0.00173474,0.00909904,True,0.50919512,0.99973046,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01306353,0.00304854,0.01094575,True,0.5055447,0.99989921,2170
11,4,0.375,0.375,"[5, 3]",0.625,False,0,0.39798085,0.09100821,0.33346275,True,0.54007983,0.99356798,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00850875,0.00158039,0.00712937,True,0.50751218,0.99983087,2170
12,1,0.375,0.375,"[5, 3]",0.625,False,0,0.82780596,0.23927063,0.69360736,True,0.66637926,0.87048845,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00819379,0.00164133,0.00686546,True,0.50551945,0.99990102,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00693876,0.00152163,0.00581389,True,0.50706732,0.99983414,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00871715,0.00155669,0.00730398,True,0.50778748,0.99981417,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0101982,0.00166138,0.00854493,True,0.50579497,0.99988913,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.84364079,0.25438545,0.70687515,True,0.69345993,0.87047949,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00719297,0.00155313,0.0060269,True,0.50629799,0.9998446,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.97632567,0.31545838,0.81805001,True,0.71300172,0.81891397,2170
13,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0083896,0.00169078,0.00702953,True,0.50637284,0.99985077,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00848855,0.00168909,0.00711244,True,0.50449926,0.99993108,2170
14,1,0.5,0.5,"[4, 4]",0.5,False,0,0.09331252,0.02044652,0.07818529,True,0.50193553,0.99998546,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01113219,0.00170693,0.00932751,True,0.50638071,0.99986655,2170
14,3,0.5,0.5,"[8, 0]",1.0,True,0,0.90728918,0.22972665,0.76020527,True,0.60538074,0.9461601,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02933276,0.00646818,0.02457752,True,0.50434597,0.99992913,2170
14,5,0.625,0.625,"[3, 5]",0.625,False,1,0.32172928,0.09311438,0.26957259,True,0.50920319,0.99967332,2170
15,1,0.375,0.375,"[7, 1]",0.875,False,0,0.51562734,0.13003093,0.43203714,True,0.52400788,0.9975336,2170
15,2,0.375,0.375,"[7, 1]",0.875,False,0,0.66963267,0.19392772,0.56107611,True,0.5405591,0.99281654,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00923055,0.00168159,0.00773415,True,0.50619398,0.99986972,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.88620994,0.19703461,0.74254326,True,0.56867983,0.97947067,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00935412,0.00173558,0.00783769,True,0.50696779,0.99984225,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00853857,0.0016669,0.00715435,True,0.50797509,0.99980595,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00909257,0.00164495,0.00761854,True,0.50780086,0.99981014,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00827271,0.00160369,0.00693159,True,0.50720062,0.99983915,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00833366,0.00165436,0.00698266,True,0.5067836,0.99985136,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00870796,0.00178027,0.00729628,True,0.50735878,0.99983134,2170
17,1,0.25,0.25,"[6, 2]",0.75,False,0,0.75482884,0.16215615,0.63246082,True,0.57886309,0.97446945,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00970201,0.00166469,0.00812918,True,0.50663062,0.99986331,2170
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.20524752,0.04845998,0.17197411,True,0.51543634,0.99886605,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00991299,0.00169026,0.00830596,True,0.50723201,0.99983553,2170
17,5,0.75,0.75,"[4, 4]",0.5,False,0,0.08587602,0.02239925,0.07195435,True,0.50365239,0.99993606,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.07694511,0.22648853,0.90235766,True,0.67566172,0.87083008,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,1.11543676,0.26540764,0.9346093,True,0.72843933,0.80508401,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,1.13402742,0.26194008,0.95018616,True,0.63545355,0.90827875,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.06244925,0.26662003,0.89021178,True,0.67800573,0.87833866,2170
18,5,0.75,0.75,"[4, 4]",0.5,False,0,1.41092991,0.31517976,1.18219899,True,0.79307285,0.65132343,2170
19,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0400674,0.0076507,0.03357193,True,0.50657426,0.99983053,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.02792598,0.00618192,0.0233988,True,0.50761646,0.99978532,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00951394,0.00167643,0.0079716,True,0.50682246,0.99984916,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01723959,0.003648,0.01444482,True,0.50872938,0.99975072,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.65008762,0.17720119,0.54469958,True,0.61494329,0.93923613,2170
20,1,0.625,0.625,"[5, 3]",0.625,False,0,0.79247979,0.22449207,0.66400804,True,0.65850737,0.87798737,2170
20,2,0.375,0.375,"[3, 5]",0.625,False,1,0.67616209,0.17843278,0.56654702,True,0.61500657,0.95104366,2170
20,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00827118,0.00147529,0.00693031,True,0.50527051,0.99986938,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.59167208,0.16928307,0.495754,True,0.60173866,0.95665338,2170
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.65373642,0.18783367,0.54775686,True,0.63092521,0.92373076,2170
21,1,0.5,0.5,"[4, 4]",0.5,False,0,0.43902074,0.10431778,0.36784951,True,0.54306642,0.9929942,2170
21,2,0.75,0.75,"[2, 6]",0.75,False,1,0.07504451,0.01422174,0.06287877,True,0.50678384,0.99981777,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.59160557,0.14375651,0.49569826,True,0.58719044,0.96943326,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.08669279,0.01982877,0.07263871,True,0.51029674,0.999536,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.54080723,0.13246232,0.45313503,True,0.54850885,0.99156888,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.3681175,0.11392727,0.30844065,True,0.60629572,0.96214634,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.51894037,0.16689051,0.43481309,True,0.65412149,0.86458446,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.39328778,0.12063338,0.32953049,True,0.61533129,0.94720824,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.76892421,0.1728402,0.64427114,True,0.74751725,0.74248102,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.7292176,0.23440698,0.61100151,True,0.82408917,0.6369161,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01018396,0.00170869,0.008533,True,0.50638184,0.99984517,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00855266,0.00155796,0.00716616,True,0.50801265,0.99980375,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01547553,0.00308066,0.01296674,True,0.50684765,0.99983752,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01014249,0.00169635,0.00849825,True,0.50645292,0.99985279,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00933988,0.00162011,0.00782576,True,0.50576885,0.99989855,2170
24,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01067437,0.00172981,0.00894391,True,0.50762002,0.99975898,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01005316,0.00172652,0.0084234,True,0.50470337,0.99991512,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00923088,0.00172204,0.00773443,True,0.50670076,0.99985882,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00963702,0.00163599,0.00807473,True,0.50814353,0.99979406,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00923247,0.0016051,0.00773576,True,0.5075064,0.999793,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00916941,0.00173463,0.00768292,True,0.50679475,0.99984904,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01014579,0.00175419,0.00850102,True,0.50543074,0.99989986,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01018756,0.00179765,0.00853602,True,0.50647205,0.99986848,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00916857,0.00164524,0.00768222,True,0.50587645,0.99987787,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00911957,0.00168882,0.00764116,True,0.50659357,0.99985103,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.18897884,0.04094157,0.1583428,True,0.52320578,0.99806836,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01064856,0.00166346,0.00892228,True,0.50816148,0.99979213,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00856777,0.00160754,0.00717882,True,0.50845487,0.99977341,2170
26,4,0.25,0.25,"[4, 4]",0.5,False,0,0.06113539,0.01568133,0.05122451,True,0.50306801,0.9999541,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0088622,0.00167596,0.00742552,True,0.50674461,0.99985516,2170
27,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00781935,0.0016675,0.00655173,True,0.50538744,0.99986644,2170
27,2,0.75,0.75,"[4, 4]",0.5,False,0,0.41563108,0.12762206,0.34825163,True,0.57606074,0.9754511,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009721,0.00170916,0.00814509,True,0.50584319,0.99985567,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00883868,0.00164014,0.00740581,True,0.50491225,0.99990815,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00772567,0.00163679,0.00647323,True,0.50915814,0.9997317,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00841762,0.00169856,0.00705301,True,0.50692733,0.9998429,2170
28,2,0.625,0.625,"[7, 1]",0.875,False,0,0.30434859,0.07704299,0.25500954,True,0.53610111,0.99486397,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00969166,0.00170494,0.00812051,True,0.50667789,0.99986704,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0076238,0.00139266,0.00638788,True,0.50799816,0.99979035,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00799607,0.00151888,0.00669979,True,0.50759738,0.99980635,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00900056,0.0015831,0.00754145,True,0.50564857,0.99989177,2170
29,2,0.5,0.5,"[2, 6]",0.75,False,1,0.09004948,0.01998922,0.07545123,True,0.5081488,0.99970986,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01059128,0.00162845,0.00887429,True,0.50678872,0.99983355,2170
29,4,0.625,0.625,"[3, 5]",0.625,False,1,0.62529643,0.19793911,0.52392738,True,0.53604929,0.99392216,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.98200443,0.32885554,0.82280816,True,0.58541741,0.96750799,2170
30,1,0.875,0.875,"[3, 5]",0.625,False,1,1.07501367,0.2529697,0.90073934,True,0.64636271,0.91716633,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.21094344,0.32657744,1.01463305,True,0.68251011,0.85112891,2170
30,3,0.75,0.75,"[2, 6]",0.75,False,1,1.2318607,0.33471671,1.03215933,True,0.7152779,0.75380725,2170
30,4,0.875,0.875,"[5, 3]",0.625,False,0,1.15216221,0.2541518,0.96538106,True,0.77544811,0.71389452,2170
30,5,0.875,0.875,"[5, 3]",0.625,False,0,1.1507913,0.37817067,0.96423239,True,0.72758205,0.78696465,2170
31,1,0.5,0.5,"[6, 2]",0.75,False,0,0.46655519,0.13140091,0.39092026,True,0.53044769,0.99613512,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.48610525,0.15998625,0.40730098,True,0.53903786,0.99363555,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01004312,0.00176507,0.00841499,True,0.50640542,0.99984354,2170
31,4,0.625,0.625,"[5, 3]",0.625,False,0,0.48297807,0.11814855,0.40468076,True,0.54411607,0.9927231,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.67085999,0.1745921,0.56210446,True,0.6204627,0.94923165,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0087409,0.0016143,0.00732388,True,0.50684051,0.99984657,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00862128,0.00168623,0.00722366,True,0.50699533,0.99982177,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01023217,0.00162002,0.00857339,True,0.50766674,0.99980235,2170
32,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00889971,0.00161548,0.00745695,True,0.50695817,0.99980108,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.18689004,0.04943599,0.15659262,True,0.51148016,0.9994576,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00954631,0.0016317,0.00799872,True,0.50733728,0.99980143,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00943089,0.00164081,0.00790201,True,0.50548099,0.99989764,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00988997,0.00174282,0.00828667,True,0.50678923,0.99984373,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00995844,0.00160255,0.00834404,True,0.50641868,0.99986389,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00791962,0.0014303,0.00663574,True,0.50840864,0.99977484,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.16917245,0.0393585,0.1417473,True,0.51651658,0.99845753,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.74576618,0.21515827,0.62486734,True,0.67357529,0.8899601,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.01244172,0.24157064,0.84831115,True,0.67562002,0.86810195,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.02031844,0.43155389,0.85491095,True,0.71496131,0.83372055,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.175465,0.03877664,0.14701974,True,0.52684348,0.99729081,2170
35,1,0.375,0.375,"[3, 5]",0.625,False,1,0.79380782,0.22715002,0.66512078,True,0.62048235,0.92926717,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,1.14377851,0.41367689,0.95835646,True,0.66973969,0.84437366,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.35000487,0.10360696,0.29326432,True,0.54233388,0.9925775,2170
35,4,0.5,0.5,"[4, 4]",0.5,False,0,0.51787724,0.13812005,0.4339223,True,0.5629566,0.98545284,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.68389714,0.21539099,0.57302811,True,0.64352135,0.91731997,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02281254,0.00468446,0.01911431,True,0.50454408,0.99993059,2170
36,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02134922,0.00425516,0.01788822,True,0.50605586,0.99985574,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00986854,0.00156447,0.00826871,True,0.50668127,0.99984046,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00963525,0.00160384,0.00807325,True,0.50688194,0.99983964,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00981387,0.00168751,0.00822291,True,0.50793016,0.99978689,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.05024065,0.0132881,0.04209596,True,0.50625608,0.99984253,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.583346,0.16106282,0.48877768,True,0.56214553,0.98313711,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.37780193,0.10245161,0.3165551,True,0.55643968,0.98753125,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.21412495,0.04518087,0.17941238,True,0.56003786,0.98899957,2170
37,5,0.875,0.875,"[3, 5]",0.625,False,1,0.18064312,0.06098858,0.15135841,True,0.51335937,0.99936577,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.31296541,0.06769656,0.26222947,True,0.54623932,0.99213275,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.59625247,0.18847448,0.49959184,True,0.58275849,0.97628372,2170
38,3,0.625,0.625,"[3, 5]",0.625,False,1,0.68791369,0.22877503,0.57639353,True,0.55959961,0.97883228,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.44884536,0.10880705,0.37608142,True,0.56034655,0.9847241,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,0.71984799,0.25897425,0.60315085,True,0.6072146,0.95241916,2170
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.09704395,0.01662353,0.08131181,True,0.51232347,0.99949318,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00877698,0.00161241,0.00735411,True,0.50745385,0.99982128,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0085424,0.001779,0.00715756,True,0.50657306,0.99986208,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00992944,0.00168628,0.00831974,True,0.50860373,0.99977418,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00821305,0.00167461,0.0068816,True,0.50750994,0.99983227,2170
40,1,0.5,0.5,"[6, 2]",0.75,False,0,0.19670576,0.05691246,0.16481708,True,0.53126809,0.99543319,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00806817,0.00158585,0.00676021,True,0.50399339,0.99992986,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00868917,0.00163613,0.00728054,True,0.50559553,0.99986346,2170
40,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00972112,0.00179102,0.00814519,True,0.50561822,0.99986991,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00965269,0.00159582,0.00808786,True,0.50820468,0.99979661,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,1.01312733,0.28656565,0.84888561,True,0.6082488,0.95848629,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01641553,0.00405066,0.01375435,True,0.50604564,0.99987151,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01007712,0.00171346,0.00844348,True,0.50721497,0.9998258,2170
41,4,0.375,0.375,"[1, 7]",0.875,False,1,0.02546964,0.00508989,0.02134067,True,0.50542058,0.99986795,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02540325,0.00502113,0.02128504,True,0.50595356,0.99986127,2170
42,1,0.75,0.75,"[4, 4]",0.5,False,0,0.94927833,0.30730364,0.79538741,True,0.76548624,0.74635574,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,0.97984479,0.25663017,0.82099863,True,0.61194746,0.94984118,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00783536,0.00163507,0.00656514,True,0.50658347,0.99985029,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0090416,0.00157586,0.00757584,True,0.50550781,0.99989886,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01039853,0.00171494,0.00871278,True,0.50721421,0.99981734,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00906028,0.00170089,0.00759149,True,0.50544366,0.99989265,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00822439,0.00174353,0.0068911,True,0.50773357,0.9998124,2170
43,3,0.25,0.25,"[6, 2]",0.75,False,0,0.59134382,0.12302549,0.49547895,True,0.60487328,0.96409634,2170
43,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01357993,0.00275552,0.01137844,True,0.50491726,0.99990532,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00744224,0.00158164,0.00623575,True,0.50911842,0.99971669,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,0.50899702,0.11135262,0.42648168,True,0.55264248,0.98847863,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00954522,0.00171794,0.00799781,True,0.50721737,0.99983148,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01070112,0.00176081,0.00896633,True,0.50709466,0.99983382,2170
