subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12599894,-0.11129236,0.13975559,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,1,Fp2,0.06525858,0.06525858,0.07240015,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,2,Fz,0.08899775,0.0443393,0.11304897,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,3,F3,0.09820147,0.01771126,0.1050742,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,4,F4,0.13959391,0.07951161,0.15459447,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,5,F7,0.06176928,0.02972901,0.07081975,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,6,F8,0.05120241,-0.05120241,0.05461185,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,7,FCz,0.07339133,0.07339133,0.13853455,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,8,FC3,0.04386266,-0.02590813,0.04656422,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,9,FC4,0.11662172,0.04102169,0.13181867,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,10,FT7,0.06492172,0.06344262,0.12671851,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,11,FT8,0.0541397,0.03605935,0.0707451,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,12,Cz,0.10035162,0.09103458,0.13586679,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,13,C3,0.06400523,-0.01630427,0.08206171,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,14,C4,0.12527163,-0.11770634,0.16693963,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,15,T3,0.10356978,0.07137781,0.14110702,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,16,T4,0.1314756,-0.03808482,0.17852136,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
1,1,17,CP3,0.06968493,-0.01334698,0.07920526,0.625,0.625,"[3, 5]",0.625,False,0.9816382,0.26462912,0.8225013,True
