channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14088403,0.025349255977004256,0.0017060262,0.14645818248,250,0.804,0.404,0.29204122456
28,O2,0.13928610064,0.022517873408831223,-0.0235304464,0.14647375088,250,0.804,0.404,0.29204122456
17,CP3,0.12533897088,0.024514480513583636,0.020635362,0.14454005432,250,0.804,0.404,0.29204122456
15,T3,0.11917467080000001,0.019943021324147662,0.11417035524000001,0.12767124800000001,250,0.804,0.404,0.29204122456
16,T4,0.11744644852000001,0.0196723006718708,0.01767505448,0.13232409584000002,250,0.804,0.404,0.29204122456
27,O1,0.1133416702,0.020815902512269106,0.04818915008,0.12569939752,250,0.804,0.404,0.29204122456
18,CP4,0.10989373064,0.019072829802636356,0.04128564172,0.12667265368,250,0.804,0.404,0.29204122456
13,C3,0.10864323283999999,0.020418604379688766,0.05708306708,0.11564548544,250,0.804,0.404,0.29204122456
22,P3,0.10490026244,0.021507522583021653,0.09501629164,0.11695099188000001,250,0.804,0.404,0.29204122456
2,Fz,0.10421583612,0.01684671671498712,-0.09279032188,0.11771732180000001,250,0.804,0.404,0.29204122456
23,P4,0.1032900142,0.020343962568294183,-0.08492396404000001,0.11639167636,250,0.804,0.404,0.29204122456
0,Fp1,0.10248874200000001,0.021981730398876662,-0.08662239304000001,0.11595237464000001,250,0.804,0.404,0.29204122456
24,T5,0.09872847256,0.02264414137790381,0.0636946326,0.11008749316,250,0.804,0.404,0.29204122456
7,FCz,0.09871775376,0.020283534795010157,0.09311772224,0.11351615276,250,0.804,0.404,0.29204122456
4,F4,0.09394678048,0.019338897817061187,0.0148709038,0.1060158536,250,0.804,0.404,0.29204122456
14,C4,0.09278837432,0.02134260795205044,-0.06839434076,0.10565383732,250,0.804,0.404,0.29204122456
20,TP8,0.09043806191999999,0.01865431291339268,-0.04771159456,0.10812582656,250,0.804,0.404,0.29204122456
3,F3,0.08935313008,0.016684710870112925,0.02914426112,0.09807717116,250,0.804,0.404,0.29204122456
5,F7,0.08671769204,0.021918598698265616,0.07773450856,0.10017031548,250,0.804,0.404,0.29204122456
10,FT7,0.08647453444,0.017319974380454482,-0.04966521796,0.10112239768,250,0.804,0.404,0.29204122456
19,TP7,0.08474082588000001,0.018580736957199466,-0.02522610936,0.09704019323999999,250,0.804,0.404,0.29204122456
11,FT8,0.08246233332,0.019588501628112792,0.0006684145999999998,0.09890736544,250,0.804,0.404,0.29204122456
12,Cz,0.08216472184,0.020772937438337566,0.07063543475999999,0.09645431948,250,0.804,0.404,0.29204122456
25,T6,0.07970121068000001,0.017066481065168428,-0.051418818000000005,0.09225650188000001,250,0.804,0.404,0.29204122456
26,Oz,0.07884349996000001,0.01626751424062169,0.0399169978,0.08546110563999999,250,0.804,0.404,0.29204122456
6,F8,0.07627944048,0.020833051300558045,-0.01970067296,0.08226503771999999,250,0.804,0.404,0.29204122456
1,Fp2,0.0729530276,0.015842461330968907,0.055778232760000004,0.09031273856,250,0.804,0.404,0.29204122456
9,FC4,0.06270216172,0.019066237407491922,-0.04513461708,0.07862066468000001,250,0.804,0.404,0.29204122456
8,FC3,0.046351647040000006,0.02797796745361475,0.00287497552,0.054053274559999996,250,0.804,0.404,0.29204122456
