subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451187,True,0.50630302,0.9998733,2170
45,1,0.375,0.375,"[5, 3]",0.625,False,0,1.49030262,0.41136312,1.24870431,True,0.65112267,0.91473305,2170
45,2,0.625,0.625,"[3, 5]",0.625,False,1,0.58939689,0.10690919,0.49384764,True,0.54330786,0.99402015,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,0.60790035,0.12099324,0.50935144,True,0.55432663,0.98963931,2170
45,4,0.875,0.875,"[3, 5]",0.625,False,1,1.14157383,0.2544714,0.95650919,True,0.57507198,0.97965241,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.99880698,0.2044311,0.83688679,True,0.62227144,0.94330874,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,1.09219765,0.25016764,0.91513756,True,0.58509431,0.9669165,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50649218,0.99987287,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.00461785,0.20435515,0.84175564,True,0.60477587,0.95556091,2170
46,4,0.875,0.875,"[3, 5]",0.625,False,1,0.87000287,0.22992847,0.72896358,True,0.58267909,0.96982708,2170
46,5,0.75,0.75,"[2, 6]",0.75,False,1,1.3039467,0.41383183,1.09255922,True,0.67458785,0.87749554,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04327287,0.00550736,0.03625775,True,0.50673233,0.99984512,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50511166,0.999913,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.19805138,0.03336442,0.16594456,True,0.51385545,0.99909264,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01723975,0.0019986,0.01444495,True,0.50781576,0.99980038,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.5054888,0.99990572,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451195,True,0.50679462,0.999855,2170
48,2,0.625,0.625,"[5, 3]",0.625,False,0,0.87910802,0.19167466,0.73659266,True,0.56875056,0.97207227,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02479333,0.0029891,0.02077399,True,0.50752416,0.99982919,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02073402,0.0024973,0.01737276,True,0.50567062,0.99988847,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50511877,0.99989226,2170
49,1,0.75,0.75,"[4, 4]",0.5,False,0,0.2313455,0.03914593,0.19384125,True,0.506219,0.99981996,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01592378,0.00200123,0.01334231,True,0.50646918,0.99986452,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538308,0.0005,0.00451041,True,0.50576255,0.99989736,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538475,0.0005,0.00451181,True,0.50597084,0.99988228,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01273348,0.00149946,0.01066921,True,0.50716526,0.99984856,2170
50,1,0.625,0.625,"[3, 5]",0.625,False,1,0.33659807,0.05598404,0.28203095,True,0.53818873,0.9924507,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50643636,0.99986725,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451197,True,0.50739865,0.99980934,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50359347,0.99994984,2170
50,5,0.5,0.5,"[4, 4]",0.5,False,0,0.96188452,0.28741793,0.80594997,True,0.63343055,0.93196542,2170
