subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,7,FCz,0.148791586,0.04698593460485946,0.074641084,0.17369663,5,0.725,0.0,0.80843888
1,23,P4,0.12715055,0.07093519245150638,-0.079477562,0.140399318,5,0.725,0.0,0.80843888
1,28,O2,0.12268949,0.01788889371394721,-0.0035876540000000013,0.135172078,5,0.725,0.0,0.80843888
1,18,CP4,0.119281668,0.02531783898539664,0.032355896,0.133486414,5,0.725,0.0,0.80843888
1,13,C3,0.11270205600000001,0.03903387403362277,0.0035121979999999985,0.126807636,5,0.725,0.0,0.80843888
1,5,F7,0.111102662,0.03601043957440773,0.105304692,0.132152998,5,0.725,0.0,0.80843888
1,19,TP7,0.10797800400000002,0.024184613719385302,-0.041233922,0.12939123800000002,5,0.725,0.0,0.80843888
1,21,Pz,0.10661139,0.0345110232456153,0.010772866,0.12275462799999999,5,0.725,0.0,0.80843888
1,2,Fz,0.104915014,0.017490000509623495,-0.087349704,0.13638801,5,0.725,0.0,0.80843888
1,14,C4,0.104064406,0.027346495198554782,-0.062382864,0.12448659200000001,5,0.725,0.0,0.80843888
1,22,P3,0.09990543,0.02370528208268676,0.069608794,0.120329468,5,0.725,0.0,0.80843888
1,16,T4,0.09868397,0.033999618564113335,0.004014126,0.105737214,5,0.725,0.0,0.80843888
1,10,FT7,0.097454338,0.03428492040786401,-0.070710978,0.11654304600000001,5,0.725,0.0,0.80843888
1,15,T3,0.094108006,0.02447230357249252,0.077359714,0.10912828000000001,5,0.725,0.0,0.80843888
1,12,Cz,0.09198221,0.038235940736124824,0.050815772,0.10502031199999999,5,0.725,0.0,0.80843888
1,9,FC4,0.091154678,0.03158365020230119,0.024490534,0.104150704,5,0.725,0.0,0.80843888
1,20,TP8,0.086425312,0.02540082284419877,-0.033022,0.09796841,5,0.725,0.0,0.80843888
1,3,F3,0.08598649,0.011801623762179934,0.06164651,0.106548936,5,0.725,0.0,0.80843888
1,6,F8,0.08528269,0.013865053432251894,-0.047193084,0.10546582600000001,5,0.725,0.0,0.80843888
1,27,O1,0.084744144,0.029790807513973665,0.024367813999999998,0.102961492,5,0.725,0.0,0.80843888
1,0,Fp1,0.08205743,0.017481580455535196,-0.05526297,0.098023044,5,0.725,0.0,0.80843888
1,4,F4,0.077322246,0.015968843034695094,0.004279638,0.092142506,5,0.725,0.0,0.80843888
1,17,CP3,0.076760504,0.026051749270847052,0.019401906,0.090780218,5,0.725,0.0,0.80843888
1,24,T5,0.07517811,0.02445900373286083,0.044400482000000005,0.085312446,5,0.725,0.0,0.80843888
1,25,T6,0.072137958,0.012957629571050793,-0.006004248,0.08313399,5,0.725,0.0,0.80843888
1,8,FC3,0.06927450399999999,0.026249538433847367,-0.036091758,0.083126756,5,0.725,0.0,0.80843888
1,11,FT8,0.06750244600000001,0.009414426513940187,0.03574088,0.08983113000000001,5,0.725,0.0,0.80843888
1,26,Oz,0.067459092,0.01337893784096929,0.014938556,0.072982514,5,0.725,0.0,0.80843888
1,1,Fp2,0.056902631999999995,0.014983328814484784,0.029209306,0.069753696,5,0.725,0.0,0.80843888
10,22,P3,0.129168734,0.020289198208005413,0.12350195400000001,0.141761912,5,0.75,0.4,0.513659494
10,17,CP3,0.128462316,0.013757957555953932,-0.004524808000000001,0.150110134,5,0.75,0.4,0.513659494
10,23,P4,0.11950055600000001,0.016692754043099955,-0.110192238,0.13450835,5,0.75,0.4,0.513659494
10,15,T3,0.11606136600000001,0.02175973166193186,0.114823064,0.12517556400000002,5,0.75,0.4,0.513659494
10,13,C3,0.116038572,0.028522095204038225,0.09454010400000001,0.13042927399999998,5,0.75,0.4,0.513659494
10,16,T4,0.113267842,0.014288034381819987,0.032359488,0.12498178200000001,5,0.75,0.4,0.513659494
10,21,Pz,0.11249679000000001,0.038259474256880484,0.010279598,0.123081054,5,0.75,0.4,0.513659494
10,28,O2,0.111689126,0.038221207470547414,-0.017157238,0.117173072,5,0.75,0.4,0.513659494
10,5,F7,0.11043911399999999,0.02869962203906665,0.10918419400000001,0.133856582,5,0.75,0.4,0.513659494
10,3,F3,0.10722364799999999,0.030692277100627774,0.060339404,0.119645436,5,0.75,0.4,0.513659494
10,0,Fp1,0.10600630600000001,0.022588114766417092,-0.10061916800000001,0.12178119999999999,5,0.75,0.4,0.513659494
10,27,O1,0.10390215,0.03413175816417973,0.0018895219999999976,0.11880766000000001,5,0.75,0.4,0.513659494
10,2,Fz,0.100916418,0.0055485520452564895,-0.0924523,0.111197836,5,0.75,0.4,0.513659494
10,26,Oz,0.09563056,0.024037150161989877,0.044001385999999997,0.10272161799999999,5,0.75,0.4,0.513659494
10,14,C4,0.091348918,0.04409067340286515,-0.08364231400000001,0.099584576,5,0.75,0.4,0.513659494
10,9,FC4,0.088863698,0.07958198937330022,0.026517897999999995,0.10223117200000001,5,0.75,0.4,0.513659494
10,18,CP4,0.088413652,0.02977066387601677,0.048063914,0.10457703199999999,5,0.75,0.4,0.513659494
10,4,F4,0.082005558,0.017172669744639886,-0.0032341,0.094087928,5,0.75,0.4,0.513659494
10,24,T5,0.08037259599999999,0.027285099787000593,0.060854703999999996,0.102011258,5,0.75,0.4,0.513659494
10,20,TP8,0.078549014,0.014526271154404347,-0.054178742,0.094441616,5,0.75,0.4,0.513659494
10,10,FT7,0.07845725,0.01674662108380822,-0.05870944,0.096738842,5,0.75,0.4,0.513659494
10,19,TP7,0.077389706,0.011774439855179097,-0.03731462,0.092885622,5,0.75,0.4,0.513659494
10,7,FCz,0.073976094,0.025324874888027187,0.059705770000000005,0.091232678,5,0.75,0.4,0.513659494
10,11,FT8,0.07349857400000001,0.012214121354425378,-0.016377714,0.092347554,5,0.75,0.4,0.513659494
10,25,T6,0.071206196,0.00992759618261289,-0.017920661999999997,0.086551102,5,0.75,0.4,0.513659494
10,1,Fp2,0.069451072,0.008208351377857186,0.062108104,0.08459424200000001,5,0.75,0.4,0.513659494
10,8,FC3,0.069187796,0.04647213863526597,-0.023182592,0.08004298,5,0.75,0.4,0.513659494
10,6,F8,0.06653105,0.01799454125967511,-0.01981179,0.074028468,5,0.75,0.4,0.513659494
10,12,Cz,0.06551803,0.010766828687998152,0.013727724,0.079708264,5,0.75,0.4,0.513659494
11,28,O2,0.162023572,0.018027006355467615,-0.025179953999999997,0.165135384,5,0.775,0.4,0.199943742
11,21,Pz,0.14366976400000003,0.011054710810660312,-0.009915294000000002,0.14545813000000002,5,0.775,0.4,0.199943742
