subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
31,1,0.375,0.375,"[7, 1]",0.875,False,0,0.01305987,0.00227319,0.01241407,True,0.50241098,0.99997351,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.29947509,0.08479093,0.28466633,True,0.53755137,0.99436137,2170
31,3,0.5,0.5,"[2, 6]",0.75,False,1,0.54023961,0.15776158,0.51352527,True,0.55241685,0.98126728,2170
31,4,0.625,0.625,"[7, 1]",0.875,False,0,0.01084577,0.00222369,0.01030946,True,0.5029442,0.99996263,2170
31,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01212671,0.00212033,0.01152706,True,0.50276906,0.99996697,2170
32,1,0.5,0.5,"[6, 2]",0.75,False,0,0.97884618,0.24874509,0.93044317,True,0.69308491,0.85796879,2170
32,2,0.875,0.875,"[5, 3]",0.625,False,0,1.26765445,0.42268398,1.20497014,True,0.70175977,0.82338619,2170
32,3,0.375,0.375,"[5, 3]",0.625,False,0,0.01265177,0.00234023,0.01202615,True,0.50179455,0.99998651,2170
32,4,0.25,0.25,"[4, 4]",0.5,False,0,0.01340133,0.00226966,0.01273865,True,0.50130863,0.99999356,2170
32,5,0.25,0.25,"[4, 4]",0.5,False,0,0.70469731,0.2380239,0.6698507,True,0.56596709,0.98106474,2170
33,1,0.625,0.625,"[3, 5]",0.625,False,1,0.64149014,0.151783,0.60976906,True,0.55829141,0.98886066,2170
33,2,0.25,0.25,"[4, 4]",0.5,False,0,0.01425237,0.00219235,0.01354761,True,0.50202953,0.99997795,2170
33,3,0.375,0.375,"[5, 3]",0.625,False,0,0.0131677,0.00224649,0.01251657,True,0.50295839,0.99996892,2170
33,4,0.5,0.5,"[4, 4]",0.5,False,0,0.01067784,0.00225964,0.01014983,True,0.50200837,0.99998288,2170
33,5,0.625,0.625,"[7, 1]",0.875,False,0,0.01233447,0.0022366,0.01172455,True,0.50204688,0.9999806,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,1.23886974,0.41485963,1.17760881,True,0.84035331,0.52695963,2170
34,2,0.875,0.875,"[3, 5]",0.625,False,1,0.94907163,0.33070853,0.90214094,True,0.682813,0.87955324,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.17501211,0.31779185,1.11690888,True,0.71878481,0.79972642,2170
34,4,0.75,0.75,"[2, 6]",0.75,False,1,1.55271441,0.40229648,1.47593415,True,0.85158849,0.55726725,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,1.43727745,0.35596394,1.36620544,True,0.90116352,0.31810036,2170
35,1,0.25,0.25,"[4, 4]",0.5,False,0,0.81693975,0.18005005,0.77654286,True,0.69051543,0.87133195,2170
35,2,0.375,0.375,"[7, 1]",0.875,False,0,0.01234029,0.00234181,0.01173008,True,0.50283693,0.99996298,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.20471955,0.04462484,0.19459636,True,0.51915701,0.9986822,2170
35,4,0.75,0.75,"[2, 6]",0.75,False,1,0.63344008,0.14891109,0.60211707,True,0.64439847,0.93347827,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,1.24853681,0.37366186,1.18679784,True,0.78498388,0.63752377,2170
36,1,0.5,0.5,"[2, 6]",0.75,False,1,0.43133736,0.09237837,0.41000814,True,0.52162714,0.99817504,2170
36,2,0.5,0.5,"[2, 6]",0.75,False,1,1.31999854,0.3012334,1.25472586,True,0.74859297,0.76822385,2170
36,3,0.5,0.5,"[2, 6]",0.75,False,1,1.02728768,0.24768186,0.97648928,True,0.6184273,0.94519252,2170
36,4,0.875,0.875,"[5, 3]",0.625,False,0,1.32633405,0.31198703,1.26074809,True,0.84298611,0.49275414,2170
36,5,0.5,0.5,"[8, 0]",1.0,True,0,0.01158329,0.00226568,0.01101051,True,0.50238907,0.99997704,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.67552273,0.17769511,0.64211877,True,0.59290192,0.96805392,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,1.07621149,0.29932591,1.02299385,True,0.81593303,0.63560274,2170
37,3,0.75,0.75,"[2, 6]",0.75,False,1,0.34370756,0.09104082,0.32671155,True,0.56213856,0.98544296,2170
37,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01273771,0.00230326,0.01210784,True,0.50287082,0.99996028,2170
37,5,0.25,0.25,"[6, 2]",0.75,False,0,0.93791797,0.25678478,0.89153881,True,0.7500653,0.79640327,2170
38,1,0.5,0.5,"[4, 4]",0.5,False,0,1.26014916,0.34066272,1.19783598,True,0.90989164,0.40398892,2170
38,2,0.75,0.75,"[2, 6]",0.75,False,1,0.47503687,0.14028609,0.45154675,True,0.547231,0.9906342,2170
38,3,0.375,0.375,"[1, 7]",0.875,False,1,0.86881975,0.21436723,0.82585744,True,0.68691499,0.85670019,2170
38,4,0.875,0.875,"[5, 3]",0.625,False,0,0.42473351,0.10221969,0.40373084,True,0.53957576,0.99003661,2170
38,5,0.5,0.5,"[2, 6]",0.75,False,1,0.76696792,0.18547094,0.72904208,True,0.59584379,0.96099328,2170
