channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15215385596,0.006924367190527338,0.00551939364,0.15283928988,250,0.7845,0.32,0.09209903024
28,O2,0.1443063816,0.006702620715722945,-0.02247601748,0.14735852023999998,250,0.7845,0.32,0.09209903024
15,T3,0.12588690032,0.007181797624952003,0.125726304,0.13201469556,250,0.7845,0.32,0.09209903024
27,O1,0.12217031808,0.009450531715321711,0.05539778768,0.13297195416,250,0.7845,0.32,0.09209903024
17,CP3,0.12165106140000001,0.007209997780497411,0.03116431332,0.13958909376,250,0.7845,0.32,0.09209903024
16,T4,0.12097511148,0.0060248709941515995,0.0135075842,0.13382866224,250,0.7845,0.32,0.09209903024
13,C3,0.1129775846,0.009654757802932658,0.0695257136,0.11613097424,250,0.7845,0.32,0.09209903024
18,CP4,0.1112619646,0.005751960688461777,0.0352572658,0.1279371562,250,0.7845,0.32,0.09209903024
0,Fp1,0.10815496835999999,0.008177789134654747,-0.09447634816,0.12124601,250,0.7845,0.32,0.09209903024
22,P3,0.10685378944,0.00885683550093748,0.10677770048,0.11696890416,250,0.7845,0.32,0.09209903024
2,Fz,0.10543392604,0.006026312374464172,-0.09914908788,0.118775866,250,0.7845,0.32,0.09209903024
23,P4,0.10408168104000001,0.007833478995656715,-0.09171426083999999,0.11604558147999999,250,0.7845,0.32,0.09209903024
24,T5,0.10376519088000001,0.008334485210840691,0.07185475724,0.11361456816,250,0.7845,0.32,0.09209903024
7,FCz,0.09834066504000001,0.008028869618343147,0.09729999544000001,0.1130847174,250,0.7845,0.32,0.09209903024
4,F4,0.09625525964000001,0.0063712039114694795,0.012938818639999999,0.10685395512,250,0.7845,0.32,0.09209903024
10,FT7,0.08986131928,0.00632133493827338,-0.05640418372,0.10374454656,250,0.7845,0.32,0.09209903024
20,TP8,0.08964096276,0.0065137494618438185,-0.05727958684,0.10819739572,250,0.7845,0.32,0.09209903024
3,F3,0.08682844624000001,0.006111676237956283,0.02673050196,0.09441362452,250,0.7845,0.32,0.09209903024
14,C4,0.08606405516,0.0062317741210901854,-0.07431490552,0.09666647292000001,250,0.7845,0.32,0.09209903024
19,TP7,0.08493819268,0.006848830784457222,-0.02010909976,0.0955356952,250,0.7845,0.32,0.09209903024
5,F7,0.08462579036,0.007036827364068204,0.08132250788,0.09773253128,250,0.7845,0.32,0.09209903024
11,FT8,0.08148130704,0.00895516057828353,-0.00367597432,0.09849491728,250,0.7845,0.32,0.09209903024
25,T6,0.07984421888,0.006177034394661411,-0.060095808480000006,0.09159725964,250,0.7845,0.32,0.09209903024
26,Oz,0.07728984611999999,0.0072836990971613105,0.04180781356,0.0802479366,250,0.7845,0.32,0.09209903024
1,Fp2,0.07718678944,0.006016938893827581,0.06076638424,0.09577561872,250,0.7845,0.32,0.09209903024
6,F8,0.07707309812,0.008277344334142536,-0.02879231096,0.07928852472,250,0.7845,0.32,0.09209903024
12,Cz,0.07690762132000001,0.005884472325396398,0.0740033068,0.09181861796,250,0.7845,0.32,0.09209903024
9,FC4,0.05831866136,0.005776581284267951,-0.05589286508,0.07605500012000001,250,0.7845,0.32,0.09209903024
8,FC3,0.032524249840000005,0.006144071240735945,0.00490150464,0.03892213876,250,0.7845,0.32,0.09209903024
