subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,2,0.625,0.625,"[3, 5]",0.625,False,1,0.09458153,0.01961572,0.07924858,True,0.5061816,0.99981746,2170
11,3,0.5,0.5,"[4, 4]",0.5,False,0,0.31691139,0.07639138,0.26553575,True,0.5195082,0.99780022,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05091033,0.01040073,0.04265708,True,0.50731397,0.99983013,2170
11,5,0.625,0.625,"[1, 7]",0.875,False,1,0.10636679,0.02145102,0.08912329,True,0.50441504,0.99985485,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01237817,0.00235491,0.0103715,True,0.50626969,0.99987279,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10825718,0.02379309,0.09070722,True,0.50983374,0.99957194,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.28537941,0.05463287,0.23911553,True,0.51485819,0.99905612,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01411544,0.00224494,0.01182713,True,0.50649944,0.99986787,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.17753639,0.04296876,0.14875533,True,0.51641184,0.99895839,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.28748836,0.05896046,0.24088259,True,0.54271167,0.99343856,2170
13,2,0.875,0.875,"[3, 5]",0.625,False,1,0.03859998,0.00655201,0.0323424,True,0.50564462,0.99984277,2170
13,3,0.625,0.625,"[3, 5]",0.625,False,1,0.05737083,0.00997432,0.04807024,True,0.50541385,0.99984845,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.19898423,0.03343487,0.16672618,True,0.52607899,0.99723301,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.08824273,0.01224159,0.07393739,True,0.51005817,0.9995997,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03915266,0.00724406,0.03280548,True,0.50481848,0.99991279,2170
14,2,0.625,0.625,"[3, 5]",0.625,False,1,0.07092589,0.01536672,0.05942784,True,0.50270036,0.99997144,2170
14,3,0.25,0.25,"[4, 4]",0.5,False,0,0.0631784,0.01270477,0.05293632,True,0.50470424,0.99991834,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.11300416,0.03389742,0.09468465,True,0.50656024,0.99980313,2170
14,5,0.75,0.75,"[4, 4]",0.5,False,0,0.11962059,0.02564822,0.10022846,True,0.50635518,0.99984641,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.09625869,0.02025759,0.08065385,True,0.50491662,0.99988761,2170
15,2,0.625,0.625,"[5, 3]",0.625,False,0,0.09720845,0.02219538,0.08144964,True,0.50357664,0.99995434,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.06702451,0.01403944,0.05615893,True,0.50460751,0.99992132,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.21749694,0.05290652,0.18223773,True,0.50702197,0.99979385,2170
15,5,0.5,0.5,"[6, 2]",0.75,False,0,0.17271216,0.03503201,0.14471317,True,0.50426773,0.99990396,2170
16,1,0.25,0.25,"[6, 2]",0.75,False,0,0.1536961,0.03493116,0.12877987,True,0.52108819,0.99836083,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0115023,0.0020348,0.00963762,True,0.50897998,0.99969451,2170
16,3,0.25,0.25,"[2, 6]",0.75,False,1,0.05049414,0.0115585,0.04230835,True,0.50757897,0.99977204,2170
16,4,0.25,0.25,"[2, 6]",0.75,False,1,0.40916486,0.11247383,0.34283367,True,0.51886274,0.99804184,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01216322,0.0022459,0.0101914,True,0.50716353,0.99982451,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.06511733,0.01358056,0.05456093,True,0.5073084,0.99978255,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03610863,0.0067075,0.03025493,True,0.50826433,0.99978086,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,0.19860174,0.05087522,0.1664057,True,0.51635035,0.99896024,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01803751,0.00355703,0.01511338,True,0.50672755,0.99985295,2170
17,5,0.625,0.625,"[1, 7]",0.875,False,1,0.06907358,0.01279388,0.05787581,True,0.50477623,0.99990705,2170
18,1,0.75,0.75,"[2, 6]",0.75,False,1,0.16668878,0.03392157,0.13966626,True,0.50816767,0.99963968,2170
18,2,0.625,0.625,"[3, 5]",0.625,False,1,0.12971824,0.02526315,0.10868915,True,0.51102383,0.99929563,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.1360452,0.02783851,0.11399043,True,0.51390094,0.99923403,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.41195268,0.08622131,0.34516955,True,0.53780075,0.9949845,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,0.91920016,0.23335316,0.77018532,True,0.68379363,0.85489669,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.02090976,0.00419679,0.01752001,True,0.50589664,0.9998788,2170
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.04176155,0.00783798,0.03499144,True,0.50749366,0.99978682,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0130782,0.00222741,0.01095804,True,0.50606182,0.99987087,2170
19,4,0.375,0.375,"[5, 3]",0.625,False,0,0.20908403,0.05300779,0.17518867,True,0.50871141,0.99959677,2170
19,5,0.25,0.25,"[2, 6]",0.75,False,1,0.06773574,0.01282772,0.05675485,True,0.50471066,0.99987674,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.12870911,0.02812052,0.10784361,True,0.51622132,0.9983121,2170
20,2,0.125,0.125,"[3, 5]",0.625,False,1,0.04542571,0.00989313,0.03806158,True,0.50556004,0.99988431,2170
20,3,0.75,0.75,"[2, 6]",0.75,False,1,0.05000226,0.01026782,0.04189622,True,0.50717817,0.99982395,2170
20,4,0.75,0.75,"[2, 6]",0.75,False,1,0.04393283,0.00895321,0.03681072,True,0.50752516,0.99976961,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.10158104,0.02459388,0.08511337,True,0.51032173,0.99954662,2170
21,1,0.625,0.625,"[3, 5]",0.625,False,1,0.13112395,0.03278395,0.10986697,True,0.5138047,0.99894537,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04720362,0.01227398,0.03955127,True,0.50894176,0.99975264,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.10149335,0.02721783,0.0850399,True,0.50820935,0.99974144,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04366059,0.00998028,0.03658262,True,0.50652888,0.99983253,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03931295,0.00945617,0.03293978,True,0.50587665,0.99989146,2170
22,1,0.875,0.875,"[3, 5]",0.625,False,1,0.05549587,0.01309616,0.04649923,True,0.50695018,0.99977273,2170
22,2,0.625,0.625,"[1, 7]",0.875,False,1,0.03954182,0.00834809,0.03313155,True,0.50900064,0.99965625,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.09483489,0.02130039,0.07946087,True,0.50914791,0.99964038,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.08292826,0.01832929,0.06948447,True,0.50756879,0.99975697,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13596495,0.02937553,0.11392318,True,0.51487163,0.99918441,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0113749,0.00217345,0.00953087,True,0.50660816,0.99985377,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01272401,0.00222933,0.01066127,True,0.50651655,0.99986195,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01240654,0.00223027,0.01039527,True,0.50800199,0.99980832,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01236709,0.00217703,0.01036222,True,0.5078284,0.99979441,2170
23,5,0.5,0.5,"[2, 6]",0.75,False,1,0.49770244,0.11874266,0.41701811,True,0.52832442,0.99746125,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01415192,0.00225838,0.0118577,True,0.50574867,0.99987668,2170
24,2,0.5,0.5,"[2, 6]",0.75,False,1,0.30509723,0.0642183,0.25563682,True,0.53062572,0.99563065,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01037574,0.00225863,0.00869369,True,0.50633237,0.99984155,2170
24,4,0.375,0.375,"[5, 3]",0.625,False,0,0.14916821,0.03872921,0.12498601,True,0.50903522,0.99970532,2170
24,5,0.375,0.375,"[1, 7]",0.875,False,1,0.21592299,0.04782248,0.18091894,True,0.51544696,0.99892581,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.05603166,0.00959523,0.04694817,True,0.50854231,0.99973655,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01139674,0.00233557,0.00954917,True,0.5065646,0.99985839,2170
25,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04148961,0.00757406,0.03476358,True,0.50557933,0.999876,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03673473,0.00633658,0.03077953,True,0.50590931,0.99985718,2170
25,5,0.375,0.375,"[3, 5]",0.625,False,1,0.08179658,0.01680049,0.06853624,True,0.51367108,0.99925858,2170
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.08195775,0.01740257,0.06867129,True,0.50858518,0.99974777,2170
26,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0986237,0.02077746,0.08263546,True,0.50648371,0.99986025,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01106993,0.00213775,0.00927535,True,0.50628806,0.99987898,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01048274,0.00195923,0.00878335,True,0.50684635,0.99981208,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01280927,0.00200017,0.01073271,True,0.50759079,0.999792,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01191826,0.00231433,0.00998615,True,0.50736049,0.99981587,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01166639,0.00211452,0.00977511,True,0.50623659,0.99981509,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02013251,0.00376448,0.01686876,True,0.50757853,0.99979811,2170
27,4,0.625,0.625,"[3, 5]",0.625,False,1,0.03385502,0.00789003,0.02836666,True,0.50666296,0.99981041,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01115308,0.00207394,0.00934502,True,0.50619901,0.99986498,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0123409,0.00219886,0.01034027,True,0.5081232,0.9997924,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.06855335,0.01390399,0.05743992,True,0.50380063,0.99994431,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0131979,0.0020388,0.01105834,True,0.50718057,0.99984506,2170
28,4,0.75,0.75,"[4, 4]",0.5,False,0,0.15709892,0.02856087,0.13163105,True,0.50837854,0.99964258,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01207476,0.00222695,0.01011728,True,0.50733891,0.99982095,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01351527,0.00229858,0.01132426,True,0.50704805,0.99982667,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01352608,0.0021741,0.01133332,True,0.50890089,0.99976017,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01536933,0.00236752,0.01287776,True,0.50681812,0.99985252,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01360689,0.00230274,0.01140103,True,0.50931322,0.99972053,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.16812795,0.03568466,0.14087212,True,0.51176004,0.99952731,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01055275,0.00215065,0.00884201,True,0.51156818,0.99959782,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25579774,0.0664807,0.21432945,True,0.52049929,0.99788053,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.11074402,0.02888432,0.09279091,True,0.50976011,0.99959366,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.11916223,0.02788114,0.09984441,True,0.51245385,0.99935307,2170
30,5,0.625,0.625,"[3, 5]",0.625,False,1,0.09719488,0.01939537,0.08143827,True,0.51215097,0.99949533,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0616105,0.01336949,0.0516226,True,0.50666715,0.99983892,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.0823108,0.01848769,0.0689671,True,0.50714169,0.99978343,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01358076,0.00220967,0.01137914,True,0.50704055,0.99982634,2170
31,4,0.5,0.5,"[4, 4]",0.5,False,0,0.21022537,0.0570112,0.17614498,True,0.51936414,0.99855595,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01002835,0.0021376,0.00840262,True,0.50843334,0.99976235,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.06318697,0.01226943,0.0529435,True,0.50965121,0.99963167,2170
32,2,0.625,0.625,"[3, 5]",0.625,False,1,0.21587944,0.04767226,0.18088245,True,0.50832021,0.99971438,2170
32,3,0.25,0.25,"[2, 6]",0.75,False,1,0.11670544,0.02120907,0.0977859,True,0.50752831,0.99961239,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01115825,0.00218001,0.00934934,True,0.50579343,0.99986253,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.10487109,0.02443616,0.08787006,True,0.50667347,0.9998557,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01131133,0.00225413,0.00947761,True,0.50728983,0.99983307,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01201263,0.00220808,0.01006522,True,0.50757051,0.99980414,2170
33,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03933044,0.00765805,0.03295444,True,0.50630326,0.99978141,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01139803,0.00206871,0.00955025,True,0.50557713,0.9998878,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03845556,0.00792681,0.03222139,True,0.50818357,0.99977914,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.07788884,0.01628301,0.065262,True,0.50980372,0.99968679,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.19072088,0.04453098,0.15980243,True,0.52060595,0.99807511,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02339697,0.00440434,0.019604,True,0.50958166,0.99971371,2170
34,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02418806,0.00429279,0.02026685,True,0.50727251,0.99983258,2170
34,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02516494,0.00417412,0.02108536,True,0.50690459,0.99983411,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03625706,0.00690822,0.0303793,True,0.50871709,0.99970065,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.2904161,0.07629164,0.2433357,True,0.5346903,0.99359826,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.17580484,0.04297082,0.14730449,True,0.51728102,0.99874027,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076305,0.00218193,0.00901821,True,0.50582502,0.99989269,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.29837426,0.06507219,0.25000374,True,0.53757124,0.99409156,2170
36,1,0.75,0.75,"[6, 2]",0.75,False,0,0.36288752,0.10164201,0.30405852,True,0.52472321,0.99708573,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05146448,0.00979526,0.04312139,True,0.50480656,0.99991921,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01196503,0.00232852,0.01002533,True,0.50917969,0.9997487,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01339223,0.00212466,0.01122117,True,0.5064807,0.99984484,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.014155,0.00220379,0.01186028,True,0.50639675,0.99984779,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.09933289,0.01925783,0.08322967,True,0.51332474,0.99923276,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.17440529,0.04184874,0.14613182,True,0.531653,0.99605612,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.08014984,0.01656214,0.06715646,True,0.5098,0.99965163,2170
37,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0136656,0.00212806,0.01145022,True,0.50906056,0.99972583,2170
37,5,0.875,0.875,"[3, 5]",0.625,False,1,0.28569418,0.06332999,0.23937927,True,0.53225174,0.99618616,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.15450513,0.03006373,0.12945775,True,0.51386345,0.99922564,2170
38,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02562162,0.00514351,0.021468,True,0.5077386,0.99978847,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.22300662,0.05571911,0.18685422,True,0.53103446,0.99654452,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04258499,0.00857703,0.03568138,True,0.50821942,0.99972229,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.11632622,0.02400741,0.09746815,True,0.51847476,0.99894105,2170
39,1,0.5,0.5,"[4, 4]",0.5,False,0,0.25322833,0.0639696,0.21217657,True,0.54003798,0.99392355,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00904091,0.0022744,0.00757526,True,0.50764366,0.99978701,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01228257,0.00213392,0.0102914,True,0.50731731,0.99980657,2170
39,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02343482,0.00592396,0.01963572,True,0.50918649,0.99967534,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01089058,0.00228743,0.00912507,True,0.50916583,0.99973787,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.33971049,0.08419522,0.2846388,True,0.58750337,0.96917293,2170
40,2,0.625,0.625,"[5, 3]",0.625,False,0,0.36049514,0.10733812,0.30205398,True,0.5822968,0.9727336,2170
40,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13676607,0.0350837,0.11459443,True,0.5152118,0.99874764,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.49100805,0.14174069,0.41140897,True,0.60351014,0.95589729,2170
40,5,0.25,0.25,"[4, 4]",0.5,False,0,0.24593861,0.07053441,0.20606862,True,0.527769,0.99682431,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.05974519,0.01096873,0.05005969,True,0.5073863,0.99981346,2170
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.35325277,0.08914808,0.2959857,True,0.52628541,0.9966929,2170
41,3,0.5,0.5,"[6, 2]",0.75,False,0,0.35224955,0.09079522,0.29514511,True,0.56006903,0.98384608,2170
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.19229727,0.04312004,0.16112327,True,0.51826592,0.9985171,2170
41,5,0.75,0.75,"[4, 4]",0.5,False,0,0.12220834,0.03229135,0.1023967,True,0.50838993,0.99966118,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.23485915,0.04707249,0.19678529,True,0.53315772,0.99597717,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1113551,0.02225141,0.09330292,True,0.510399,0.99957463,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.05827333,0.01058187,0.04882643,True,0.51057285,0.99953738,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01208919,0.00206533,0.01012937,True,0.50444904,0.99992086,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01183447,0.0022456,0.00991594,True,0.50573424,0.99987171,2170
43,1,0.75,0.75,"[4, 4]",0.5,False,0,0.14107136,0.03348613,0.11820177,True,0.50896028,0.99957414,2170
43,2,0.375,0.375,"[5, 3]",0.625,False,0,0.14514813,0.0301147,0.12161764,True,0.50998717,0.99957062,2170
43,3,0.625,0.625,"[5, 3]",0.625,False,0,0.3002697,0.07806598,0.2515919,True,0.52545997,0.99761487,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01150384,0.00221768,0.00963891,True,0.50915873,0.99973175,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01092175,0.00224514,0.00915119,True,0.50705477,0.99982989,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.0312289,0.00608092,0.02616627,True,0.50325872,0.99994989,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14220756,0.02998296,0.11915378,True,0.51411059,0.99921277,2170
44,3,0.625,0.625,"[1, 7]",0.875,False,1,0.06654583,0.01496419,0.05575785,True,0.50657684,0.99981842,2170
