pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5435,0.12985646230824574,54.35,12.98564623082458,0.5435,0.12985646230824574,54.35,12.98564623082458,0.50856256672,0.99965401032,0.528,250,50
