channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14247675928,0.02315018524357463,0.00413267448,0.14720362180000002,250,0.789,0.388,0.3033385298
28,O2,0.13629361428,0.02434380689389277,-0.01731721156,0.1426307652,250,0.789,0.388,0.3033385298
17,CP3,0.12200224712,0.021721286255697674,0.016707158880000003,0.14151094696000002,250,0.789,0.388,0.3033385298
15,T3,0.11980544384,0.02445933225540321,0.11449868567999999,0.1278040718,250,0.789,0.388,0.3033385298
16,T4,0.11507956332000001,0.020576231318643123,0.014368127120000001,0.128854413,250,0.789,0.388,0.3033385298
27,O1,0.11425967043999999,0.023226660153123482,0.04473878552,0.1266932384,250,0.789,0.388,0.3033385298
18,CP4,0.11275663715999999,0.020176360669917313,0.04225054996,0.12991454796,250,0.789,0.388,0.3033385298
13,C3,0.10993460612,0.02404138858540738,0.06438014839999999,0.1169981662,250,0.789,0.388,0.3033385298
2,Fz,0.10466176856,0.020303094142208558,-0.09325036068,0.11789008788,250,0.789,0.388,0.3033385298
22,P3,0.10256683572,0.023403330695936496,0.09549342828,0.11491169756,250,0.789,0.388,0.3033385298
7,FCz,0.10156177547999999,0.023938470371640444,0.09509888104,0.11606609276,250,0.789,0.388,0.3033385298
0,Fp1,0.10046763156,0.024484113559453336,-0.08408620216,0.11338576584,250,0.789,0.388,0.3033385298
23,P4,0.09989911580000001,0.020896149743528852,-0.08081855428,0.11229116648,250,0.789,0.388,0.3033385298
4,F4,0.09791166416,0.02059315839392477,0.014696806520000001,0.11040334387999999,250,0.789,0.388,0.3033385298
24,T5,0.09495117632,0.021268385276819728,0.06515631384,0.10615079796,250,0.789,0.388,0.3033385298
14,C4,0.08968228555999999,0.028679808432070686,-0.06578907872,0.10202708928,250,0.789,0.388,0.3033385298
20,TP8,0.08943251712,0.02534625028498208,-0.04975607056,0.1062197498,250,0.789,0.388,0.3033385298
3,F3,0.08889923195999999,0.023808471127653053,0.022660777759999997,0.09974666156,250,0.789,0.388,0.3033385298
5,F7,0.08708370084,0.01923612000982425,0.07948402188,0.10024607456,250,0.789,0.388,0.3033385298
10,FT7,0.08601173764,0.016226494818272527,-0.051082710399999995,0.09945861836,250,0.789,0.388,0.3033385298
19,TP7,0.08482003748,0.019414919637630226,-0.025130213919999998,0.09656592007999999,250,0.789,0.388,0.3033385298
12,Cz,0.0824426596,0.028074238033045127,0.0703764048,0.09740946232,250,0.789,0.388,0.3033385298
25,T6,0.08136447808,0.021910186282862235,-0.046892523160000005,0.09340885344,250,0.789,0.388,0.3033385298
11,FT8,0.08122589292,0.020522513546723326,-0.0029441908,0.09642743812,250,0.789,0.388,0.3033385298
26,Oz,0.0758750804,0.016914581017573763,0.035834559239999994,0.08236966516,250,0.789,0.388,0.3033385298
1,Fp2,0.07298483648,0.018229418544485745,0.05441244364,0.09013822996000001,250,0.789,0.388,0.3033385298
6,F8,0.07224667184,0.020377432344250664,-0.02353576912,0.0771858462,250,0.789,0.388,0.3033385298
9,FC4,0.06850603012,0.02893649058885175,-0.05041796624,0.08476418152,250,0.789,0.388,0.3033385298
8,FC3,0.04553946896,0.025850662820089926,0.00596593612,0.0532218834,250,0.789,0.388,0.3033385298
