subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,0.94821601,0.20766847,0.7944973,True,0.56628269,0.97884314,2170
1,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0081102,0.00154387,0.00679542,True,0.50676728,0.99985603,2170
1,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0238794,0.00439123,0.02000823,True,0.50621105,0.99988106,2170
1,4,0.375,0.375,"[3, 5]",0.625,False,1,0.81289039,0.19049817,0.6811098,True,0.55991563,0.97729784,2170
1,5,0.25,0.25,"[6, 2]",0.75,False,0,0.78571472,0.18702488,0.65833968,True,0.59818081,0.95794081,2170
2,1,0.5,0.5,"[6, 2]",0.75,False,0,0.57476858,0.1547318,0.48159078,True,0.55760341,0.98540442,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01094052,0.00161796,0.00916692,True,0.50698235,0.99982858,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.10483833,0.02177362,0.08784261,True,0.50733672,0.99976974,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0108379,0.00173794,0.00908093,True,0.50793708,0.9997995,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00988049,0.00177072,0.00827873,True,0.50884626,0.99975316,2170
3,1,0.625,0.625,"[3, 5]",0.625,False,1,1.31784015,0.38192737,1.10420035,True,0.85277475,0.57572692,2170
3,2,0.375,0.375,"[3, 5]",0.625,False,1,0.33605259,0.0790751,0.2815739,True,0.5287715,0.99582769,2170
3,3,0.75,0.75,"[6, 2]",0.75,False,0,0.46141546,0.11513649,0.38661374,True,0.57655818,0.97750728,2170
3,4,0.875,0.875,"[3, 5]",0.625,False,1,0.7905578,0.18182594,0.66239764,True,0.60788676,0.94742049,2170
3,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07447908,0.01319832,0.06240501,True,0.50565992,0.99985779,2170
4,1,1.0,1.0,"[4, 4]",0.5,False,0,0.76245612,0.27132055,0.63885161,True,0.57164317,0.98228886,2170
4,2,0.75,0.75,"[4, 4]",0.5,False,0,0.48053633,0.12024591,0.40263486,True,0.54306874,0.99384085,2170
4,3,0.25,0.25,"[4, 4]",0.5,False,0,1.01743491,0.28071459,0.85249488,True,0.70797812,0.8515137,2170
4,4,0.75,0.75,"[4, 4]",0.5,False,0,0.82392309,0.29818114,0.69035396,True,0.62162528,0.9436586,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00961476,0.00164715,0.00805607,True,0.50780008,0.99979316,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0097763,0.00175007,0.00819143,True,0.50498295,0.99991811,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0091006,0.00171462,0.00762527,True,0.50780611,0.99981787,2170
5,3,0.375,0.375,"[5, 3]",0.625,False,0,0.80923602,0.19134387,0.67804786,True,0.58451321,0.97741188,2170
5,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00927875,0.00170306,0.00777454,True,0.50594201,0.99988841,2170
5,5,0.5,0.5,"[2, 6]",0.75,False,1,1.091115,0.24590712,0.91423043,True,0.5878913,0.96816128,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00994631,0.00154549,0.00833388,True,0.5052238,0.99990206,2170
6,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00857964,0.00145344,0.00718876,True,0.50671595,0.99985463,2170
6,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00823265,0.0016475,0.00689803,True,0.50627158,0.99986314,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00901763,0.00176383,0.00755575,True,0.50697705,0.99985269,2170
6,5,0.625,0.625,"[5, 3]",0.625,False,0,0.23614904,0.05598306,0.19786607,True,0.54966683,0.99056768,2170
7,1,0.625,0.625,"[3, 5]",0.625,False,1,0.85612949,0.22600888,0.71733926,True,0.6228509,0.8954236,2170
7,2,0.375,0.375,"[7, 1]",0.875,False,0,1.46594673,0.38404824,1.22829684,True,0.91464964,0.39785486,2170
7,3,0.75,0.75,"[2, 6]",0.75,False,1,0.81933007,0.19272464,0.68650552,True,0.66463264,0.86998549,2170
7,4,0.5,0.5,"[0, 8]",1.0,True,1,0.031802,0.00564586,0.02664646,True,0.50762228,0.99977821,2170
7,5,0.75,0.75,"[6, 2]",0.75,False,0,0.86514527,0.25030068,0.72489346,True,0.69775385,0.85751308,2170
8,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00704882,0.00147915,0.00590611,True,0.50666416,0.99985977,2170
8,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01068188,0.00172728,0.0089502,True,0.50684776,0.99983949,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.85993643,0.2289895,0.72052904,True,0.7603184,0.71999571,2170
8,4,0.625,0.625,"[1, 7]",0.875,False,1,0.79300064,0.22394029,0.66444446,True,0.68538383,0.88976282,2170
8,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01033999,0.00166254,0.00866374,True,0.50819237,0.99978881,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00896338,0.00168893,0.0075103,True,0.50559186,0.99988709,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.29638558,0.07461946,0.24833745,True,0.51791864,0.99896552,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,1.49421414,0.51898156,1.25198172,True,0.8505621,0.49157171,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.05509035,0.26102772,0.88404586,True,0.64717215,0.90727925,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01009511,0.00171877,0.00845856,True,0.5074057,0.99982731,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00791388,0.00176904,0.00663093,True,0.5069967,0.99985138,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01003479,0.00164323,0.00840801,True,0.5061842,0.99987678,2170
10,3,0.625,0.625,"[3, 5]",0.625,False,1,0.75617778,0.21458157,0.63359109,True,0.57407566,0.97865156,2170
10,4,0.5,0.5,"[6, 2]",0.75,False,0,0.46329839,0.09109865,0.38819142,True,0.5409195,0.99194169,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.56270008,0.1338026,0.47147875,True,0.53705144,0.99537201,2170
11,1,0.25,0.25,"[2, 6]",0.75,False,1,0.55643471,0.14104408,0.46622908,True,0.57238715,0.97740754,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00838503,0.0016951,0.0070257,True,0.50678383,0.99982954,2170
11,3,0.375,0.375,"[5, 3]",0.625,False,0,0.41465603,0.10130307,0.34743465,True,0.52671554,0.99643514,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00961325,0.00163214,0.00805481,True,0.50951798,0.99973201,2170
11,5,0.625,0.625,"[1, 7]",0.875,False,1,0.09852797,0.01902764,0.08255525,True,0.50912263,0.99966182,2170
12,1,0.25,0.25,"[4, 4]",0.5,False,0,1.42514685,0.38518661,1.19411117,True,0.77224876,0.67945787,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01070249,0.00163353,0.00896747,True,0.50622399,0.99987283,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00974481,0.0016894,0.00816505,True,0.50594631,0.99988328,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01026874,0.00166043,0.00860403,True,0.50797855,0.99980514,2170
12,5,0.5,0.5,"[6, 2]",0.75,False,0,0.83282988,0.25070356,0.69781684,True,0.62102719,0.93816456,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.14384921,0.02320446,0.1205293,True,0.51208374,0.99933871,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01083873,0.00166827,0.00908162,True,0.5068879,0.99982202,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,1.05333603,0.26249458,0.88257594,True,0.85028271,0.58090713,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.20521065,0.03581323,0.17194321,True,0.53712804,0.99545607,2170
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.3461845,0.0617692,0.29006329,True,0.53986928,0.99328901,2170
14,1,0.875,0.875,"[3, 5]",0.625,False,1,1.4161404,0.58586992,1.18656479,True,0.76231604,0.69854913,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,1.01940251,0.27963634,0.85414351,True,0.6109415,0.93673247,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,0.71112278,0.17133952,0.59584011,True,0.57372771,0.96970547,2170
14,4,0.25,0.25,"[4, 4]",0.5,False,0,1.12673893,0.29896928,0.94407924,True,0.70045396,0.82319183,2170
14,5,0.75,0.75,"[4, 4]",0.5,False,0,1.21501929,0.30293769,1.01804815,True,0.63957439,0.90642912,2170
15,1,0.5,0.5,"[2, 6]",0.75,False,1,1.18965096,0.31146641,0.99679237,True,0.73702489,0.76113004,2170
15,2,0.875,0.875,"[3, 5]",0.625,False,1,0.95516136,0.22789957,0.80031672,True,0.60433204,0.94902722,2170
