subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
10,4,0.5,0.5,"[4, 4]",0.5,False,0,1.39785851,0.53324192,1.17124665,True,0.72880877,0.79776502,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.72751364,0.18092503,0.60957379,True,0.55295032,0.98863569,2170
11,1,0.375,0.375,"[3, 5]",0.625,False,1,0.66616103,0.16804232,0.55816727,True,0.58734877,0.96934139,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00842722,0.001183,0.00706105,True,0.50664507,0.99985788,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.67033768,0.1533825,0.56166683,True,0.56192421,0.97694774,2170
11,4,0.5,0.5,"[2, 6]",0.75,False,1,0.32915354,0.07419918,0.27579328,True,0.52333603,0.99778811,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.008476,0.00119039,0.00710192,True,0.50572785,0.99989607,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00888481,0.00120074,0.00744447,True,0.50582211,0.99988947,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00761843,0.00117406,0.00638338,True,0.50667274,0.99984503,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.40316398,0.0797096,0.33780562,True,0.52440921,0.99742278,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00942401,0.00119988,0.00789625,True,0.50611317,0.9998835,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.36228909,0.08784565,0.3035571,True,0.53939579,0.99460089,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00868811,0.00119516,0.00727965,True,0.50669014,0.99984285,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00978444,0.00119962,0.00819825,True,0.50627792,0.99986157,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.58424192,0.13431306,0.48952836,True,0.61425353,0.95493882,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00867333,0.00118755,0.00726726,True,0.50825589,0.99977006,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.55862039,0.10056143,0.46806043,True,0.61170286,0.94922686,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00874596,0.00120151,0.00732812,True,0.5059035,0.99986944,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.42583801,0.0992918,0.35680388,True,0.52116811,0.99763677,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00827351,0.0012012,0.00693226,True,0.50670133,0.99985669,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0090737,0.00119714,0.00760273,True,0.50600739,0.99986567,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00801244,0.00120133,0.00671351,True,0.50790782,0.99977594,2170
