subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.05981376,-0.03270482,0.06531331,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,1,Fp2,0.05113408,0.02522237,0.05609664,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,2,Fz,0.05686475,-0.05371416,0.07863406,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,3,F3,0.07913291,0.01854915,0.08871987,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,4,F4,0.11191998,-0.01103903,0.12101698,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,5,F7,0.10019675,0.07054274,0.1192282,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,6,F8,0.07672605,0.01748742,0.08613115,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,7,FCz,0.05839515,0.03616859,0.06288467,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,8,FC3,0.12453121,-0.10301794,0.15295166,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,9,FC4,0.16183397,0.06395222,0.18098912,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,10,FT7,0.12749076,0.03461648,0.13220686,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,11,FT8,0.04702664,0.04174394,0.05717887,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,12,Cz,0.17923865,0.10830271,0.18127888,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,13,C3,0.09988746,-0.02221839,0.11944351,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,14,C4,0.1029603,-0.04561685,0.12718193,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
1,1,15,T3,0.12211365,0.02944268,0.13057162,0.5,0.5,"[4, 4]",0.5,False,1.44393756,0.32054704,1.20985565,True
