subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.127918352,0.02603139819349069,-0.018733042,0.134698478,5,0.675,0.2,0.47976883
1,21,Pz,0.125936988,0.0422974142367423,-0.026750736000000004,0.130722936,5,0.675,0.2,0.47976883
1,19,TP7,0.125102004,0.07017217694740473,-0.041790652,0.13527287999999998,5,0.675,0.2,0.47976883
1,15,T3,0.123801038,0.006593498058517188,0.105266844,0.130462656,5,0.675,0.2,0.47976883
1,12,Cz,0.11959509799999998,0.06001925096914173,0.090778522,0.128431866,5,0.675,0.2,0.47976883
1,18,CP4,0.111176698,0.006612720963844607,0.035618333999999995,0.12463255399999999,5,0.675,0.2,0.47976883
1,14,C4,0.110847636,0.046558425125587416,-0.09464788,0.128701458,5,0.675,0.2,0.47976883
1,13,C3,0.11021949,0.015457784833618626,0.023754625999999997,0.1207234,5,0.675,0.2,0.47976883
1,5,F7,0.10606598199999999,0.029265938745460917,0.08858351,0.121547242,5,0.675,0.2,0.47976883
1,17,CP3,0.10534526400000002,0.03557647300396472,0.042272858,0.12211841400000001,5,0.675,0.2,0.47976883
1,16,T4,0.10525800599999999,0.02112549713927769,-0.010527539999999998,0.122539632,5,0.675,0.2,0.47976883
1,27,O1,0.105039978,0.021386822610358,0.057869744,0.116688626,5,0.675,0.2,0.47976883
1,20,TP8,0.103597542,0.024062738299640167,-0.05488341,0.125306686,5,0.675,0.2,0.47976883
1,10,FT7,0.10295004999999999,0.030599720105421713,-0.035319074,0.11362264,5,0.675,0.2,0.47976883
1,22,P3,0.10162977799999999,0.030590102140517116,0.09191631,0.113187674,5,0.675,0.2,0.47976883
1,4,F4,0.097508896,0.0101671570215931,0.010614674,0.107978516,5,0.675,0.2,0.47976883
1,0,Fp1,0.09629988,0.021066938542320283,-0.080905646,0.108771188,5,0.675,0.2,0.47976883
1,9,FC4,0.08978608,0.0494518307274847,-0.009691338,0.109277968,5,0.675,0.2,0.47976883
1,24,T5,0.087358588,0.03312143474216387,0.042035334,0.094520488,5,0.675,0.2,0.47976883
1,7,FCz,0.087353436,0.017419917227972984,0.06990305599999999,0.10265340199999999,5,0.675,0.2,0.47976883
1,3,F3,0.086864092,0.007434073122946799,0.029147204000000003,0.09256067999999999,5,0.675,0.2,0.47976883
1,26,Oz,0.08611132,0.01023711970291204,0.027262858,0.092467728,5,0.675,0.2,0.47976883
1,6,F8,0.08475237,0.009740621005005275,-0.0011533959999999997,0.090997646,5,0.675,0.2,0.47976883
1,23,P4,0.0844295,0.024453175128295715,-0.041976202,0.09508681399999999,5,0.675,0.2,0.47976883
1,2,Fz,0.080157468,0.028379024472898466,-0.07597381,0.094358268,5,0.675,0.2,0.47976883
1,25,T6,0.07368878999999999,0.014094802563430965,-0.032557742,0.086969806,5,0.675,0.2,0.47976883
1,1,Fp2,0.072004756,0.012316136898801917,0.043659932,0.08522070400000001,5,0.675,0.2,0.47976883
1,11,FT8,0.062432856,0.022266398833592962,0.00047393600000000016,0.07771855999999999,5,0.675,0.2,0.47976883
1,8,FC3,0.05413032599999999,0.04023198140580551,-0.008607220000000002,0.066921456,5,0.675,0.2,0.47976883
10,22,P3,0.135265124,0.017209943220762813,0.120447634,0.153108798,5,0.725,0.2,0.470383354
10,16,T4,0.133611796,0.020107026409946344,0.00617049,0.14732009,5,0.725,0.2,0.470383354
10,17,CP3,0.130732214,0.01777825071824081,0.03491704,0.146062524,5,0.725,0.2,0.470383354
10,15,T3,0.12738866799999998,0.02822742913066154,0.12163875799999999,0.140535532,5,0.725,0.2,0.470383354
10,28,O2,0.124582308,0.02174971936445089,-0.002078560000000001,0.134703716,5,0.725,0.2,0.470383354
10,21,Pz,0.11789693999999999,0.029148078491703356,-0.013205282000000002,0.12569538,5,0.725,0.2,0.470383354
10,2,Fz,0.11581145200000001,0.017932909982490856,-0.114596616,0.128481112,5,0.725,0.2,0.470383354
10,0,Fp1,0.11220480399999999,0.018076412282364823,-0.107997484,0.13297203600000002,5,0.725,0.2,0.470383354
10,5,F7,0.10880611199999998,0.02571950872094119,0.108273032,0.11849950999999999,5,0.725,0.2,0.470383354
10,27,O1,0.107768178,0.011628961048420016,0.029306138,0.12020334400000002,5,0.725,0.2,0.470383354
10,23,P4,0.09845009,0.018126490668415388,-0.083806132,0.11140414600000001,5,0.725,0.2,0.470383354
10,24,T5,0.09446835,0.02686522272436802,0.056584122,0.10242889800000002,5,0.725,0.2,0.470383354
10,18,CP4,0.093308192,0.013954641801578785,0.045323286000000004,0.11036739799999999,5,0.725,0.2,0.470383354
10,14,C4,0.092130582,0.02429598662964667,-0.07332328,0.10448114,5,0.725,0.2,0.470383354
10,13,C3,0.091174006,0.023477590567403415,0.074868766,0.106255458,5,0.725,0.2,0.470383354
10,3,F3,0.090804856,0.0243452506246091,0.04709440399999999,0.101250164,5,0.725,0.2,0.470383354
10,10,FT7,0.090712202,0.012079045216813286,-0.046508704,0.10437819200000001,5,0.725,0.2,0.470383354
10,11,FT8,0.08579265999999999,0.024796596310908282,-0.0018121900000000006,0.10173017200000001,5,0.725,0.2,0.470383354
10,7,FCz,0.085383796,0.016571278368821763,0.08141577200000001,0.09680797199999999,5,0.725,0.2,0.470383354
10,4,F4,0.085221912,0.0140472890783674,0.014963172,0.098293252,5,0.725,0.2,0.470383354
10,26,Oz,0.077960952,0.009285890289119832,0.027721388000000003,0.08912619,5,0.725,0.2,0.470383354
10,20,TP8,0.0728066,0.018197980875988687,-0.045142134,0.097949106,5,0.725,0.2,0.470383354
10,19,TP7,0.07229565,0.019701226076706494,-0.023974218,0.085009174,5,0.725,0.2,0.470383354
10,25,T6,0.067655974,0.020501945683601107,-0.022608287999999997,0.081684072,5,0.725,0.2,0.470383354
10,1,Fp2,0.067360158,0.012278522156520713,0.053525542,0.084224538,5,0.725,0.2,0.470383354
10,9,FC4,0.066326648,0.04827044456329328,-0.023042701999999998,0.08116817000000001,5,0.725,0.2,0.470383354
10,8,FC3,0.065486232,0.021593030141078395,-0.007837618,0.072537728,5,0.725,0.2,0.470383354
10,12,Cz,0.060005463999999994,0.012429728902026784,0.027560834,0.070321402,5,0.725,0.2,0.470383354
10,6,F8,0.05838315400000001,0.012181075720661128,0.005644842,0.064893786,5,0.725,0.2,0.470383354
11,28,O2,0.14914340399999998,0.01466274414473396,-0.014868238,0.15348127,5,0.85,0.4,0.233759892
11,21,Pz,0.144254676,0.019015278190910857,-0.013041132,0.149886992,5,0.85,0.4,0.233759892
11,16,T4,0.128476614,0.006107780268119511,0.006260465999999999,0.14171885,5,0.85,0.4,0.233759892
11,17,CP3,0.121173398,0.024909532011640045,0.016891408000000004,0.13499808800000002,5,0.85,0.4,0.233759892
11,13,C3,0.12072554799999999,0.011942386414668979,0.07339791799999999,0.129312352,5,0.85,0.4,0.233759892
11,18,CP4,0.11756712,0.02359156454629811,0.051183028000000005,0.12935281,5,0.85,0.4,0.233759892
11,27,O1,0.11448386799999999,0.009108526213711518,0.05959506800000001,0.12661368,5,0.85,0.4,0.233759892
11,2,Fz,0.11405984799999999,0.022080585452932858,-0.11175509800000001,0.125234082,5,0.85,0.4,0.233759892
11,23,P4,0.10744972,0.010962513309011305,-0.08287435400000001,0.11560695800000001,5,0.85,0.4,0.233759892
11,15,T3,0.106642342,0.021771763979208703,0.106642342,0.11331468600000001,5,0.85,0.4,0.233759892
11,4,F4,0.10073515200000001,0.0058479808743163685,0.027412347999999996,0.10668567200000001,5,0.85,0.4,0.233759892
11,0,Fp1,0.09989769200000001,0.01796473162388517,-0.08491716,0.114924502,5,0.85,0.4,0.233759892
11,11,FT8,0.09962331199999999,0.026192718579648618,0.01227728,0.11308453599999999,5,0.85,0.4,0.233759892
11,7,FCz,0.09888804,0.004522886915195874,0.08828568,0.11026487,5,0.85,0.4,0.233759892
11,22,P3,0.095484996,0.019452688123956802,0.09397298400000001,0.107138382,5,0.85,0.4,0.233759892
11,3,F3,0.092949772,0.01685668238944336,0.015765252,0.10105335800000001,5,0.85,0.4,0.233759892
11,20,TP8,0.092449956,0.01443423451542824,-0.061011722000000004,0.11036248,5,0.85,0.4,0.233759892
11,24,T5,0.09039297399999999,0.01738458751449772,0.06176915400000001,0.098733454,5,0.85,0.4,0.233759892
11,10,FT7,0.09005492200000001,0.00601841473305637,-0.049562668,0.104792332,5,0.85,0.4,0.233759892
11,14,C4,0.08595267,0.00664341737718623,-0.05601265,0.09409991200000001,5,0.85,0.4,0.233759892
