channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16230483288,0.004223250664553153,-0.007224933560000001,0.16340562928,250,0.7215,0.08,0.06377243652
21,Pz,0.1346598918,0.0035805258921835998,0.03982123652,0.1469501682,250,0.7215,0.08,0.06377243652
10,FT7,0.12759668532000001,0.004006187631973519,0.04891108956,0.13564105752,250,0.7215,0.08,0.06377243652
13,C3,0.1211526654,0.003955574616667488,0.08729373384,0.13053850236,250,0.7215,0.08,0.06377243652
7,FCz,0.11460713496,0.00434918346768542,0.06965861552,0.1216575716,250,0.7215,0.08,0.06377243652
8,FC3,0.11450889456,0.0038474783752956813,0.017943539,0.11622262624,250,0.7215,0.08,0.06377243652
0,Fp1,0.11449630112,0.003649135638148791,0.11449630112,0.12365184388,250,0.7215,0.08,0.06377243652
18,CP4,0.1136295808,0.003936668690925645,0.055324675399999995,0.13107336376,250,0.7215,0.08,0.06377243652
28,O2,0.1134449736,0.0038264731625377323,0.00627137528,0.12394755484,250,0.7215,0.08,0.06377243652
15,T3,0.11296649772,0.003938780191975736,0.09210088132,0.12343339652,250,0.7215,0.08,0.06377243652
24,T5,0.10997810751999999,0.003849946064209612,0.02287596344,0.12253238763999999,250,0.7215,0.08,0.06377243652
20,TP8,0.10743821047999999,0.0036866558611408405,-0.01931890428,0.11537586784,250,0.7215,0.08,0.06377243652
6,F8,0.1007493206,0.0035555053066669146,0.02602172128,0.10992634668,250,0.7215,0.08,0.06377243652
14,C4,0.09936191816,0.003941523630583482,-0.00877559956,0.11788942116,250,0.7215,0.08,0.06377243652
19,TP7,0.09697918116,0.003824766658343873,-0.00852439944,0.10358399748,250,0.7215,0.08,0.06377243652
11,FT8,0.09466718,0.003989602204318072,-0.032319025519999996,0.10073689111999999,250,0.7215,0.08,0.06377243652
5,F7,0.08988648372000001,0.004286567380589357,0.03680431916,0.09607956828,250,0.7215,0.08,0.06377243652
1,Fp2,0.08804482928,0.0035532689324332682,-0.06794168968,0.09562146083999999,250,0.7215,0.08,0.06377243652
26,Oz,0.08529355772,0.004148400719286106,-0.02584544368,0.09541847248,250,0.7215,0.08,0.06377243652
25,T6,0.08226600308000001,0.003883668812202194,-0.00040028388000000004,0.10170926076,250,0.7215,0.08,0.06377243652
23,P4,0.08109899484000001,0.004107740849421762,0.009734987359999999,0.09330920983999999,250,0.7215,0.08,0.06377243652
17,CP3,0.07806450128,0.003676048277036792,-0.0750609178,0.09536361936,250,0.7215,0.08,0.06377243652
16,T4,0.0745309426,0.0036538538046339253,-0.01499627616,0.08217876224,250,0.7215,0.08,0.06377243652
12,Cz,0.07416196672,0.0041035651163963335,0.020712794599999997,0.08231309736,250,0.7215,0.08,0.06377243652
2,Fz,0.07106918612,0.0032042290634795695,0.06793571064,0.09361127736000001,250,0.7215,0.08,0.06377243652
22,P3,0.06982481900000001,0.003542530707844364,-0.04748860648,0.07370304824,250,0.7215,0.08,0.06377243652
27,O1,0.0464801698,0.0038127271661737186,0.03072749516,0.0534833024,250,0.7215,0.08,0.06377243652
4,F4,0.041814783599999995,0.003647593205250801,0.03470379272,0.055493439119999995,250,0.7215,0.08,0.06377243652
3,F3,0.03985328104,0.0037193689176247755,-0.02530913328,0.04767314652,250,0.7215,0.08,0.06377243652
