channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13533448224,0.030129773781208572,0.0055005930799999995,0.1420543266,250,0.795,0.404,0.41804325196000003
28,O2,0.1325523652,0.03171410372031483,-0.023496428399999998,0.14163930551999998,250,0.795,0.404,0.41804325196000003
17,CP3,0.12182269820000001,0.02950841810621406,0.0174938216,0.1411611324,250,0.795,0.404,0.41804325196000003
15,T3,0.11591885460000001,0.02808444274999022,0.10758046784,0.12591741711999999,250,0.795,0.404,0.41804325196000003
18,CP4,0.11535798612,0.027429691169685036,0.04441629532,0.13388889836,250,0.795,0.404,0.41804325196000003
27,O1,0.11276901176,0.0234777576061091,0.05029350316,0.12523342656,250,0.795,0.404,0.41804325196000003
16,T4,0.11062977596000001,0.023712818607770542,0.014272148120000001,0.12430204048,250,0.795,0.404,0.41804325196000003
13,C3,0.10885225864,0.027924045285456275,0.05622864012,0.11865582195999999,250,0.795,0.404,0.41804325196000003
2,Fz,0.10262803268000001,0.024694565189082498,-0.0876307542,0.11635337736,250,0.795,0.404,0.41804325196000003
22,P3,0.1017460624,0.025905486908981937,0.0844793388,0.11455627312,250,0.795,0.404,0.41804325196000003
23,P4,0.10169664,0.025931810335742142,-0.07346262436,0.11538323099999999,250,0.795,0.404,0.41804325196000003
7,FCz,0.09715278024,0.027827257752443917,0.0818441146,0.11115405448,250,0.795,0.404,0.41804325196000003
0,Fp1,0.0954402286,0.026456394745235992,-0.07764510688,0.1082042552,250,0.795,0.404,0.41804325196000003
24,T5,0.09475266756,0.02559115786944206,0.05644336268,0.10670773548,250,0.795,0.404,0.41804325196000003
20,TP8,0.09243227508,0.02605525139777788,-0.04499772304,0.1101703978,250,0.795,0.404,0.41804325196000003
14,C4,0.0913200148,0.030161426924987834,-0.0604598536,0.10416589624,250,0.795,0.404,0.41804325196000003
4,F4,0.09041086559999999,0.01983453605286156,0.01810686416,0.10353719612000001,250,0.795,0.404,0.41804325196000003
3,F3,0.09029929948,0.025250577276986916,0.027945029359999998,0.10106263852000001,250,0.795,0.404,0.41804325196000003
19,TP7,0.08446370044,0.02699408319776496,-0.026953107,0.09739993064,250,0.795,0.404,0.41804325196000003
26,Oz,0.08418022116,0.023076130166169447,0.04215015944,0.09207898040000001,250,0.795,0.404,0.41804325196000003
12,Cz,0.08409580200000001,0.029345107798378154,0.07071604064,0.09858142192,250,0.795,0.404,0.41804325196000003
10,FT7,0.08337357844,0.022336027638002236,-0.04580216356,0.09657971023999999,250,0.795,0.404,0.41804325196000003
11,FT8,0.08332233972,0.025735542577930638,-0.00493327352,0.09844976044,250,0.795,0.404,0.41804325196000003
5,F7,0.08318310476,0.022880006911462004,0.07351136844,0.09651547024,250,0.795,0.404,0.41804325196000003
25,T6,0.08138195616,0.0217950768057885,-0.04390377292,0.09453556876000001,250,0.795,0.404,0.41804325196000003
6,F8,0.07351791032,0.022760979008121244,-0.0199857868,0.08031603288,250,0.795,0.404,0.41804325196000003
9,FC4,0.07092747464,0.02969214431601365,-0.04578330312,0.0872255208,250,0.795,0.404,0.41804325196000003
1,Fp2,0.07008638892,0.016600790475512075,0.04857470352,0.08537535239999999,250,0.795,0.404,0.41804325196000003
8,FC3,0.05422567176,0.03989091034128164,-0.00302556064,0.06330310884,250,0.795,0.404,0.41804325196000003
