pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5081279860000001,0.9997355559999999,1.0,10
from_pretrained,new,2,0.4875,0.11334558757279535,48.75,11.334558757279536,0.4875,0.11334558757279535,48.75,11.334558757279536,0.5253571189999999,0.992817248,0.6,10
from_pretrained,new,3,0.5625,0.13819269959814168,56.25,13.819269959814166,0.5625,0.13819269959814168,56.25,13.819269959814166,0.594233881,0.933080124,0.2,10
from_pretrained,new,4,0.60625,0.11043631900582143,60.625,11.043631900582144,0.60625,0.11043631900582143,60.625,11.043631900582144,0.559703533,0.9757187139999999,0.3,10
from_pretrained,new,5,0.525,0.03227486121839514,52.5,3.227486121839514,0.525,0.03227486121839514,52.5,3.227486121839514,0.5055627140000001,0.9998774490000001,1.0,10
from_pretrained,new,6,0.51875,0.07246886304552537,51.875,7.246886304552536,0.51875,0.07246886304552537,51.875,7.246886304552536,0.5635952719999999,0.956350829,0.2,10
from_pretrained,new,7,0.575,0.12774758097296574,57.5,12.774758097296576,0.575,0.12774758097296574,57.5,12.774758097296576,0.582440151,0.9415389559999999,0.1,10
from_pretrained,new,8,0.68125,0.09969571761671164,68.125,9.969571761671167,0.68125,0.09969571761671164,68.125,9.969571761671167,0.6859656239999999,0.804653126,0.1,10
from_pretrained,new,9,0.58125,0.08863353077576105,58.125,8.863353077576102,0.58125,0.08863353077576105,58.125,8.863353077576102,0.5502308300000001,0.974128114,0.5,10
from_pretrained,new,10,0.4875,0.05743353646704258,48.75,5.743353646704259,0.4875,0.05743353646704258,48.75,5.743353646704259,0.5335095489999999,0.9826094360000001,0.7,10
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514696678,0.9959518559999999,0.9,10
from_pretrained,new,12,0.54375,0.13192616832489637,54.375,13.192616832489637,0.54375,0.13192616832489637,54.375,13.192616832489637,0.564105722,0.9605662519999999,0.4,10
