channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13927243644,0.03184247375225985,-0.0011982625999999998,0.14552097512,250,0.791,0.384,0.40466665708
28,O2,0.13371120124000002,0.0289998836332147,-0.018799591839999998,0.1426535686,250,0.791,0.384,0.40466665708
17,CP3,0.12365643692,0.028171285530628292,0.0220381374,0.14297332804000001,250,0.791,0.384,0.40466665708
18,CP4,0.11754965,0.026186000660472327,0.0399206254,0.13536759656,250,0.791,0.384,0.40466665708
15,T3,0.11596505868,0.026676949610012664,0.10615342427999999,0.1260043644,250,0.791,0.384,0.40466665708
27,O1,0.11203878788,0.02412086173984617,0.04375213352,0.12431582831999999,250,0.791,0.384,0.40466665708
16,T4,0.11133179912,0.02449955720675716,0.0116452918,0.12544690204,250,0.791,0.384,0.40466665708
13,C3,0.11086730335999999,0.028709925880097013,0.05860135684,0.12059156032,250,0.791,0.384,0.40466665708
2,Fz,0.10435245248,0.02327578909483441,-0.09057951488,0.11909080763999999,250,0.791,0.384,0.40466665708
22,P3,0.10239243987999999,0.024945110343725076,0.09044793312,0.11476290136,250,0.791,0.384,0.40466665708
7,FCz,0.1000949928,0.02525211232231787,0.08699624748,0.11515346836000001,250,0.791,0.384,0.40466665708
23,P4,0.09900891928,0.026467601356310957,-0.07238978164,0.11232560931999999,250,0.791,0.384,0.40466665708
24,T5,0.0961156174,0.02477587492875843,0.054384532,0.10810475271999999,250,0.791,0.384,0.40466665708
0,Fp1,0.09464107292,0.025480373422397437,-0.07677100108,0.1071799978,250,0.791,0.384,0.40466665708
20,TP8,0.09212398315999999,0.02516445329608157,-0.042875504,0.11004791812,250,0.791,0.384,0.40466665708
14,C4,0.09204655316,0.029794457830966785,-0.06433999556,0.10522295112,250,0.791,0.384,0.40466665708
4,F4,0.09112680168,0.02233177762721842,0.01818785288,0.10352574508,250,0.791,0.384,0.40466665708
3,F3,0.08802682448,0.01993710409596599,0.0245403984,0.09838254684,250,0.791,0.384,0.40466665708
19,TP7,0.08632221495999999,0.024084810280617232,-0.023187086319999998,0.09839582556000001,250,0.791,0.384,0.40466665708
10,FT7,0.08574530068,0.025418261183903678,-0.043031134119999995,0.09888187484,250,0.791,0.384,0.40466665708
12,Cz,0.08530468231999999,0.02571703942769159,0.06497214924,0.1000934424,250,0.791,0.384,0.40466665708
26,Oz,0.08512241876,0.030913451480044533,0.0444134478,0.0924026344,250,0.791,0.384,0.40466665708
5,F7,0.08369217428,0.02217570051772393,0.07469441096,0.09773413296,250,0.791,0.384,0.40466665708
25,T6,0.08321627884,0.02386120936730337,-0.04887958888,0.09578603320000001,250,0.791,0.384,0.40466665708
11,FT8,0.08203409608,0.026562622733271687,-0.00125518056,0.09685369903999999,250,0.791,0.384,0.40466665708
6,F8,0.07433541468,0.020755486734603684,-0.02004329744,0.08101560347999999,250,0.791,0.384,0.40466665708
1,Fp2,0.06903816136,0.016423301048949988,0.04799574152,0.08494876376,250,0.791,0.384,0.40466665708
9,FC4,0.06835327228,0.024972750581766366,-0.04261622912,0.08470697508000001,250,0.791,0.384,0.40466665708
8,FC3,0.05033042156,0.03409846254448859,-0.0003752391999999999,0.05962499528,250,0.791,0.384,0.40466665708
