channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14065716983999998,0.026475002811485356,0.00271037328,0.14542315004,250,0.827,0.468,0.30425207660000003
28,O2,0.13442470431999998,0.025302201784492637,-0.0167684256,0.14063865720000002,250,0.827,0.468,0.30425207660000003
17,CP3,0.12408535904,0.023869685174076054,0.023635119280000002,0.14271332636,250,0.827,0.468,0.30425207660000003
15,T3,0.12103367392,0.02255625477363992,0.11435343124000001,0.13011310495999998,250,0.827,0.468,0.30425207660000003
27,O1,0.1130638526,0.021432451841639822,0.04609349228,0.12521157672,250,0.827,0.468,0.30425207660000003
16,T4,0.11297336188,0.021675634029176778,0.016282871,0.12733569248,250,0.827,0.468,0.30425207660000003
18,CP4,0.11248742684,0.022017665959836553,0.037882257,0.13013438084,250,0.827,0.468,0.30425207660000003
13,C3,0.11000045356,0.02245529355844244,0.057559005319999995,0.11704859276,250,0.827,0.468,0.30425207660000003
2,Fz,0.10724280036,0.020293204123730854,-0.09691933568000001,0.12179349912000001,250,0.827,0.468,0.30425207660000003
23,P4,0.10455336112000001,0.026565334943744214,-0.08048986608,0.11730744664,250,0.827,0.468,0.30425207660000003
22,P3,0.10450806196,0.024759939629464392,0.0942416016,0.11671463364,250,0.827,0.468,0.30425207660000003
0,Fp1,0.10070859484,0.02377653246740424,-0.0844429092,0.11403459848,250,0.827,0.468,0.30425207660000003
7,FCz,0.09938741520000001,0.022390035605801134,0.08800083304,0.11439157627999999,250,0.827,0.468,0.30425207660000003
24,T5,0.09827447392000001,0.024869283638592175,0.05997015476,0.10965033936,250,0.827,0.468,0.30425207660000003
4,F4,0.09486990136,0.01916650689520285,0.015973731799999998,0.10648137964,250,0.827,0.468,0.30425207660000003
20,TP8,0.09273000696,0.02413310532973123,-0.0494320122,0.11001089244000001,250,0.827,0.468,0.30425207660000003
14,C4,0.08853045372,0.020274075641837825,-0.06441539628,0.10081502396,250,0.827,0.468,0.30425207660000003
3,F3,0.08772743008,0.01972907703911432,0.029214568840000003,0.09759217755999999,250,0.827,0.468,0.30425207660000003
10,FT7,0.08763427464,0.02071069099470144,-0.04878083252,0.10083114268,250,0.827,0.468,0.30425207660000003
19,TP7,0.086124476,0.021414804108252913,-0.02380850916,0.09765508552,250,0.827,0.468,0.30425207660000003
5,F7,0.084791545,0.02053081841136433,0.07648102796,0.0980757962,250,0.827,0.468,0.30425207660000003
11,FT8,0.08338802768,0.023461667652147283,0.00034344408000000015,0.09882623924,250,0.827,0.468,0.30425207660000003
26,Oz,0.08115898919999999,0.023298188297610087,0.041533142519999997,0.08693306304,250,0.827,0.468,0.30425207660000003
12,Cz,0.07977918964,0.018755756497990432,0.06937704196,0.09412224484,250,0.827,0.468,0.30425207660000003
25,T6,0.07896658984,0.017284734988214822,-0.0505985606,0.09074958064000001,250,0.827,0.468,0.30425207660000003
6,F8,0.07610930756,0.020489961669732666,-0.018569380360000002,0.08205335164000001,250,0.827,0.468,0.30425207660000003
1,Fp2,0.07178917452,0.01817723170139647,0.05241176584,0.08808095028,250,0.827,0.468,0.30425207660000003
9,FC4,0.06252690704,0.021618293884223837,-0.04594575956,0.07907571432,250,0.827,0.468,0.30425207660000003
8,FC3,0.04648027792,0.029781695682741603,-0.0011443278000000002,0.0546632862,250,0.827,0.468,0.30425207660000003
