pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507852634,0.999796778,1.0,5
from_pretrained,new,2,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.507629852,0.9997522759999999,0.8,5
from_pretrained,new,3,0.475,0.18540496217739158,47.5,18.540496217739157,0.475,0.18540496217739158,47.5,18.540496217739157,0.603295792,0.9401046000000001,0.2,5
from_pretrained,new,4,0.575,0.14252192813739228,57.5,14.252192813739226,0.575,0.14252192813739228,57.5,14.252192813739226,0.56323152,0.9743053500000001,0.0,5
from_pretrained,new,5,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.5623633399999999,0.974807974,0.4,5
from_pretrained,new,6,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.524531404,0.992158682,0.6,5
from_pretrained,new,7,0.675,0.11180339887498948,67.5,11.180339887498949,0.675,0.11180339887498948,67.5,11.180339887498949,0.6159013919999999,0.9313036419999999,0.2,5
from_pretrained,new,8,0.775,0.13693063937629152,77.5,13.693063937629153,0.775,0.13693063937629152,77.5,13.693063937629153,0.709730164,0.798537906,0.0,5
from_pretrained,new,9,0.525,0.2053959590644373,52.5,20.53959590644373,0.525,0.2053959590644373,52.5,20.53959590644373,0.560901136,0.9851082139999999,0.0,5
from_pretrained,new,10,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.546317066,0.980293762,0.2,5
from_pretrained,new,11,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.508827334,0.9996153980000001,0.6,5
from_pretrained,new,12,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.535730478,0.985705594,0.6,5
from_pretrained,new,13,0.7,0.14252192813739226,70.0,14.252192813739224,0.7,0.14252192813739226,70.0,14.252192813739224,0.6045876800000001,0.9223073599999999,0.2,5
from_pretrained,new,14,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.529845206,0.986872488,0.2,5
from_pretrained,new,15,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.508301654,0.99965087,0.6,5
from_pretrained,new,16,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.5290641,0.991183066,0.6,5
from_pretrained,new,17,0.525,0.2053959590644373,52.5,20.53959590644373,0.525,0.2053959590644373,52.5,20.53959590644373,0.548276638,0.987959118,0.2,5
from_pretrained,new,18,0.875,0.12499999999999999,87.5,12.500000000000002,0.875,0.12499999999999999,87.5,12.500000000000002,0.765301582,0.715359304,0.0,5
from_pretrained,new,19,0.625,0.23385358667337136,62.5,23.385358667337133,0.625,0.23385358667337136,62.5,23.385358667337133,0.57993293,0.953682076,0.0,5
from_pretrained,new,20,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.535367018,0.9838854140000001,0.6,5
from_pretrained,new,21,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.581617606,0.9508665520000001,0.0,5
from_pretrained,new,22,0.675,0.14252192813739223,67.5,14.252192813739224,0.675,0.14252192813739223,67.5,14.252192813739224,0.6212914620000001,0.915193798,0.0,5
from_pretrained,new,23,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.52192452,0.993890648,0.8,5
from_pretrained,new,24,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.50695689,0.999829832,0.8,5
from_pretrained,new,25,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.555831016,0.9689098899999999,0.2,5
from_pretrained,new,26,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.513575648,0.997982474,0.4,5
from_pretrained,new,27,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.565549572,0.958286542,0.4,5
from_pretrained,new,28,0.525,0.13693063937629155,52.5,13.693063937629152,0.525,0.13693063937629155,52.5,13.693063937629152,0.553437512,0.986615978,0.0,5
from_pretrained,new,29,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.544286772,0.985954546,0.6,5
from_pretrained,new,30,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.6931934820000001,0.839255724,0.0,5
from_pretrained,new,31,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.51673217,0.9965121659999999,0.6,5
from_pretrained,new,32,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515194674,0.998010714,0.6,5
from_pretrained,new,33,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.5488041,0.9617128000000001,0.6,5
from_pretrained,new,34,0.75,0.08838834764831843,75.0,8.838834764831844,0.75,0.08838834764831843,75.0,8.838834764831844,0.615693144,0.9397195220000001,0.0,5
from_pretrained,new,35,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.552257562,0.963271092,0.4,5
from_pretrained,new,36,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.547138298,0.98015639,0.6,5
from_pretrained,new,37,0.675,0.18957188610128875,67.5,18.957188610128878,0.675,0.18957188610128875,67.5,18.957188610128878,0.603258286,0.94184406,0.0,5
from_pretrained,new,38,0.75,0.23385358667337133,75.0,23.385358667337137,0.75,0.23385358667337133,75.0,23.385358667337137,0.6183161,0.933906122,0.0,5
from_pretrained,new,39,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5376379680000001,0.9790034679999999,0.8,5
from_pretrained,new,40,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.530484154,0.987117424,0.8,5
from_pretrained,new,41,0.65,0.10458250331675945,65.0,10.458250331675945,0.65,0.10458250331675945,65.0,10.458250331675945,0.5744123720000001,0.971360694,0.0,5
from_pretrained,new,42,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.543476062,0.985527286,0.4,5
from_pretrained,new,43,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.526500754,0.9919974359999999,0.8,5
from_pretrained,new,44,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5233395359999999,0.9946417280000001,0.6,5
from_pretrained,new,45,0.525,0.270993542358485,52.5,27.099354235848498,0.525,0.270993542358485,52.5,27.099354235848498,0.533748114,0.989142816,0.4,5
from_pretrained,new,46,0.575,0.18957188610128875,57.5,18.957188610128878,0.575,0.18957188610128875,57.5,18.957188610128878,0.590039244,0.9645456579999999,0.0,5
from_pretrained,new,47,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.518269868,0.997120372,0.6,5
from_pretrained,new,48,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.575334522,0.947065322,0.2,5
from_pretrained,new,49,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.521455444,0.995777524,0.4,5
from_pretrained,new,50,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.5368896160000001,0.988973182,0.4,5
