pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.564,0.1616586964457718,56.4,16.16586964457718,0.564,0.1616586964457718,56.4,16.16586964457718,0.56966054028,0.9407371871200001,0.412,250,50
